plot_name,trial_name,sensor_type,mission_date,field_name,crop_area_fraction_excess-green-based,crop_area_m2_excess-green-based,crop_volume_m3_excess-green-based,foreground,foreground_pre_dsm,ground_dilation_pix_excess-green-based,max_crop_height_m_excess-green-based,mean_blue,mean_blue_segmented,mean_crop_height_m_excess-green-based,mean_excess_green,mean_excess_green_segmented,mean_green,mean_green_segmented,mean_luminance,mean_luminance_segmented,mean_ndyi,mean_ndyi_segmented,mean_ngrdi,mean_ngrdi_segmented,mean_red,mean_red_segmented,median_crop_height_m_excess-green-based,median_ground_elevation_m_excess-green-based,sd_crop_height_m_excess-green-based,std_blue,std_blue_segmented,std_excess_green,std_excess_green_segmented,std_green,std_green_segmented,std_luminance,std_luminance_segmented,std_ndyi,std_ndyi_segmented,std_ngrdi,std_ngrdi_segmented,std_red,std_red_segmented
170,AGILE_LDP_Italy,FC550,2018-03-27,Italy,0.41812936176849,1.2799877830730164,0.19894089599543127,0.9091199092616878,0.9091199092616878,50,0.21102142333984375,27153.808694296073,23024.904854260298,0.1554240584373474,0.08543114364147186,0.18856744468212128,36296.021825412296,39482.05596479123,0.49463459849357605,0.47646284103393555,0.15318728983402252,0.2793012261390686,0.02955884113907814,0.11817657202482224,34240.77358961363,31223.673684799433,0.15640640258789062,-59.30511474609375,0.025347275659441948,7081.240015895786,6991.24411277568,0.09406314790248871,0.04722578451037407,6424.695188534994,6339.191014292173,0.08838304877281189,0.09399515390396118,0.14068976044654846,0.13005775213241577,0.08232022821903229,0.04253964126110077,6174.57225890975,5553.313780013005
171,AGILE_LDP_Italy,FC550,2018-03-27,Italy,0.37384585365853656,1.1444260258513161,0.16549371118188475,0.9054130450144866,0.9054130450144866,50,0.20804595947265625,28219.944046829267,24426.45844380885,0.1446084827184677,0.07219012081623077,0.17107129096984863,36357.27283512195,39603.322532829494,0.5029944181442261,0.4874439537525177,0.1362226903438568,0.2582150101661682,0.01909470185637474,0.10329395532608032,35032.642146341466,32357.872753084615,0.14514541625976562,-59.31180953979492,0.02359151467680931,7308.877236544544,8107.979501715755,0.08502097427845001,0.05139782279729843,6413.492549829313,6613.579700261003,0.09171947091817856,0.10359631478786469,0.13725683093070984,0.14795450866222382,0.07710153609514236,0.05710481479763985,6262.890003912849,6304.942950733579
172,AGILE_LDP_Italy,FC550,2018-03-27,Italy,0.23200443400129586,0.7102176290873478,0.06311256148061165,0.9080991032502747,0.9080991032502747,50,0.14939117431640625,28514.246680353783,22191.844481830416,0.08886369317770004,0.04358719289302826,0.14629140496253967,34669.672399122566,36069.49269851951,0.4948806166648865,0.44488129019737244,0.10921496897935867,0.26261448860168457,-0.004812946077436209,0.08119748532772064,35112.125354212694,30772.725134589502,0.08787155151367188,-59.334014892578125,0.019922679290175438,7005.051629373191,7598.758321181688,0.06546784192323685,0.046045899391174316,5067.055001663105,5470.466383521987,0.08418004959821701,0.09030109643936157,0.12487412989139557,0.15800891816616058,0.061424318701028824,0.0624413937330246,5719.356834036392,5427.40036494334
173,AGILE_LDP_Italy,FC550,2018-03-27,Italy,0.2751703491182387,0.8423581848181533,0.09144533415170022,0.9064094410289025,0.9064094410289025,50,0.165863037109375,28019.67993076887,21954.351466213346,0.10855872929096222,0.05381693318486214,0.1646348387002945,35018.10791636131,37398.400453322,0.49334368109703064,0.45330050587654114,0.12339535355567932,0.2832983434200287,0.0022939052432775497,0.09178382158279419,34962.75018321301,31263.759257685226,0.10837936401367188,-59.33741760253906,0.023294392973184586,7417.687439378233,7655.624927384288,0.07772795855998993,0.053144801408052444,5665.241865885789,5996.117500916685,0.08905939012765884,0.0942302942276001,0.13846451044082642,0.156483456492424,0.06915861368179321,0.06408502161502838,6147.289156278981,5901.879075687484
174,AGILE_LDP_Italy,FC550,2018-03-27,Italy,0.2743283488999423,0.8397806302393267,0.09038783503853942,0.9064094410289025,0.9064094410289025,50,0.16968917846679688,26646.83517845727,21212.298064626142,0.10763267427682877,0.051067858934402466,0.15476617217063904,33386.44990098701,35859.95188563958,0.4702233076095581,0.43598201870918274,0.12480119615793228,0.28115198016166687,0.00033848040038719773,0.0868673324584961,33432.60068139647,30222.402165572512,0.10646820068359375,-59.33082962036133,0.02471097931265831,7223.702332418357,7380.303879197811,0.07268659770488739,0.04799699783325195,5741.686378493947,5753.853590239088,0.08920414000749588,0.09085431694984436,0.13957494497299194,0.16091078519821167,0.06724369525909424,0.06042898818850517,6067.464102115298,5412.854820741627
175,AGILE_LDP_Italy,FC550,2018-03-27,Italy,0.2369137198331319,0.7252460584524034,0.07024897516247812,0.9091199092616878,0.9091199092616878,50,0.20719528198242188,27619.919622597372,21279.045749267683,0.09686226397752762,0.04535723105072975,0.15776552259922028,33988.20672150961,35787.90991672975,0.4843370318412781,0.4356178939342499,0.11505069583654404,0.2778056561946869,-0.0045952447690069675,0.09694653004407883,34411.521751335335,29618.449494783268,0.09754180908203125,-59.311702728271484,0.01694326102733612,7050.597862845954,7328.576154288909,0.0705341249704361,0.04713428020477295,5339.99400875957,5547.776693262419,0.08627208322286606,0.09005750715732574,0.12881936132907867,0.15691334009170532,0.06781978905200958,0.05947592854499817,5987.36264557186,5609.956303586122
176,AGILE_LDP_Italy,FC550,2018-03-27,Italy,0.29676790518148854,0.9084731532339627,0.11581227964393427,0.9091199092616878,0.9091199092616878,50,0.23907089233398438,27642.33064057078,22900.365879292676,0.1274801343679428,0.05638437718153,0.1612260341644287,34774.521915084406,37583.273496413465,0.48909011483192444,0.46134936809539795,0.12090060114860535,0.25438788533210754,0.004311338532716036,0.09493715316057205,34516.41278802293,31134.28458446097,0.12856674194335938,-59.24178695678711,0.023141495883464813,6296.491126763111,5982.724632693709,0.07484100013971329,0.04429110139608383,5555.48620127633,5400.6977616438135,0.08088360726833344,0.08003965765237808,0.1123185008764267,0.10978817194700241,0.0669243261218071,0.04204848036170006,5741.068686823375,4964.014995997952
177,AGILE_LDP_Italy,FC550,2018-03-27,Italy,0.22061338769007285,0.6753470858668743,0.07254094675367004,0.9076879452734555,0.9076879452734555,50,0.2670173645019531,28704.818685910202,22014.163657604076,0.10741283744573593,0.044324107468128204,0.1630403697490692,35155.3551228884,37366.893797790995,0.5023095607757568,0.45334190130233765,0.11085621267557144,0.27996739745140076,-0.007897390983998775,0.08974859863519669,35796.33084979265,31349.920135938828,0.10604476928710938,-59.225318908691406,0.02140326052904129,6782.992134377768,7518.2907717035005,0.07071395218372345,0.050325069576501846,5199.5557479899035,5958.182300775647,0.08259785175323486,0.09462959319353104,0.12194027751684189,0.1482032686471939,0.061531029641628265,0.052818022668361664,5669.130039440324,5859.681337346057
178,AGILE_LDP_Italy,FC550,2018-03-27,Italy,0.27810992647632726,0.8513568922635334,0.11562709513399433,0.9053918450992863,0.9053918450992863,50,0.23418426513671875,27718.17717488019,20510.097215985632,0.1358150690793991,0.05191327631473541,0.16643783450126648,34773.37408875915,36135.27579142344,0.49156808853149414,0.4321705102920532,0.12877213954925537,0.3029018044471741,-0.000741693249437958,0.09643016755580902,35024.29841088962,29945.450044903457,0.13845062255859375,-59.220855712890625,0.02821204997599125,7839.6485861869705,7741.384953816607,0.07980123907327652,0.0525631383061409,5512.562773407429,5813.365649704698,0.0938030257821083,0.0935070812702179,0.15000474452972412,0.17245030403137207,0.07306301593780518,0.0637679249048233,6520.989523568744,5719.391994611828
179,AGILE_LDP_Italy,FC550,2018-03-27,Italy,0.4083233280838258,1.24996934091981,0.18876089591595657,0.9064094410289025,0.9064094410289025,50,0.21856307983398438,26087.237272542996,20808.187535800207,0.15101242065429688,0.06910085678100586,0.16347309947013855,34141.937637409756,35792.143716347804,0.47117748856544495,0.4305943548679352,0.15434002876281738,0.2946203947067261,0.019306974485516548,0.10311701893806458,33139.58921304165,29349.680967655706,0.15459823608398438,-59.210227966308594,0.025749599561095238,8622.002474407853,8403.43259162996,0.08793472498655319,0.05011726915836334,6311.202605661358,6532.698733036039,0.10481444001197815,0.10446173697710037,0.16914620995521545,0.17441196739673615,0.08669767528772354,0.0678286924958229,7266.4336219084125,6397.68385383288
18,AGILE_LDP_Italy,FC550,2018-03-27,Italy,0.0695465710164139,0.2128970152380448,0.02535588952797505,0.9091199092616878,0.9091199092616878,50,0.40079498291015625,31725.77278646341,25317.703666330308,0.11909931898117065,0.03365461155772209,0.12102719396352768,37858.17099302117,37032.512052920734,0.54661625623703,0.4771718680858612,0.09152299910783768,0.20018382370471954,-0.021785933524370193,0.06201723590493202,39579.459027642406,32884.28601861195,0.11326980590820312,-58.77182388305664,0.030918128788471222,5051.295837510798,6397.581418511172,0.032097768038511276,0.033062972128391266,4393.572445705272,5181.088030109437,0.0688822865486145,0.08324296027421951,0.053906526416540146,0.0984993427991867,0.03279155120253563,0.05427021533250809,4797.522727837118,5827.05616717755
180,AGILE_LDP_Italy,FC550,2018-03-27,Italy,0.10590666302779836,0.3242040646609394,0.0271391222264865,0.9091199092616878,0.9091199092616878,50,0.15003204345703125,29288.680400795354,22638.19731998233,0.08370999991893768,0.012458300217986107,0.11326156556606293,33321.3189909938,34747.61375349727,0.49791842699050903,0.4402841627597809,0.07200201600790024,0.23522202670574188,-0.03422253578901291,0.041434306651353836,35721.047978478695,32011.83691650714,0.08234786987304688,-59.2480583190918,0.02224656566977501,6276.062107763343,7479.455548133754,0.04653880000114441,0.030464833602309227,4812.988022550626,5161.4427272596795,0.08096224069595337,0.08778436481952667,0.09366519749164581,0.14794662594795227,0.042627111077308655,0.050045616924762726,5356.596938263537,5001.012254504852
181,AGILE_LDP_Italy,FC550,2018-03-27,Italy,0.10846210219387835,0.3320269476074151,0.0382324048464311,0.9064094410289025,0.9064094410289025,50,0.3165321350097656,30627.051221679947,23844.177544565842,0.11514849960803986,0.009557688608765602,0.12127608060836792,34451.566229554206,36451.43796722254,0.5179017782211304,0.46265456080436707,0.06703296303749084,0.23993518948554993,-0.035529520362615585,0.04782450571656227,37023.35498885129,33163.042481311095,0.10997390747070312,-59.2824821472168,0.02991049364209175,6751.801890096685,8777.582897469949,0.05081671103835106,0.036593418568372726,5189.5358049638235,6036.328297163086,0.08633187413215637,0.1031351089477539,0.10039101541042328,0.16725456714630127,0.04571321979165077,0.05927063152194023,5693.753266583816,5710.887946382227
182,AGILE_LDP_Italy,FC550,2018-03-27,Italy,0.1683475925810279,0.5153499328463674,0.03763582253693508,0.9081203700421792,0.9081203700421792,50,0.11836624145507812,30253.740632611003,22843.90466475007,0.07302964478731155,0.02423030696809292,0.13039371371269226,35315.813385998874,36485.200500788276,0.5187501311302185,0.45517832040786743,0.08854969590902328,0.2575543522834778,-0.024980684742331505,0.050865378230810165,37202.01966371074,33035.79254381898,0.07118988037109375,-59.25135040283203,0.01753893680870533,7358.020432768309,8261.0808905213,0.058586280792951584,0.04131495952606201,5231.921424107772,5711.526629755915,0.0903279259800911,0.09686765819787979,0.11621969193220139,0.16327138245105743,0.04999080300331116,0.0584263876080513,5904.866168735403,5688.83080399085
183,AGILE_LDP_Italy,FC550,2018-03-27,Italy,0.16681758571160932,0.5106662269429478,0.05836190429576621,0.9081203700421792,0.9081203700421792,50,0.3232269287109375,30142.12762286892,25802.840196537203,0.11428581178188324,0.028000392019748688,0.1298917979001999,35276.71510647599,38555.38839494619,0.5157361626625061,0.4919126629829407,0.08521545678377151,0.21854938566684723,-0.02065185084939003,0.059173256158828735,36741.290834009866,34283.016939635,0.11613845825195312,-59.26112747192383,0.022980602458119392,6360.717350026605,7901.6313431988065,0.054415296763181686,0.0376153327524662,5334.393406941326,6027.634321306008,0.08154826611280441,0.09820298105478287,0.09633234888315201,0.13464313745498657,0.048577699810266495,0.05097278952598572,5310.564812306282,5619.113570984758
184,AGILE_LDP_Italy,FC550,2018-03-27,Italy,0.18612031658154313,0.5697562452898939,0.047622592701603045,0.9091199092616878,0.9091199092616878,50,0.12113189697265625,29365.262856251706,24053.773136704513,0.08358415216207504,0.034498509019613266,0.14634354412555695,34767.98404616164,37316.16322426579,0.5044235587120056,0.46814537048339844,0.09030625224113464,0.23167923092842102,-0.012031995691359043,0.08784493803977966,35648.98531716636,31397.304369684527,0.08426284790039062,-59.26686477661133,0.015011653304100037,5924.790768629228,6631.475306684181,0.06044631078839302,0.04210872948169708,4899.535637943968,4977.677730537979,0.07512862235307693,0.08171094954013824,0.09653697162866592,0.12426259368658066,0.05690975487232208,0.04933910816907883,5221.382680075824,4966.885276848756
185,AGILE_LDP_Italy,FC550,2018-03-27,Italy,0.269961442999641,0.8264128326063088,0.11210261256378912,0.9053918450992863,0.9053918450992863,50,0.19731521606445312,25497.4663289677,21773.554556493582,0.1356496512889862,0.049513768404722214,0.15275487303733826,31681.961700566648,35219.551462935124,0.4476529657840729,0.4343470335006714,0.11308995634317398,0.24934953451156616,0.005388992838561535,0.10463784635066986,31376.68786000843,28643.968948768357,0.13483810424804688,-59.27823257446289,0.02487671747803688,6007.350823573949,6197.067706309784,0.06967688351869583,0.04379579797387123,5960.306427998373,5959.679310720107,0.08334343880414963,0.0861198753118515,0.11205103248357773,0.1183948665857315,0.07083069533109665,0.04738568142056465,5917.948225467762,5295.050024281776
186,AGILE_LDP_Italy,FC550,2018-03-27,Italy,0.14779410041939037,0.4524310562152851,0.05483795544669681,0.9076879452734555,0.9076879452734555,50,0.18403244018554688,24508.019946424247,20534.72109490594,0.12120731920003891,0.030668966472148895,0.12410738319158554,29280.899010488665,31929.278429507503,0.4221210777759552,0.4000096619129181,0.09404488652944565,0.23257744312286377,-0.011985832825303078,0.0838911235332489,30033.99636059761,27057.079740012683,0.11879348754882812,-59.3497428894043,0.025914043188095093,5093.172199181442,5811.543079102044,0.04641515389084816,0.036157380789518356,4491.015696603381,4841.902179681544,0.06839943677186966,0.07437876611948013,0.08991270512342453,0.12406878918409348,0.05206077918410301,0.0517510250210762,4759.0834686545195,4469.0824594085825
187,AGILE_LDP_Italy,FC550,2018-03-27,Italy,0.25540003590916543,0.7818370774791213,0.09116873272221238,0.9080991032502747,0.9080991032502747,50,0.17818832397460938,22631.767816020172,18416.81987957331,0.11660835146903992,0.04415883868932724,0.13149802386760712,28266.733678893997,30444.642662835835,0.3976210653781891,0.3722703754901886,0.12213625013828278,0.26882532238960266,0.004285463597625494,0.09623091667890549,28113.79999375493,25237.021059388087,0.113800048828125,-59.38034439086914,0.025248302146792412,6062.054635155934,6228.008235122255,0.059454213827848434,0.03850989788770676,4908.967004176779,4944.146379136239,0.07663792371749878,0.07757505774497986,0.13125890493392944,0.15588368475437164,0.07044433057308197,0.06573601812124252,5295.415148775854,4728.028608500725
188,AGILE_LDP_Italy,FC550,2018-03-27,Italy,0.2748021365355374,0.8412312759452123,0.11450170030321144,0.9091199092616878,0.9091199092616878,50,0.2096405029296875,25133.374922998948,20494.03901594688,0.1361120343208313,0.051987871527671814,0.15593038499355316,31672.540527895824,35005.40763861302,0.44355902075767517,0.42314276099205017,0.12605907022953033,0.28659218549728394,0.004835817031562328,0.0949459969997406,31397.655900814847,29078.979541456218,0.13643264770507812,-59.37110137939453,0.024982841685414314,6764.001130402123,7322.935722019175,0.07281780242919922,0.04963073134422302,5782.441585318963,5896.783954188898,0.08478366583585739,0.0914711058139801,0.1439346969127655,0.16809402406215668,0.07016744464635849,0.06360515207052231,5795.878947612449,5627.321702991074
189,AGILE_LDP_Italy,FC550,2018-03-27,Italy,0.15698318789903373,0.48056092302865633,0.04542567024594502,0.9053918450992863,0.9053918450992863,50,0.14503860473632812,28476.250308299903,21730.977129219908,0.09452635049819946,0.031723275780677795,0.15299361944198608,33650.11309533101,36286.99090140705,0.48811134696006775,0.4434032142162323,0.09271346032619476,0.2790791392326355,-0.01458566915243864,0.08319609612226486,34666.0064313701,30790.132352210014,0.09446334838867188,-59.36376953125,0.021241946145892143,6631.735282015198,7883.626554318956,0.06089863181114197,0.049612659960985184,5243.3172842109025,5836.385786915844,0.08224993944168091,0.09506362676620483,0.11826147139072418,0.17073047161102295,0.055112581700086594,0.06375866383314133,5455.385666347102,5451.373398272599
19,AGILE_LDP_Italy,FC550,2018-03-27,Italy,0.22649615969433506,0.6933537006259642,0.07002457799375551,0.9091199092616878,0.9091199092616878,50,0.19009017944335938,28788.544192756053,23145.437704410095,0.10099402070045471,0.05517119541764259,0.14696019887924194,36501.73654333502,37255.45078665611,0.5113098621368408,0.4620271325111389,0.12657035887241364,0.25018712878227234,-0.005098993889987469,0.07611868530511856,36983.639619478345,32103.390023066066,0.0992431640625,-58.8511962890625,0.027084756642580032,6301.2703377095095,6718.031660491533,0.05763807147741318,0.04512036219239235,4897.283637635465,5135.275281085855,0.07931244373321533,0.08302824944257736,0.0993797779083252,0.12673458456993103,0.05469902977347374,0.05520207807421684,5621.2889392506595,5328.749278658538
190,AGILE_LDP_Italy,FC550,2018-03-27,Italy,0.14581121588709173,0.4463609908350301,0.05396685854781222,0.9081203700421792,0.9081203700421792,50,0.2239837646484375,29942.22798663586,23839.535628245623,0.12090406566858292,0.030419085174798965,0.14557865262031555,35091.323455942045,37363.38497778254,0.5112093091011047,0.467143177986145,0.0847591832280159,0.23672044277191162,-0.015725184231996536,0.08260050415992737,36253.389480422156,31806.239948605387,0.11252212524414062,-59.34729766845703,0.03448940068483353,6103.053632203767,6903.057233215857,0.05501065030694008,0.044221919029951096,5258.984805962129,5784.114431812271,0.08071210235357285,0.08981858938932419,0.0906509980559349,0.1234009861946106,0.050483882427215576,0.05154498293995857,5610.001066312152,5800.5246940329
191,AGILE_LDP_Italy,FC550,2018-03-27,Italy,0.3199399526188633,0.9794082919032797,0.1329246946877164,0.9066671392620423,0.9066671392620423,50,0.20454025268554688,27904.338024534984,23810.446212121213,0.1357193887233734,0.06390749663114548,0.17775286734104156,35356.94279861453,39302.456109481915,0.49458661675453186,0.48105543851852417,0.12392912060022354,0.25971418619155884,0.013028892688453197,0.11178336292505264,34433.19212816363,31496.397947214075,0.1370697021484375,-59.34315490722656,0.025608692318201065,6693.572926322511,6940.443671909069,0.08469685167074203,0.04804440587759018,6535.689364689848,6664.037908389839,0.08869631588459015,0.09660723060369492,0.12266335636377335,0.1228986382484436,0.07547423243522644,0.04424316808581352,6174.9431910662,5884.586251339863
192,AGILE_LDP_Italy,FC550,2018-03-27,Italy,0.296720632912381,0.908328723465277,0.11139307523079804,0.9076879452734555,0.9076879452734555,50,0.17107009887695312,27846.28338917395,22950.251204169188,0.12263520061969757,0.059430647641420364,0.1717810034751892,35060.98200604485,38380.7955939252,0.49159950017929077,0.46780312061309814,0.12361505627632141,0.2696489989757538,0.008835778571665287,0.10297466069459915,34486.106870348245,31296.00307951465,0.12325286865234375,-59.348785400390625,0.024359144270420074,6977.664974812833,7086.574962667861,0.08090442419052124,0.05066228285431862,5996.851871961947,5815.617151426127,0.0874413400888443,0.08947859704494476,0.13023076951503754,0.13943195343017578,0.07167413830757141,0.052844125777482986,6076.0834437731855,5308.440034699097
193,AGILE_LDP_Italy,FC550,2018-03-27,Italy,0.263060065759159,0.8052861339487224,0.08504914100967102,0.9076879452734555,0.9076879452734555,50,0.19901657104492188,28536.64142514624,23031.19244129086,0.10561356693506241,0.05094326287508011,0.1526452600955963,35414.92971111267,37771.30677196212,0.5001927614212036,0.46426212787628174,0.11893539875745773,0.2667248845100403,-0.0021671501453965902,0.07610553503036499,35616.08505736354,32504.207018377223,0.10370635986328125,-59.34336853027344,0.02374216355383396,7171.445795973582,8041.2901141222555,0.0702320858836174,0.05092710256576538,5513.735209295791,6003.315581334861,0.08675864338874817,0.09697502106428146,0.12974829971790314,0.15817534923553467,0.06050240993499756,0.058824069797992706,5740.868381097286,5614.108177536725
194,AGILE_LDP_Italy,FC550,2018-03-27,Italy,0.3085682153651508,0.9445968447811014,0.10166011017440618,0.9076879452734555,0.9076879452734555,50,0.36594390869140625,28110.66188702233,22290.689445709948,0.10762275010347366,0.061699576675891876,0.16173557937145233,35689.977960528886,37575.70971905847,0.49708789587020874,0.4570028781890869,0.1325129121541977,0.27910321950912476,0.008756771683692932,0.08761195838451385,35182.33001413588,31662.048645912426,0.108062744140625,-59.322330474853516,0.019474072381854057,7615.351570660088,7899.63010711871,0.07663267105817795,0.05319244787096977,5546.78381918024,5931.727546332708,0.08959795534610748,0.09553563594818115,0.14033867418766022,0.15888085961341858,0.06723152846097946,0.06250836700201035,6034.876531665079,5828.195831540382
195,AGILE_LDP_Italy,FC550,2018-03-27,Italy,0.4665927666450691,1.428345603483467,0.18426240496207294,0.9080991032502747,0.9080991032502747,50,0.17967605590820312,25932.436062169694,21217.84350270198,0.1290040761232376,0.1038515716791153,0.20155015587806702,36547.738729596174,39158.49323250406,0.4837053120136261,0.45972761511802673,0.18738049268722534,0.322409063577652,0.04425845667719841,0.12406381964683533,33551.2162590456,30681.96476552174,0.13143539428710938,-59.283119201660156,0.02413705550134182,8185.834910255505,7975.872521242765,0.1022920235991478,0.06071522459387779,6127.513220422313,6056.707350847841,0.09037582576274872,0.0952015221118927,0.17845797538757324,0.1731802076101303,0.09007125347852707,0.0672077164053917,6161.800713689304,5692.172689185092
196,AGILE_LDP_Italy,FC550,2018-03-27,Italy,0.4016452883153339,1.2295267267357006,0.13118540310897256,0.9091199092616878,0.9091199092616878,50,0.1604461669921875,27142.224250458108,22235.180085033684,0.10669585317373276,0.0871277004480362,0.18346719443798065,36509.862653514756,38629.15523500748,0.49363842606544495,0.4640355706214905,0.15986168384552002,0.28833431005477905,0.03040974959731102,0.11153527349233627,34457.67333619244,30976.085441379175,0.10731887817382812,-59.27568435668945,0.01821678876876831,7272.046764337362,7185.420416222977,0.08776386082172394,0.05359075590968132,5512.241622170368,5700.373570557086,0.08356664329767227,0.08911420404911041,0.14473670721054077,0.14524111151695251,0.07687927037477493,0.05327596142888069,5811.58811368053,5237.868202212825
197,AGILE_LDP_Italy,FC550,2018-03-27,Italy,0.2633277719738668,0.8061056398192308,0.09517749862429228,0.9064094410289025,0.9064094410289025,50,0.1895599365234375,27522.386478100198,21773.290620558975,0.11807075142860413,0.06564096361398697,0.18899841606616974,35512.96900191789,38900.751983657035,0.4918580651283264,0.46288779377937317,0.13420668244361877,0.29889053106307983,0.009459733963012695,0.11139032989740372,34899.989880404784,31256.19043107532,0.11539459228515625,-59.28439712524414,0.02760339342057705,6789.7009449906855,7092.609802302087,0.08077961951494217,0.053986288607120514,6273.1226384866395,6679.8392528226805,0.0877697765827179,0.09667634218931198,0.1262761801481247,0.13479171693325043,0.06902660429477692,0.04773338884115219,6328.407107050444,6253.429837171037
198,AGILE_LDP_Italy,FC550,2018-03-27,Italy,0.415369020234707,1.2715381523338485,0.18357102144876034,0.9091199092616878,0.9091199092616878,50,0.21516799926757812,25988.369994931578,21579.57889203852,0.14436925947666168,0.09326767921447754,0.19348810613155365,35775.58930172717,38605.539751074735,0.47910988330841064,0.45848655700683594,0.17214296758174896,0.30658480525016785,0.036639295518398285,0.12303058803081512,33338.21406682522,30271.01454879949,0.145782470703125,-59.292259216308594,0.025806114077568054,7572.262922447882,7803.040094210279,0.09358087182044983,0.05617011711001396,6447.320851134082,6619.135914380208,0.0920814797282219,0.10018935054540634,0.1596231907606125,0.16318084299564362,0.08442820608615875,0.05767522007226944,6387.377176711025,5844.832927012595
199,AGILE_LDP_Italy,FC550,2018-03-27,Italy,0.39776275526135013,1.2176418164522553,0.20782928422329167,0.9081203700421792,0.9081203700421792,50,0.3909111022949219,25881.00555017798,21401.53019330782,0.17068178951740265,0.091222383081913,0.19661842286586761,35471.03530725036,38527.83344127171,0.4761284291744232,0.4562124013900757,0.16931499540805817,0.3097742199897766,0.03635634481906891,0.12895585596561432,33104.54777368388,29883.360357177902,0.17489242553710938,-59.317440032958984,0.02838069014251232,7617.66159666147,8024.1314838105,0.09456650912761688,0.05684224143624306,6812.812939897974,7375.495178532284,0.09561727941036224,0.1075684204697609,0.1588106006383896,0.16248184442520142,0.0872071236371994,0.060591552406549454,6713.547340676451,6425.235262492374
2,AGILE_LDP_Italy,FC550,2018-03-27,Italy,0.10852664821240594,0.3322234352962164,0.039856449916638385,0.9091199092616878,0.9091199092616878,50,0.20061111450195312,32100.7570977426,23228.927935048137,0.11996880918741226,0.010570721700787544,0.12273669242858887,36959.066833014935,37620.77906308378,0.5543866753578186,0.47075414657592773,0.08041001856327057,0.27158254384994507,-0.044321298599243164,0.02263825386762619,40431.871979414405,35925.532835177466,0.11549758911132812,-58.700313568115234,0.03034265525639057,7383.899725658659,9242.288023727942,0.050914548337459564,0.03685234859585762,5493.305121821885,6292.748469801013,0.09536748379468918,0.10658672451972961,0.10597781091928482,0.17687104642391205,0.038953159004449844,0.05563272908329964,6206.155610470619,5839.864631475624
20,AGILE_LDP_Italy,FC550,2018-03-27,Italy,0.27407107105546286,0.8389907903678532,0.11096563013577862,0.9064094410289025,0.9064094410289025,50,0.19147109985351562,29462.721375890727,24972.330716276952,0.13226084411144257,0.06464405357837677,0.16107644140720367,37720.12796844058,39562.66464698185,0.5249731540679932,0.4927476942539215,0.12881352007389069,0.23646152019500732,0.004346385598182678,0.09223964810371399,37504.63915612867,33040.70714570177,0.13196945190429688,-58.84163284301758,0.02437855489552021,6328.474415765549,6315.788081068872,0.06660322099924088,0.04646658897399902,5722.186400066178,5861.590668964642,0.08463281393051147,0.08711863309144974,0.09168579429388046,0.09925205260515213,0.062870554625988,0.04958052933216095,6316.8985378667985,6032.91680538465
200,AGILE_LDP_Italy,FC550,2018-03-27,Italy,0.4608080083576318,1.4106376084537888,0.27081597984328876,0.9064094410289025,0.9064094410289025,50,0.26340484619140625,26073.513970966585,23142.281003620614,0.1919812560081482,0.10769809782505035,0.20858508348464966,36917.39532689879,41246.62144283152,0.4882015287876129,0.4909268021583557,0.17728950083255768,0.29495948553085327,0.044493675231933594,0.12733013927936554,33645.287893907975,32011.718032010285,0.1950836181640625,-59.322540283203125,0.031108073890209198,6654.641781483983,6829.283766226804,0.10067027807235718,0.05109230428934097,7445.587354647731,6963.484470008099,0.08960681408643723,0.09722646325826645,0.14269156754016876,0.12592929601669312,0.08416334539651871,0.04226000979542732,6088.700481566062,5858.088313642327
201,AGILE_LDP_Italy,FC550,2018-03-27,Italy,0.3578619049475613,1.095496291844865,0.1629832241111422,0.9091199092616878,0.9091199092616878,50,0.35967254638671875,27170.560669031933,22258.048415914935,0.14877569675445557,0.08421595394611359,0.19843097031116486,36219.67332059729,39604.37645443849,0.4919883906841278,0.4708881676197052,0.1547762006521225,0.3047020733356476,0.029449647292494774,0.12593969702720642,34230.60025731997,30942.35549309278,0.15045547485351562,-59.31754684448242,0.025573937222361565,7660.031928800646,8219.89140645265,0.09415923804044724,0.059060972183942795,6693.559110161113,7018.3026926056,0.09442424029111862,0.1063232272863388,0.1541091799736023,0.16289974749088287,0.08479287475347519,0.06519204378128052,6588.818101327618,6444.972866799619
202,AGILE_LDP_Italy,FC550,2018-03-27,Italy,0.32212745388489544,0.9861050478893639,0.11246987351464408,0.9064094410289025,0.9064094410289025,50,0.40366363525390625,27750.98892925639,22097.389684883103,0.11405465751886368,0.0692605972290039,0.17512458562850952,35787.01085244726,38059.8581005857,0.49410101771354675,0.458598256111145,0.13978311419487,0.28896284103393555,0.01625555381178856,0.10333579778671265,34745.047393697474,31068.74730141827,0.11188888549804688,-59.31287384033203,0.026120638474822044,7419.664587956491,7792.067456943775,0.08271357417106628,0.05697488412261009,5511.045270539531,5941.640182973043,0.08573417365550995,0.09406161308288574,0.14566949009895325,0.16287198662757874,0.07392716407775879,0.06552307307720184,5865.163495044952,5628.710297493761
