plot_name,trial_name,sensor_type,mission_date,variety_name,field_name,crop_area_fraction_blue-ndvi-based,crop_area_m2_blue-ndvi-based,crop_volume_m3_blue-ndvi-based,foreground,foreground_pre_dsm,ground_dilation_pix_blue-ndvi-based,max_crop_height_m_blue-ndvi-based,mean_blue,mean_blue_ndvi,mean_crop_height_m_blue-ndvi-based,mean_green,mean_ndyi,mean_nir,mean_nir_segmented,median_crop_height_m_blue-ndvi-based,median_ground_elevation_m_blue-ndvi-based,sd_crop_height_m_blue-ndvi-based,std_blue,std_blue_ndvi,std_green,std_ndyi,std_nir,std_nir_segmented
5112,lentilagile,ILCE-QX1,2017-06-13,NA,Sutherland,0.13371116708648195,0.19474909744864435,0.01740082460671032,0.9939814146083105,0.9939814146083105,50,0.127593994140625,79.70662177872505,0.15456020832061768,0.08934996277093887,48.14144545630692,-0.24895137548446655,109.48541141897564,136.11490158193456,0.087493896484375,511.9347839355469,0.015320050530135632,8.957068340043884,0.0713149905204773,7.8248028012320425,0.060145508497953415,16.465102191697945,23.410452581679646
5113,lentilagile,ILCE-QX1,2017-06-13,NA,Sutherland,0.13284164654983227,0.19919201035979472,0.019180476160303588,0.9936373194190258,0.9936373194190258,50,0.137725830078125,79.65238893939869,0.15281426906585693,0.09629139304161072,48.09750133241371,-0.24993829429149628,109.30014578173495,141.41819576376187,0.0948486328125,511.9008483886719,0.018728401511907578,8.33634827093775,0.07227330654859543,8.27566537072132,0.0626293271780014,18.097590114450522,26.010384094393675
5114,lentilagile,ILCE-QX1,2017-06-13,NA,Sutherland,0.23127324523225448,0.34382233923045097,0.03922640995507685,0.9935920116365924,0.9935920116365924,50,0.174041748046875,75.8562396138324,0.18517853319644928,0.11408918350934982,47.79197594365751,-0.2302086055278778,111.8786262562317,139.95791418599876,0.11151123046875,511.8670349121094,0.02204222045838833,10.07102705873444,0.0996488630771637,9.67365143251097,0.08581394702196121,22.763983103123696,29.496479436240858
5115,lentilagile,ILCE-QX1,2017-06-13,NA,Sutherland,0.18051070633601907,0.2706703231705465,0.02673113932016812,0.9936373194190258,0.9936373194190258,50,0.14495849609375,76.99723328212684,0.16843658685684204,0.09875903278589249,47.430205034956266,-0.24044620990753174,109.34409975859799,138.6387043549998,0.09765625,511.8290100097656,0.0183788500726223,9.035206150293266,0.08613554388284683,8.689239332388997,0.07571671903133392,19.87463885508791,27.354353106627656
5116,lentilagile,ILCE-QX1,2017-06-13,NA,Sutherland,0.14412082506813748,0.20991067688905835,0.01924933040371196,0.9951851316866483,0.9951851316866483,50,0.138702392578125,78.78382279420066,0.1500285416841507,0.09170248359441757,46.809634396116564,-0.25655433535575867,107.18884158240199,132.49801376377778,0.0924072265625,511.78912353515625,0.015706250444054604,8.053163852825854,0.06750375777482986,7.06372679982335,0.05161239951848984,15.278731359927233,20.08151878228285
5117,lentilagile,ILCE-QX1,2017-06-13,NA,Sutherland,0.12222151149774522,0.1795629437645597,0.016620847896778458,0.9940390087268912,0.9940390087268912,50,0.134185791015625,79.50567691176,0.14527839422225952,0.09256279468536377,47.98197780407458,-0.24978241324424744,107.17025138324752,136.39277770508963,0.094024658203125,511.7545471191406,0.015418525785207748,8.649159047510258,0.06919972598552704,8.06879332194086,0.06029576435685158,16.363906372730387,25.171012325389896
5118,lentilagile,ILCE-QX1,2017-06-13,NA,Sutherland,0.12603247162673392,0.18736616274455892,0.017457133322745396,0.9952153110047847,0.9952153110047847,50,0.142974853515625,81.38792559899117,0.15270376205444336,0.09317121654748917,49.38759457755359,-0.24758605659008026,111.51301229508196,142.22387593021074,0.092437744140625,511.7286071777344,0.019558487460017204,8.236630949101109,0.06690394133329391,8.282587286497943,0.05924084782600403,17.182743155041667,23.904386759451388
5119,lentilagile,ILCE-QX1,2017-06-13,NA,Sutherland,0.21194102347153018,0.317799052834877,0.027832382600438455,0.9940734395078074,0.9940734395078074,50,0.238128662109375,77.16072827551628,0.1735585480928421,0.08757855743169785,48.13463225846887,-0.23453643918037415,110.69283319231613,137.76908291132222,0.0875244140625,511.69775390625,0.015550725162029266,10.484062473052008,0.09371700882911682,9.554496657869793,0.07870717346668243,20.761947504888983,28.004892389423834
5120,lentilagile,ILCE-QX1,2017-06-13,NA,Sutherland,0.1477001432436734,0.21768486358893357,0.01958639496792439,0.9951690821256038,0.9951690821256038,50,0.132415771484375,81.7012255292058,0.15547345578670502,0.08997591584920883,50.66422887155817,-0.23813802003860474,112.52492439917236,140.6844827586207,0.09130859375,511.7184143066406,0.01604790799319744,9.543553384301742,0.07038646936416626,9.678910741238326,0.06543026119470596,17.954512381454855,23.80303553319472
5121,lentilagile,ILCE-QX1,2017-06-13,NA,Sutherland,0.14057084444728393,0.20652099285967934,0.01799843994082142,0.995231206981513,0.995231206981513,50,0.13336181640625,77.6461850532671,0.15352442860603333,0.08715065568685532,47.5452650577393,-0.2437656968832016,106.72767493491351,137.48301329394388,0.088714599609375,511.7474365234375,0.01581857167184353,9.63346723789801,0.07941057533025742,9.079527957405778,0.06964181363582611,19.117756604089212,29.048507422741807
