plot_name,trial_name,sensor_type,mission_date,field_name,crop_area_fraction_blue-ndvi-based,crop_area_fraction_excess-green-based,crop_area_fraction_ndvi-based,crop_area_m2_blue-ndvi-based,crop_area_m2_excess-green-based,crop_area_m2_ndvi-based,crop_volume_m3_excess-green-based,crop_volume_m3_ndvi-based,foreground,foreground_pre_dsm,ground_dilation_pix_excess-green-based,ground_dilation_pix_ndvi-based,max_crop_height_m_excess-green-based,max_crop_height_m_ndvi-based,mean_blue,mean_blue_ndvi,mean_blue_segmented,mean_crop_height_m_excess-green-based,mean_crop_height_m_ndvi-based,mean_excess_green,mean_excess_green_segmented,mean_green,mean_green_segmented,mean_luminance,mean_luminance_segmented,mean_ndre,mean_ndre_segmented,mean_ndvi,mean_ndvi_segmented,mean_ndyi,mean_ndyi_segmented,mean_ngrdi,mean_ngrdi_segmented,mean_nir,mean_nir_segmented,mean_red,mean_red_segmented,mean_rededge,mean_rededge_segmented,median_crop_height_m_excess-green-based,median_crop_height_m_ndvi-based,median_ground_elevation_m_excess-green-based,median_ground_elevation_m_ndvi-based,sd_crop_height_m_excess-green-based,sd_crop_height_m_ndvi-based,std_blue,std_blue_ndvi,std_blue_segmented,std_excess_green,std_excess_green_segmented,std_green,std_green_segmented,std_luminance,std_luminance_segmented,std_ndre,std_ndre_segmented,std_ndvi,std_ndvi_segmented,std_ndyi,std_ndyi_segmented,std_ngrdi,std_ngrdi_segmented,std_nir,std_nir_segmented,std_red,std_red_segmented,std_rededge,std_rededge_segmented
5658,Lentilagile,RedEdge,2018-07-16,Sutherland,1,0.1543647363872083,0.19429559204840105,2.2093326010613543,0.3410430445545012,0.4292635857550497,0.0651544101276867,0,0.9848484848484849,0.9848484848484849,50,50,0.20586342310571126,0,3472.333967156439,0.4676930010318756,2420.1366181410976,0.19104453577933783,0,0.003210057970136404,0.0161959920078516,4778.477960242005,4128.777155655095,0.0702589750289917,0.05038053169846535,0.14746016263961792,0.25242936611175537,0.2611857056617737,0.5333645939826965,0.16349336504936218,0.26634061336517334,-0.07655301690101624,0.06191863492131233,9653.320311149524,9653.320311149524,5663.879688850476,3714.609182530795,7138.873984442524,6971.232206405694,0.2009987304012384,0,515.124617571516,515.1246073740949,0.01676095447218832,0,787.3375799388738,0.10921790450811386,675.0261654192799,0.006361028179526329,0.004813581705093384,867.6237666303111,809.7404300158242,0.015237399376928806,0.012262006290256977,0.05951271578669548,0.042600229382514954,0.1456289291381836,0.09504350274801254,0.05124339461326599,0.04088218882679939,0.06743719428777695,0.0577191561460495,1676.2082174219026,1676.2082174219026,1340.2436946238497,1102.7255212178798,978.3540776833986,1304.7348118204982
5659,Lentilagile,RedEdge,2018-07-16,Sutherland,0.9998231653404067,0.1982316534040672,0.2581786030061892,2.158738680285056,0.42800602415980676,0.5574387112161623,0.027749443527622174,0.03601656815953686,0.9848484848484849,0.9848484848484849,50,50,0.15534422452640229,0.15539304291917233,3203.3810786914237,0.5010491609573364,2172.864406779661,0.06483423587809414,0.06461081269537171,0.004388503730297089,0.020329270511865616,4519.460477453581,4088.377341659233,0.06574453413486481,0.04795584827661514,0.16815486550331116,0.27176082134246826,0.2995908856391907,0.5702424645423889,0.1782570481300354,0.309526652097702,-0.0636485293507576,0.10869726538658142,9860.485411140584,9860.49469402193,5260.338638373121,3339.3327386262267,6946.985676392573,6968.706849315068,0.05941369918093642,0.05950865620621926,515.1488249323822,515.148811663639,0.019942070417621905,0.019577603565818714,903.6747139556735,0.12994903326034546,570.1958545701499,0.008821875788271427,0.0069277905859053135,994.2628282761685,847.8906878489793,0.01702875830233097,0.010784921236336231,0.07225482165813446,0.05353108048439026,0.1753220409154892,0.11735308915376663,0.07390174269676208,0.05128348991274834,0.09558232873678207,0.07783786952495575,2564.6932919540764,2564.919990372236,1535.546585682317,985.3348488694156,1306.9404798352407,1923.1859665689851
5660,Lentilagile,RedEdge,2018-07-16,Sutherland,1,0.1943069306930693,0.23673974540311174,2.159120452003155,0.4195320680253655,0.5111496261018784,0.04899722588218385,0.05474793172305367,0.9888111888111888,0.9888111888111888,50,50,0.27534527412080934,0.2748474522439892,3319.6032531824612,0.4961335361003876,2309.177434030937,0.11679018033782679,0.10710744746224608,0.004533479455858469,0.02173100784420967,4688.723833097595,4342.455868971792,0.06828464567661285,0.05105668678879738,0.1670256406068802,0.2807554602622986,0.29299405217170715,0.5800936222076416,0.17711718380451202,0.3110594153404236,-0.06501851975917816,0.11371063441038132,10111.013967468176,10111.013967468176,5463.641265912305,3527.451319381256,7139.471888260255,7214.569828230023,0.10706867887404314,0.10136523225435212,515.1719502902075,515.1719360691018,0.043814264542530554,0.02431859715081612,898.607397924529,0.12773694097995758,708.9469734058621,0.009449337609112263,0.00799997802823782,1016.6193752540947,958.8178622670767,0.017042405903339386,0.013115630485117435,0.07295078039169312,0.05059788376092911,0.1742328256368637,0.11560095101594925,0.07392286509275436,0.05510818213224411,0.09809823334217072,0.08359738439321518,2637.5364245960322,2637.5364245960322,1555.95089487346,1177.4683496460473,1345.2287137694314,1999.2371861607746
5661,Lentilagile,RedEdge,2018-07-16,Sutherland,1,0.13270637408568442,0.1422849181469871,2.1928566906052307,0.2910060602997537,0.3120104347308383,0.06913136640269808,0,1,1,50,50,0.25646851148599126,0,3563.8472657610587,0.45069557428359985,2565.4186351706035,0.23755988563086497,0,0.0025554662570357323,0.01884707435965538,4896.566701497736,4510.879265091863,0.0727575495839119,0.0544719360768795,0.1352202147245407,0.21652773022651672,0.2328261435031891,0.5037347078323364,0.16146990656852722,0.27923643589019775,-0.08639992773532867,0.06857141852378845,9454.945663531871,9454.945663531871,5894.341170323929,3986.0538057742783,7187.784918146987,7429.440636474908,0.2556460295521674,0,515.1883913542954,515.1883685887035,0.027420934059832883,0,684.594088249113,0.09083820134401321,654.7158280950921,0.007349895779043436,0.007485511712729931,719.071507191342,770.9796856673954,0.012985382229089737,0.011708534322679043,0.04147207736968994,0.030770745128393173,0.1212419793009758,0.08327953517436981,0.053756266832351685,0.05339687317609787,0.06916198879480362,0.07214131951332092,1399.8917404183458,1399.8917404183458,1164.5291583657176,1047.930057418634,911.6143178273177,1271.750542967604
5662,Lentilagile,RedEdge,2018-07-16,Sutherland,1,0.1304809052333805,0.15028288543140028,2.1591204233401555,0.2817239873453032,0.32447884721342507,0,0,0.9888111888111888,0.9888111888111888,50,50,0,0,3477.713578500707,0.4557187259197235,2508.128726287263,0,0,0.002799144247546792,0.01904006488621235,4780.819130127298,4428.810298102981,0.07075260579586029,0.053141575306653976,0.1387932151556015,0.23416920006275177,0.24169844388961792,0.5143046379089355,0.161379873752594,0.2786763906478882,-0.08356056362390518,0.07293003052473068,9366.419554455446,9366.419554455446,5717.040841584158,3853.910569105691,7059.614568599717,7229.032941176471,0,0,515.204857986925,515.2048486625226,0,0,701.6600582478504,0.09422345459461212,517.973807777347,0.00708742393180728,0.006516935303807259,780.3262682111545,778.3782855020453,0.013360679149627686,0.0098176971077919,0.04900600388646126,0.03865114226937294,0.125825896859169,0.0874854102730751,0.05202571302652359,0.04227004945278168,0.06812521070241928,0.06371864676475525,1646.347028556427,1646.347028556427,1182.154912967912,855.0897368854197,997.2078652307133,1536.8976011959735
5663,Lentilagile,RedEdge,2018-07-16,Sutherland,1,0.24817136886102403,0.3019853709508882,2.192856658507952,0.5442042386579296,0.662210631461649,0.06160214445538989,0.07363504665088114,1,1,50,50,0.2372348096839687,0.20425058211890246,2910.877394636015,0.5263814926147461,1900.6961403508772,0.11319673769411992,0.11119580863320162,0.005377789959311485,0.021669801324605942,4212.301288749564,3807.237894736842,0.06072067841887474,0.04371819645166397,0.18298470973968506,0.30413618683815,0.3309083878993988,0.6286608576774597,0.1936357021331787,0.33758267760276794,-0.046992190182209015,0.14800338447093964,9790.16440264716,9790.16440264716,4808.858237547893,2873.518596491228,6635.7230929989555,6712.326989619377,0.10596569161293701,0.10514037391936881,515.2210691841058,515.2210509205431,0.034222216563289796,0.03154880056353466,931.3990093077738,0.14999549090862274,590.4352325273827,0.01038072258234024,0.007795039564371109,1003.0375323595423,889.3839611909121,0.017441226169466972,0.011437304317951202,0.08830936253070831,0.0520155131816864,0.20844992995262146,0.11292706429958344,0.09094873070716858,0.05665258690714836,0.12280085682868958,0.08519073575735092,2947.657748182216,2947.657748182216,1633.0734042745162,995.3886666646079,1357.166660392831,1849.4008462103616
5664,Lentilagile,RedEdge,2018-07-16,Sutherland,1,0.17332200509770604,0.19668649107901445,2.7028233183405592,0.46845875695962114,0.5316088344909426,0.06278977342220009,0.12521640408409868,0.9850746268656716,0.9850746268656716,50,50,0.134034794929903,0.23554236867414602,3219.7343528745396,0.4800622761249542,2132.253267973856,0.134034794929903,0.23554236867414602,0.0035575951915234327,0.01929565891623497,4522.685075049561,4024.1952614379084,0.06634389609098434,0.04722926765680313,0.1505471169948578,0.24839892983436584,0.26627665758132935,0.5460466742515564,0.17602385580539703,0.312280535697937,-0.0744088739156723,0.09364522993564606,9238.954970263381,9238.954970263381,5359.341829510054,3387.0555555555557,6790.528037383177,6780.352771778258,0.134034794929903,0.23554236867414602,515.2404061699937,515.2403638843263,0,0,794.5920697433775,0.11309108883142471,576.7033094210259,0.00815510842949152,0.007215297780930996,817.8788344388948,803.3970554483233,0.01471742894500494,0.010567864403128624,0.05697472766041756,0.04538515955209732,0.1505310982465744,0.1014760211110115,0.07053728401660919,0.059084877371788025,0.0870291069149971,0.0794697105884552,1703.6917006566978,1703.6917006566978,1324.531747508945,963.1202280665514,1010.53838764356,1413.8273486817145
5665,Lentilagile,RedEdge,2018-07-16,Sutherland,1,0.15351106464540862,0.18348144276006273,2.19285663569802,0.336627756760752,0.40234849928384997,0.055756754140947835,0.03656975391205125,0.9733717774762551,0.9733717774762551,50,50,0.23843706113166263,0.09110743008500322,3248.7966544694195,0.4797823131084442,2341.0601589103294,0.16563326410595208,0.09089074266995567,0.0031459240708500147,0.02024088241159916,4534.7823662659,4347.140749148694,0.0668679028749466,0.05141441151499748,0.15468959510326385,0.25450417399406433,0.26610878109931946,0.5435627698898315,0.16916725039482117,0.3050554692745209,-0.08086170256137848,0.08941134065389633,9376.644711622233,9376.644711622233,5408.431782540512,3700.2485811577753,6829.245164662833,7047.525166191833,0.19810399445600524,0.09089074266995567,515.2568770206917,515.2568480464454,0.06253914662986383,0.0001619800311447713,762.9862326639119,0.1078566461801529,648.6829333555513,0.008182158693671227,0.007466389797627926,875.4040981777339,835.1517799257648,0.014550521969795227,0.011815488338470459,0.05658112093806267,0.04246463626623154,0.14452819526195526,0.10362286865711212,0.06629783660173416,0.05717030167579651,0.08195074647665024,0.07781469821929932,2030.624896611455,2030.624896611455,1305.3110640934435,1091.3682612577359,1173.088128746863,1761.2270841544696
5666,Lentilagile,RedEdge,2018-07-16,Sutherland,1,0.21486013986013985,0.26206293706293704,2.184226374024172,0.4693031842090397,0.5724047787871037,0.02944110923604447,0.03500648621488551,0.9848484848484849,0.9848484848484849,50,50,0.2117341829992938,0.18350523741491997,3173.936888111888,0.5108529329299927,2146.126932465419,0.06273366605356473,0.061156872744952365,0.005329812411218882,0.023534931242465973,4579.541608391608,4269.521562245728,0.06617733836174011,0.04916771873831749,0.17018038034439087,0.27207860350608826,0.30587124824523926,0.5851801633834839,0.19013017416000366,0.33614641427993774,-0.05726097524166107,0.13541971147060394,10037.462062937064,10037.462062937064,5286.567832167832,3308.1928397070787,7052.236013986014,7120.425617078052,0.05546486197562217,0.05372545748429047,515.2726642278296,515.2724266338222,0.025466036756734742,0.022179651345848532,894.912073289319,0.13151393830776215,644.5818130771496,0.010611691512167454,0.008763156831264496,958.7285939202035,912.8254122567341,0.016686098650097847,0.01181056909263134,0.0701456293463707,0.05000542476773262,0.18069016933441162,0.11452528089284897,0.08553680777549744,0.0654912069439888,0.11152904480695724,0.08934082090854645,2522.6724658364687,2522.6724658364687,1563.4396459466154,1049.0883706902318,1314.807643631548,1997.7756276944472
5667,Lentilagile,RedEdge,2018-07-16,Sutherland,1,0.24420866489832008,0.28488063660477453,2.1591209365265986,0.5272760412631712,0.6150917469043944,0.03978662048828232,0.04608379426752541,0.9848484848484849,0.9848484848484849,50,50,0.2504070826453244,0.14378733418357115,3115.9897435897437,0.5245280265808105,2088.4069514844314,0.07545690942635536,0.0749218218248803,0.0048681823536753654,0.019855838268995285,4525.901149425287,3997.753077480087,0.06554707139730453,0.04668175056576729,0.17591345310211182,0.28045934438705444,0.3145577013492584,0.5884299874305725,0.19468431174755096,0.32009732723236084,-0.06191135197877884,0.10580995678901672,10262.407780725021,10262.407780725021,5297.739876215738,3304.5944967414916,7108.490716180371,7172.883923029174,0.06933060060498519,0.06979577090851308,515.301687101579,515.301235779589,0.022622103577897144,0.015114699647247128,872.2084726143676,0.1334284245967865,610.7461274688121,0.009379427880048752,0.006290093995630741,902.483977755162,806.2373190485928,0.016728457063436508,0.010946114547550678,0.07528427243232727,0.05290587991476059,0.18691885471343994,0.11494419723749161,0.08002156019210815,0.05675724148750305,0.10574667900800705,0.08008968085050583,2354.117709732154,2354.117709732154,1576.4783599894747,1043.2068619327697,1134.3095180012476,1473.2730249825668
5668,Lentilagile,RedEdge,2018-07-16,Sutherland,0.9996463306808134,0.14907161803713528,0.162157382847038,2.1583573539768435,0.3218636563598937,0.3501174055540006,0.03347738111573528,0.029356475064110907,0.9848484848484849,0.9848484848484849,50,50,0.18444352060907931,0.12906083668474366,3551.974358974359,0.46631714701652527,2588.081850533808,0.10401106323822518,0.08384751685697925,0.003072343999519944,0.01815802790224552,4943.954730327144,4497.467378410439,0.07298433780670166,0.054597631096839905,0.14152619242668152,0.24286125600337982,0.2474495768547058,0.5224444270133972,0.16877146065235138,0.2762490510940552,-0.08334484696388245,0.06545732915401459,9831.036251105217,9831.061383336282,5933.242970822281,4026.8801897983394,7362.297259062776,7275.377317339149,0.07629762720557665,0.07604855104182207,515.2809697567641,515.2809606892912,0.04029988069100036,0.021685518278992368,727.7486545542293,0.09808071702718735,739.7007966117666,0.007203274872153997,0.006165341939777136,774.1092121904043,891.9655943000677,0.013965033926069736,0.013020922429859638,0.052683886140584946,0.044555675238370895,0.13328969478607178,0.09925179928541183,0.053189266473054886,0.051443248987197876,0.07184708118438721,0.07255830615758896,1624.84023963729,1625.0731451213244,1260.920312724487,1198.8419782641759,944.9552307948018,1406.4906812615868
5669,Lentilagile,RedEdge,2018-07-16,Sutherland,0.9994694960212201,0.12944297082228118,0.1570291777188329,2.1579755449397475,0.2794830323595002,0.3390449900754593,0.06828237864362559,0,1,1,50,50,0.24958045507105453,0,3461.223519009726,0.46377232670783997,2340.5409836065573,0.24431672315546393,0,0.002351662376895547,0.017231667414307594,4772.274977895668,4083.698087431694,0.07102180272340775,0.04937099665403366,0.14082930982112885,0.2578160762786865,0.24540449678897858,0.5520663857460022,0.16432684659957886,0.2781780958175659,-0.08683805912733078,0.07809804379940033,9535.46525198939,9534.979299363058,5775.094076038904,3568.3005464480875,7149.5220159151195,7036.286036036036,0.24187531690546393,0,515.2628973344374,515.2628832272791,0.003669699277630905,0,758.0099786665642,0.10450581461191177,734.1925062941505,0.006565844174474478,0.005387518089264631,825.3746614805985,869.2573335061751,0.014560122042894363,0.012828303501009941,0.058694545179605484,0.04648102447390556,0.14321482181549072,0.10303670167922974,0.05254732444882393,0.048540130257606506,0.07209745049476624,0.06967199593782425,1693.8871908111207,1694.1747300753357,1305.1832578254248,1160.3476336785059,997.1261097238495,1386.735321850594
5670,Lentilagile,RedEdge,2018-07-16,Sutherland,0.9994775339602926,0.15900383141762453,0.18634622082897945,2.1917115805568086,0.34867270831998015,0.40863066582954954,0.07460843755609438,0.057559106759045346,0.9850746268656716,0.9850746268656716,50,50,0.25857563213662615,0.16392859328311715,3420.531522117729,0.47078245878219604,2408.235487404162,0.21397842669012548,0.14085851007338432,0.0033499598503112793,0.01754436455667019,4750.808254963427,4192.575027382256,0.06981667876243591,0.05066844820976257,0.1459416300058365,0.2631773054599762,0.2593116760253906,0.5448352694511414,0.1685848981142044,0.27704909443855286,-0.07702980935573578,0.07440446317195892,9603.662835249042,9602.565952256491,5642.005747126437,3677.3745892661555,7115.92284918147,6924.985046728972,0.24189003631136075,0.1297610882288609,515.24663997601,515.246678738341,0.049901477586120846,0.01918083364445713,789.4133645199048,0.1100524291396141,767.0432016078091,0.006971992552280426,0.005439411383122206,844.2330316232944,890.5822757193393,0.014947855845093727,0.012977106496691704,0.06455813348293304,0.046041179448366165,0.1487402766942978,0.09895730763673782,0.055710408836603165,0.04802555590867996,0.07443824410438538,0.06608420610427856,1777.0380960614048,1776.8134537561536,1333.133101397422,1131.9669627243152,991.2207527978386,1340.4388219125924
5671,Lentilagile,RedEdge,2018-07-16,Sutherland,1,0.21237545883586786,0.2420905436112568,2.184227088769255,0.4638762301791024,0.5287807232905818,0.05924357024526307,0.06321938189779858,0.9889369057908384,0.9889369057908384,50,50,0.23794840384800864,0.23753054664746287,3284.8606886907883,0.49787959456443787,2378.855144032922,0.12771417544371513,0.11955689591781417,0.004858938045799732,0.020652569830417633,4666.523160286663,4300.502057613168,0.06766859441995621,0.05115903913974762,0.16326436400413513,0.27560991048812866,0.29414740204811096,0.5761250853538513,0.18017543852329254,0.2924194931983948,-0.06146717071533203,0.1091180145740509,10046.255724523684,10046.255724523684,5411.324593602517,3515.21646090535,7140.449921342422,7275.183393501805,0.11112599287372404,0.1095405858502545,515.2342912961549,515.2342645803132,0.04534406568249359,0.03830723011591394,838.7601592731584,0.12310564517974854,627.8011890130615,0.00907840859144926,0.006744192447513342,923.3693784834992,823.5452977239161,0.01605444960296154,0.011044586077332497,0.07425597310066223,0.056253593415021896,0.17401054501533508,0.11292775720357895,0.06636272370815277,0.05083222687244415,0.09861506521701813,0.07869590818881989,2464.531996910502,2464.531996910502,1501.1049010078189,1018.4212877782065,1212.2769279733768,1609.570860002887
5672,Lentilagile,RedEdge,2018-07-16,Sutherland,0.9998258749782344,0.13268326658540833,0.17133902141737767,2.1924754716100954,0.2909554701091767,0.37572202439295255,0.038875875864155446,0.04570497733091535,0.9740502035278155,0.9740502035278155,50,50,0.1901831135166958,0.1813704183905429,3461.4043183005397,0.47262394428253174,2324.0341207349084,0.13361452132028262,0.1216457230708263,0.0023353449068963528,0.016733400523662567,4786.95263799408,4068.422572178478,0.07120848447084427,0.04908575862646103,0.14808760583400726,0.2609364688396454,0.2537739872932434,0.5447754263877869,0.16574788093566895,0.27839773893356323,-0.08833715319633484,0.06672394275665283,9761.311857913983,9761.21473354232,5806.40727842591,3619.5643044619424,7206.658018457252,7135.364837398374,0.14230926143011402,0.13512167456474344,515.2153476615581,515.21531624629,0.03973666927950832,0.03639164654677434,799.7933222898289,0.10643960535526276,646.9058265637083,0.006439335644245148,0.005036231130361557,908.1623240047406,834.2264541557835,0.015720069408416748,0.011583114042878151,0.06025617569684982,0.05049988627433777,0.14478857815265656,0.10481321811676025,0.05168445408344269,0.046791497617959976,0.06898895651102066,0.0628778487443924,1840.9769874262586,1841.1225761312633,1385.402795907581,1050.9311839870793,1076.9543678776404,1399.032356515245
5673,Lentilagile,RedEdge,2018-07-16,Sutherland,0.9986067572274469,0.23058167885754094,0.29171020550330895,2.189802135371303,0.5056327218750619,0.6396788588676199,0.027032713542726315,0.03416901365571265,1,1,50,50,0.10906615763565242,0.16828435332331537,3173.7666318355973,0.5203328132629395,2140.2462235649546,0.053463141076945365,0.05341588702212191,0.004919069353491068,0.019904496148228645,4550.008359456635,4063.6805135951663,0.06576739251613617,0.047546979039907455,0.17811091244220734,0.2868800759315491,0.3177042007446289,0.5804951786994934,0.18871670961380005,0.31585705280303955,-0.060817208141088486,0.09946653991937637,10276.945489376523,10278.976805022672,5281.507662835249,3378.2326283987913,7098.931034482759,6957.988656716418,0.04947090336980864,0.04916762906077565,515.195769752134,515.195678686149,0.01738964645315962,0.0181191360863651,995.1679219307122,0.13799558579921722,625.0184056088164,0.009126096963882446,0.006538955494761467,1090.6405321614325,884.6047608812391,0.018797490745782852,0.011617776937782764,0.07976946979761124,0.05276225879788399,0.1833428144454956,0.1103096529841423,0.07905209064483643,0.05325707048177719,0.09773813188076019,0.07217587530612946,2576.4793072483403,2577.4608472079585,1670.9916963422227,1016.0166609114178,1373.4428807523257,1756.0610067912853
5674,Lentilagile,RedEdge,2018-07-16,Sutherland,1,0.2507836990595611,0.2788227098571926,2.19285734830423,0.5499328773176752,0.611418428184443,0.08319523970818855,0.08877052406813322,0.9886363636363636,0.9886363636363636,50,50,0.22751511845763162,0.22763372002896176,3376.079240682689,0.5022844076156616,2297.679166666667,0.15128253490494595,0.14518784514187777,0.005560383200645447,0.02011028863489628,4828.817659352142,4232.860416666666,0.06954234093427658,0.050121065229177475,0.1627901941537857,0.26211291551589966,0.30166900157928467,0.5709736943244934,0.18704955279827118,0.3028201162815094,-0.053697310388088226,0.10115453600883484,10378.92180424939,10378.92180424939,5552.756704980843,3532.186111111111,7408.524207593173,7389.567145534042,0.14251681282638629,0.13793666479853073,515.1708283429327,515.1707739495027,0.04886120847082145,0.04490875057063036,939.055061608799,0.13295511901378632,678.0369222242293,0.009385018609464169,0.006759771145880222,966.1154355700093,878.2200460399962,0.017691578716039658,0.012083379551768303,0.07066965103149414,0.047746285796165466,0.18170924484729767,0.11094312369823456,0.07593850046396255,0.05739257484674454,0.10064452141523361,0.08065809309482574,2205.4232086075463,2205.4232086075463,1640.7225209189987,1126.4314399792672,1167.1570894984757,1471.211344057375
5675,Lentilagile,RedEdge,2018-07-16,Sutherland,1,0.17510330578512398,0.18836088154269973,2.2183557124536253,0.38844141865794374,0.41785143757304855,0.06755744183714912,0.06492099731256444,0.9887640449438202,0.9887640449438202,50,50,0.2535270215919354,0.25074813157141307,3597.9896694214876,0.4679366946220398,2512.779744346116,0.1739192542097044,0.15536861064697183,0.003969718236476183,0.01920056715607643,5000.021005509642,4488.938053097345,0.073115773499012,0.053795333951711655,0.14559587836265564,0.2510978877544403,0.2597956657409668,0.5381072759628296,0.16974103450775146,0.2896813452243805,-0.07262106239795685,0.07309333235025406,10010.076446280991,10010.076446280991,5881.741391184573,3948.477876106195,7430.614841597796,7411.234003656307,0.16765102471038063,0.14508219609319895,515.1486992196535,515.1486720104915,0.06043143174052982,0.051502208220632104,876.5141428368419,0.11289205402135849,780.8554839324295,0.007930560037493706,0.006618170533329248,941.665874421032,971.0636602959862,0.016301937401294708,0.01356474682688713,0.0596296563744545,0.045482710003852844,0.1461932361125946,0.09596939384937286,0.06379144638776779,0.05776657909154892,0.07639922946691513,0.07057405263185501,1903.4004290195426,1903.4004290195426,1430.1689830834055,1204.5458953131038,1152.3195105409745,1463.7988374944034
5676,Lentilagile,RedEdge,2018-07-16,Sutherland,0.9997410332772239,0.3651430791143338,0.3966075359316328,2.9570417014016255,1.0800230019366124,1.1730888138056184,0.1039612749375223,0.1115212823603211,0.9768530230204908,0.9768530230204908,50,50,0.2763141868108505,0.2667678120300252,3053.241356985627,0.5507369637489319,2037.1035460992907,0.09625838963717172,0.09506635904108132,0.009910237975418568,0.025075703859329224,4657.008804868575,4206.66524822695,0.06433891505002975,0.047825589776039124,0.18602971732616425,0.27647319436073303,0.3701954185962677,0.6271512508392334,0.22539857029914856,0.35337966680526733,-0.003338888054713607,0.16500413417816162,10998.636410721223,10999.102706903252,4961.8413828822995,3089.554609929078,7416.126116793992,7559.038524322559,0.08885647088538917,0.08814731939287412,515.1266862893665,515.1263616242386,0.03523861559144783,0.033114972528371985,1058.6285039991847,0.16270600259304047,681.490667883983,0.013033094815909863,0.009506644681096077,1014.957700438194,980.4934374329346,0.01886756159365177,0.012560895644128323,0.08221609145402908,0.049461543560028076,0.22380666434764862,0.11777099221944809,0.10880023241043091,0.0725753977894783,0.14366650581359863,0.10284502059221268,2997.248823684176,2997.495342514651,1858.1907077991443,1154.5983331217583,1364.5013316715376,1785.3212723564936
5677,Lentilagile,RedEdge,2018-07-16,Sutherland,0.9989389920424403,0.2502210433244916,0.30114942528735633,2.1568303190279474,0.5402575502610277,0.6502180975933076,0.03689078108737275,0.04319962797103615,1,1,50,50,0.22209352270419913,0.20267370438057242,3244.3819628647216,0.5185210704803467,2159.7858657243814,0.06828369371154334,0.0664386736249477,0.00636578444391489,0.02273677848279476,4678.869496021221,4210.561837455831,0.06688518822193146,0.0489034578204155,0.1794435977935791,0.2965508997440338,0.326962411403656,0.6125198006629944,0.19300903379917145,0.33060359954833984,-0.042775604873895645,0.1363637000322342,10566.884173297967,10568.678527172951,5278.993633952255,3281.228268551237,7245.676392572945,7152.68291250734,0.06314367257334652,0.06044918598786353,515.1105065732255,515.1103619058176,0.025851257730549894,0.02361395104947668,1070.4420522666646,0.1510535478591919,786.5299870809806,0.01058584451675415,0.00827554427087307,1158.6100637721497,1021.5187350385631,0.01976478286087513,0.014241001568734646,0.08600879460573196,0.05201728641986847,0.20243273675441742,0.11912127584218979,0.08907108753919601,0.06385845690965652,0.11531612277030945,0.08925766497850418,3024.5699109861403,3025.2983002196033,1802.8438522930398,1255.7661649238978,1478.630977553373,2033.763473316889
5678,Lentilagile,RedEdge,2018-07-16,Sutherland,0.9998258446534308,0.1861720654824103,0.21142459073493555,2.192475525954473,0.408248795897114,0.463623983366788,0.051769291270613964,0.0462854774425531,0.9850746268656716,0.9850746268656716,50,50,0.21359154102458433,0.15105731990433924,3506.362591431557,0.4810136556625366,2353.711880261927,0.12680819096319088,0.09983408775886202,0.00456644594669342,0.02218232862651348,4923.130442354581,4396.246959775491,0.07183436304330826,0.05175844207406044,0.1544288694858551,0.26165711879730225,0.2765558063983917,0.5766465067863464,0.17540717124938965,0.3083491921424866,-0.06401320546865463,0.12033897638320923,10192.68373389063,10192.481623410556,5741.374259839777,3531.3442469597753,7406.002786485545,7575.906919275124,0.1008016601788313,0.10072259307952436,515.0910720711648,515.0909933560727,0.0551241912686829,0.0270894419047026,906.7495028585791,0.1226920634508133,700.122022813159,0.00937024038285017,0.007758057210594416,971.5122999503596,909.7836525698148,0.016936706379055977,0.01238283608108759,0.06461428105831146,0.04442645609378815,0.16861793398857117,0.11307985335588455,0.07200270891189575,0.06003924459218979,0.09834165126085281,0.08804448693990707,2340.5076857467247,2340.6614148863996,1573.9006754698482,1168.092526688145,1277.645077715574,1744.819509007473
5679,Lentilagile,RedEdge,2018-07-16,Sutherland,0.998762157382847,0.19752431476569407,0.19982316534040673,2.1564485121288417,0.42647892847873875,0.43144242540821376,0.05832085090494132,0.04050449829806467,1,1,50,50,0.20351814433684012,0.12923680407186566,3648.7819628647217,0.4707980155944824,2514.2139659803042,0.13674966571730351,0.09388158399058905,0.004138614516705275,0.019160756841301918,5077.50008841733,4478.025067144136,0.07428441196680069,0.053946420550346375,0.14786522090435028,0.251998633146286,0.26415523886680603,0.550799548625946,0.17210091650485992,0.29146406054496765,-0.06885194033384323,0.07935119420289993,10238.545181255526,10239.526558073654,5963.769938107869,3930.4359892569382,7557.929266136162,7487.9345132743365,0.1138582934889314,0.08924885090425505,515.0696812985246,515.0696289867495,0.05287415208240758,0.017110517975187332,914.3039922817928,0.11849333345890045,871.0175096487496,0.008447322994470596,0.006920629646629095,923.783470611325,992.8384173252206,0.01689092256128788,0.015249744057655334,0.06115097180008888,0.04977406561374664,0.15656377375125885,0.10686280578374863,0.06969407200813293,0.06354548037052155,0.08464618027210236,0.08026231080293655,1908.6489198489871,1909.562085865829,1518.5171774912176,1387.567227814162,1106.012675399508,1380.0493005025883
