plot_name,trial_name,sensor_type,mission_date,field_name,crop_area_fraction_blue-ndvi-based,crop_area_fraction_excess-green-based,crop_area_fraction_ndvi-based,crop_area_m2_blue-ndvi-based,crop_area_m2_excess-green-based,crop_area_m2_ndvi-based,crop_volume_m3_excess-green-based,crop_volume_m3_ndvi-based,foreground,foreground_pre_dsm,ground_dilation_pix_excess-green-based,ground_dilation_pix_ndvi-based,max_crop_height_m_excess-green-based,max_crop_height_m_ndvi-based,mean_blue,mean_blue_ndvi,mean_blue_segmented,mean_crop_height_m_excess-green-based,mean_crop_height_m_ndvi-based,mean_excess_green,mean_excess_green_segmented,mean_green,mean_green_segmented,mean_luminance,mean_luminance_segmented,mean_ndre,mean_ndre_segmented,mean_ndvi,mean_ndvi_segmented,mean_ndyi,mean_ndyi_segmented,mean_ngrdi,mean_ngrdi_segmented,mean_nir,mean_nir_segmented,mean_red,mean_red_segmented,mean_rededge,mean_rededge_segmented,median_crop_height_m_excess-green-based,median_crop_height_m_ndvi-based,median_ground_elevation_m_excess-green-based,median_ground_elevation_m_ndvi-based,sd_crop_height_m_excess-green-based,sd_crop_height_m_ndvi-based,std_blue,std_blue_ndvi,std_blue_segmented,std_excess_green,std_excess_green_segmented,std_green,std_green_segmented,std_luminance,std_luminance_segmented,std_ndre,std_ndre_segmented,std_ndvi,std_ndvi_segmented,std_ndyi,std_ndyi_segmented,std_ngrdi,std_ngrdi_segmented,std_nir,std_nir_segmented,std_red,std_red_segmented,std_rededge,std_rededge_segmented
5607,Lentilagile,RedEdge,2018-06-20,Sutherland,0.9976474846181687,0.9900470503076366,0.0164676076728194,2.1945425872724007,2.177823779243117,0.03622408406344794,NA,0,0.9885509838998211,0.9885509838998211,NA,50,NA,0,4075.7395946435036,0.3360334038734436,4068.273990129775,NA,0,0.01760174334049225,0.01769985258579254,6142.645674990952,6142.734600621458,0.07824642211198807,0.07816838473081589,0.08323284238576889,0.1602526158094406,0.16294044256210327,0.41239479184150696,0.2030845284461975,0.20372259616851807,0.020536845549941063,0.0210092905908823,8202.957473760405,8197.268637765283,5902.491313789359,5897.275452385305,6940.562070213536,7733.241758241758,NA,0,NA,515.0267913278326,NA,0,385.5808334587967,0.04225020110607147,331.47326218002263,0.0041840896010398865,0.004077579360455275,395.768237800012,377.9775356833837,0.005569728557020426,0.005106104072183371,0.026431281119585037,0.025688426569104195,0.04959171637892723,0.03815000504255295,0.02590477466583252,0.024171819910407066,0.031809527426958084,0.03147675096988678,606.8921090536174,590.6190683829179,472.3256679130416,461.6563964517362,481.1762577915042,573.5460421204853
5608,Lentilagile,RedEdge,2018-06-20,Sutherland,1,0.9900470503076366,0.031849439015562794,2.199717493696937,2.1778238161447594,0.07005976816696723,NA,0.0023799534294822577,0.9885509838998211,0.9885509838998211,NA,50,NA,0.05209682472172972,4006.866811436844,0.34245917201042175,4006.8232498629136,NA,0.033970329787708205,0.017984993755817413,0.018083082512021065,6094.144046326457,6100.223359532079,0.07732991874217987,0.07734661549329758,0.08760671317577362,0.16232222318649292,0.1686740666627884,0.4275956153869629,0.2072993963956833,0.20779156684875488,0.023573409765958786,0.024151090532541275,8197.979732175172,8197.979732175172,5824.12830256967,5823.4737707914455,6870.984980094101,7859.352272727273,NA,0.03364272370492927,NA,514.9903061171235,NA,0.005313912396748708,356.297676130711,0.049125418066978455,353.8265382509464,0.004683596547693014,0.004600231535732746,405.0471247184622,400.5644936263463,0.005431667901575565,0.005417473614215851,0.02923063561320305,0.025045257061719894,0.06119362637400627,0.04622967168688774,0.028257519006729126,0.027564983814954758,0.03712032735347748,0.0367024764418602,723.6251861375943,723.6251861375943,516.5641424027968,515.7499535821755,509.84350067246055,539.2512704872446
5609,Lentilagile,RedEdge,2018-06-20,Sutherland,1,0.9936663047412233,0.07238508867173363,2.199717523831753,2.1857851833804114,0.15922674801532774,NA,0,0.9885509838998211,0.9885509838998211,NA,50,NA,0,3997.9961997828445,0.35735052824020386,3997.644873429248,NA,0,0.019398240372538567,0.019466189667582512,6165.173362287369,6168.620834092151,0.0777420774102211,0.07774578034877777,0.09286569803953171,0.18281203508377075,0.18764561414718628,0.4750778079032898,0.21503734588623047,0.21536733210086823,0.03392741084098816,0.03437351435422897,8494.73380383641,8494.73380383641,5789.823199420919,5788.163358222546,7027.870611653999,7896.235,NA,0,NA,514.9561087632634,NA,0,464.32999432921287,0.07472658157348633,464.8166614644299,0.00606601731851697,0.0060247937217354774,440.79596142538173,439.05710932816936,0.0064814118668437,0.006485983729362488,0.0371309332549572,0.032108865678310394,0.0916377454996109,0.07231366634368896,0.04016762599349022,0.04003848135471344,0.051906514912843704,0.05174677073955536,1019.5508832399103,1019.5508832399103,685.4902351721996,686.3270112927942,554.1250276189328,718.9350351561676
5610,Lentilagile,RedEdge,2018-06-20,Sutherland,0.9998211731044349,0.994277539341917,0.04774678111587983,2.22550661164436,2.2131670114009374,0.10627978274173568,NA,0,0.9738766980146291,0.9738766980146291,NA,50,NA,0,4151.133941344779,0.3530682623386383,4150.674820143885,NA,0,0.019908353686332703,0.01997263729572296,6399.7310443490705,6402.950179856115,0.08074928820133209,0.0807512104511261,0.08899034559726715,0.15910284221172333,0.18019993603229523,0.4246900677680969,0.21414406597614288,0.2144487351179123,0.03040699101984501,0.030797384679317474,8704.654685264664,8704.548739044894,6038.940271816881,6037.412050359712,7273.2945278969955,8110.513108614232,NA,0,NA,514.9106596816333,NA,0,420.3065155365683,0.05806054174900055,419.7472466766084,0.005792353767901659,0.005746055860072374,452.7440539401544,450.55805469156763,0.006197105161845684,0.006189746782183647,0.03134355694055557,0.030715644359588623,0.07080881297588348,0.05345210060477257,0.03410935029387474,0.03388538584113121,0.043496038764715195,0.04327693581581116,826.0401827030795,826.0760609431516,610.4190031864523,609.9762633948542,567.3183120817404,709.7964383614229
5611,Lentilagile,RedEdge,2018-06-20,Sutherland,0.9998189717595944,0.9920347574221579,0.048696596669080376,2.1993193275849063,2.182196254782779,0.10711875776214737,NA,0.004691491558559665,0.9881932021466905,0.9881932021466905,NA,50,NA,0.054533760731828806,4158.894822592324,0.35656818747520447,4158.567153284672,NA,0.04379710572238825,0.019147587940096855,0.019238533452153206,6374.911839246923,6380.383576642335,0.0806933045387268,0.08070553839206696,0.09178970009088516,0.17296361923217773,0.1815415620803833,0.45452436804771423,0.21144820749759674,0.21189101040363312,0.024859871715307236,0.025380412116646767,8803.568247646634,8803.478001086367,6081.25452570601,6080.6054744525545,7309.158580738595,8439.981412639405,NA,0.045332853264199,NA,514.8650673883722,NA,0.006451731579574494,440.0387584741102,0.06189606338739395,436.0972521968558,0.005763786379247904,0.005692510865628719,486.11008400365677,482.167973904054,0.006586161442101002,0.006569262128323317,0.032435428351163864,0.028766067698597908,0.07474813610315323,0.06361541897058487,0.034464702010154724,0.03394628316164017,0.04332909360527992,0.043033331632614136,960.5470064718548,960.6105442863708,622.2057517336044,623.3269816889184,609.31922534197,777.0953468482305
5612,Lentilagile,RedEdge,2018-06-20,Sutherland,1,0.9935135135135135,0.011171171171171172,2.2259046644765474,2.211466363950213,0.024865962017575845,NA,0.0007196438873634291,0.9665621734587252,0.9665621734587252,NA,50,NA,0.03573966952262708,4312.968108108108,0.34145939350128174,4312.748639825898,NA,0.02894092281065852,0.01841876283288002,0.018484368920326233,6510.2972972972975,6514.046064562931,0.08292128890752792,0.0829249918460846,0.08684875816106796,0.16224800050258636,0.1653483659029007,0.4067661464214325,0.20339174568653107,0.20369422435760498,0.01726890169084072,0.017635945230722427,8789.861981981981,8789.861981981981,6293.479099099099,6292.597207109176,7384.77009009009,8355.693548387097,NA,0.029878295425362467,NA,514.8290331446568,NA,0.004924959526081521,332.66013426446693,0.036005936563014984,330.5670943204158,0.003973441198468208,0.0039006031583994627,408.0146291007995,405.74967096000165,0.005319713614881039,0.00532115064561367,0.02664327062666416,0.028798498213291168,0.043367598205804825,0.04551440477371216,0.021954217925667763,0.021408675238490105,0.02830454148352146,0.027880901470780373,597.0125630256755,597.0125630256755,452.4138158084073,451.8169614233726,493.2932305288382,626.1322025895706
5613,Lentilagile,RedEdge,2018-06-20,Sutherland,1,0.9972860502985345,0.03944273566129908,2.199718156267939,2.193748231834427,0.0867629017670365,NA,0,0.9773651635720602,0.9773651635720602,NA,50,NA,0,4196.1478197937395,0.3504220247268677,4196.289912917271,NA,0,0.018029892817139626,0.018054667860269547,6375.412882214583,6377.08091436865,0.08093113452196121,0.08093637973070145,0.08541025221347809,0.1784006804227829,0.17030252516269684,0.4578240215778351,0.20791728794574738,0.20803499221801758,0.01669422537088394,0.016842473298311234,8722.84982811652,8722.84982811652,6191.49990953501,6191.446661828737,7347.264519630903,7508.995412844037,NA,0,NA,514.921652281667,NA,0,526.3101261374683,0.05637644976377487,526.4425093590227,0.004450382199138403,0.004430768080055714,600.8141695478186,600.2315874891736,0.008398185484111309,0.008400705642998219,0.02728286385536194,0.033974893391132355,0.06916126608848572,0.07280263304710388,0.031019065529108047,0.030967654660344124,0.03921506926417351,0.03916226699948311,888.2073563231444,888.2073563231444,761.5128771636856,762.1388797628592,688.4978371833112,1162.480622301578
5614,Lentilagile,RedEdge,2018-06-20,Sutherland,0.99981765134938,0.9923413566739606,0.022064186725018236,2.199317011961657,2.1828712710369027,0.0485349915096408,NA,0,0.9697612732095491,0.9697612732095491,NA,50,NA,0,4273.1168854850475,0.3411693871021271,4272.8197353914,NA,0,0.018406910821795464,0.01848279871046543,6474.243800145879,6478.595369349504,0.08236368000507355,0.08236828446388245,0.08006367087364197,0.1415707916021347,0.1630088835954666,0.40583929419517517,0.2054339200258255,0.20578771829605103,0.017297375947237015,0.01772714965045452,8707.557622173596,8707.547692868868,6262.776805251641,6261.830576993752,7413.174872355945,8462.661157024793,NA,0,NA,514.9577357106317,NA,0,357.8049672886224,0.043729979544878006,354.82138260527296,0.004614220000803471,0.004548551980406046,398.7958134759601,395.66902506845696,0.0053737773559987545,0.005361737683415413,0.024335693567991257,0.019825009629130363,0.05450956150889397,0.03297354280948639,0.02572637051343918,0.025244215503335,0.033977482467889786,0.03366319090127945,650.35874025562,650.4176287500665,501.3517218650724,501.4259130769298,495.4033929574179,533.9217690199305
5615,Lentilagile,RedEdge,2018-06-20,Sutherland,1,0.9933834048640916,0.019492131616595135,2.2259052337497858,2.211177320007164,0.043387637782318786,NA,0,0.9776223776223776,0.9776223776223776,NA,50,NA,0,4230.917381974249,0.3385285437107086,4231.503510351035,NA,0,0.017976485192775726,0.0180368609726429,6396.774678111588,6400.264086408641,0.08145082741975784,0.08145580440759659,0.08178208023309708,0.163740873336792,0.15960140526294708,0.4192140996456146,0.20457294583320618,0.20478256046772003,0.015853701159358025,0.01626039668917656,8565.290057224607,8565.290057224607,6206.45404148784,6204.933213321332,7267.8140200286125,7968.862385321101,NA,0,NA,514.9975031406084,NA,0,379.8712787948462,0.042473625391721725,379.970438160742,0.0042041814886033535,0.004151857458055019,428.8219857224165,426.55804559516764,0.005898573901504278,0.005891906563192606,0.02540387026965618,0.027014773339033127,0.051081229001283646,0.05013630911707878,0.025160694494843483,0.025098055601119995,0.03209753334522247,0.03180097043514252,663.2570699981809,663.2570699981809,525.5611287316995,525.0270426745079,515.5497323927619,692.4642138653943
5616,Lentilagile,RedEdge,2018-06-20,Sutherland,1,0.9905204793417993,0.014308710427472724,2.225905185683119,2.20480467149224,0.03184983274094966,NA,0.0013612163562847408,0.9886825817860301,0.9886825817860301,NA,50,NA,0.07421330656848113,4209.493471650868,0.34229776263237,4209.59768869628,NA,0.042738571576063915,0.017699245363473892,0.017789209261536598,6382.2956537292075,6387.244492596606,0.08134808391332626,0.08134870231151581,0.08161944150924683,0.14453840255737305,0.15909001231193542,0.4012822210788727,0.2054757922887802,0.20584268867969513,0.012071200646460056,0.012635942548513412,8601.660168127348,8601.660168127348,6235.2577356465745,6233.2596605272665,7300.877481666965,8529.075,NA,0.04168287507786772,NA,515.036331797604,NA,0.008321747747566718,316.56807144482025,0.03840579837560654,315.0473104309154,0.004567968659102917,0.004492610227316618,384.07782746523884,380.9858178244379,0.004898780956864357,0.004896330647170544,0.024089794605970383,0.021167578175663948,0.047309987246990204,0.029809938743710518,0.02450508624315262,0.024153972044587135,0.03244819864630699,0.03198668360710144,635.8695380770969,635.8695380770969,451.71255431976874,451.6923749128172,494.14313897375774,520.845701119823
5617,Lentilagile,RedEdge,2018-06-20,Sutherland,1,0.993127147766323,0.02025682763610056,2.199718045031861,2.1845997079526045,0.0445593092862305,NA,0,0.9629049111807733,0.9629049111807733,NA,50,NA,0,4273.412732863086,0.3426126539707184,4272.980331451466,NA,0,0.017253050580620766,0.017310868948698044,6436.566648580213,6439.292296485158,0.08231435716152191,0.08230748027563095,0.08030125498771667,0.15805959701538086,0.1589232087135315,0.42293867468833923,0.2029133141040802,0.20317581295967102,0.00871774647384882,0.009072122164070606,8731.910652920962,8731.910652920962,6338.36317598119,6336.668730650154,7433.065472960752,8012.830357142857,NA,0,NA,515.0835295609571,NA,0,418.043144380028,0.04540416970849037,418.3655795199697,0.004006361123174429,0.003958601038902998,473.6512197481296,472.8437294414201,0.006672783754765987,0.006673166994005442,0.023984048515558243,0.028594614937901497,0.05352295562624931,0.053879693150520325,0.02488601766526699,0.024745887145400047,0.0316048339009285,0.03141523525118828,724.7251896031948,724.7251896031948,602.126173850148,602.3289418141696,597.7998354033879,751.3389463436124
5618,Lentilagile,RedEdge,2018-06-20,Sutherland,0.9976479102587299,0.9862493215125746,0.027863216935046137,2.194544118157145,2.169470436720094,0.06129122129056952,NA,0.002374539604407074,0.9773651635720602,0.9773651635720602,NA,50,NA,0.055973369798266503,4128.139135154695,0.3528634309768677,4120.212621537333,NA,0.038741920203382026,0.017352476716041565,0.017492171376943588,6277.0676678125565,6279.779673454412,0.07999240607023239,0.07991423457860947,0.08445987105369568,0.14078450202941895,0.1679074466228485,0.4058386981487274,0.2073744684457779,0.20828041434288025,0.010865874588489532,0.011502724140882492,8644.935588927085,8640.914399709829,6151.6072010132075,6146.647954503761,7293.102044508775,8472.09090909091,NA,0.037015654924971386,NA,515.1227241235225,NA,0.006668592784991901,389.9047797739667,0.049941323697566986,345.0414608677971,0.005043665412813425,0.004922201856970787,391.83498821143354,380.77973819996265,0.005450554192066193,0.005128754302859306,0.02518773078918457,0.019807277247309685,0.057721711695194244,0.039460211992263794,0.031116312369704247,0.029009632766246796,0.0358615405857563,0.03547466918826103,719.5225409976658,713.8675178762717,508.90402470081267,502.8488361459492,525.5527539686861,483.4867188661471
5619,Lentilagile,RedEdge,2018-06-20,Sutherland,0.9978122151321787,0.9905195989061075,0.033363719234275294,2.1949055174474554,2.178863818069071,0.07339077465610895,NA,0.0020480576941844866,0.9699381078691424,0.9699381078691424,NA,50,NA,0.0404628449178972,4124.7484047402,0.34877556562423706,4122.136572795877,NA,0.02790620079677833,0.016828332096338272,0.016910124570131302,6218.077666362808,6221.600957113933,0.07943462580442429,0.07941731810569763,0.082046277821064,0.1676376760005951,0.1668073534965515,0.4344319701194763,0.2041376680135727,0.20470677316188812,0.010928861796855927,0.011316436342895031,8537.461075660893,8532.433583044034,6105.71741112124,6104.655438983987,7240.954421148587,7403.24043715847,NA,0.029219153619806093,NA,515.1549608036673,NA,0.006504879584222218,489.89930593353085,0.05485665425658226,488.03589774348035,0.004074626136571169,0.004002452362328768,511.4636681617093,511.4460803560281,0.007501258514821529,0.007512529846280813,0.026294130831956863,0.025752823799848557,0.0638749971985817,0.05601336807012558,0.030593562871217728,0.029726915061473846,0.03600447252392769,0.03586489334702492,725.9245716131733,716.3602670287459,678.2187117471361,679.4467968488516,580.9227404523863,871.4393702775623
5620,Lentilagile,RedEdge,2018-06-20,Sutherland,0.9976479102587299,0.991496290935408,0.0495748145467704,2.1945440529106586,2.1810122252358375,0.10905061126179187,NA,0,0.9773651635720602,0.9773651635720602,NA,50,NA,0,4088.528315541885,0.3570753037929535,4088.3060218978103,NA,0,0.016845252364873886,0.016915753483772278,6184.727157590012,6188.398175182482,0.07900146394968033,0.07899943739175797,0.08583156019449234,0.1678508222103119,0.1746307611465454,0.4471447169780731,0.2057742327451706,0.20609140396118164,0.01127322856336832,0.011730149388313293,8641.418852903926,8636.339680812478,6073.01863578795,6071.342335766423,7268.695494843496,7773.956204379562,NA,0,NA,515.1787502138247,NA,0,489.42491468818315,0.060310155153274536,488.79490381235956,0.00489917304366827,0.004858203232288361,493.4837953742989,492.7589117470724,0.007291196845471859,0.007299714721739292,0.029028668999671936,0.031613077968358994,0.07413896918296814,0.06186666339635849,0.03264286369085312,0.03237762674689293,0.04316718876361847,0.043017782270908356,837.529430212972,829.2592158524019,695.7829649660766,696.9886682071257,606.2301873704535,982.3283964000606
5621,Lentilagile,RedEdge,2018-06-20,Sutherland,0.998372513562387,0.9871609403254973,0.013924050632911392,2.2222824547003004,2.197326556821036,0.030993615108118662,NA,0.0009919680404429391,0.9667832167832168,0.9667832167832168,NA,50,NA,0.05504058783731125,4208.849547920434,0.3420831561088562,4200.080417658912,NA,0.032005561048059114,0.015952572226524353,0.01605108566582203,6278.267992766727,6277.166514013556,0.08070512115955353,0.08059804886579514,0.07907372713088989,0.1516704261302948,0.15677817165851593,0.4155937433242798,0.19842809438705444,0.19913026690483093,0.002507757628336549,0.002948816167190671,8582.199638336348,8578.458612570186,6256.7826401446655,6250.43671002015,7325.256419529837,8010.337662337663,NA,0.029498404357468644,NA,515.1983982744653,NA,0.008703649829351985,452.9010360234115,0.03908693045377731,406.9337691224656,0.003597646951675415,0.003510244656354189,469.94194378741156,452.211084886011,0.006869892589747906,0.006463765632361174,0.020193293690681458,0.02278578095138073,0.043663132935762405,0.048648737370967865,0.024924425408244133,0.02341264858841896,0.027840834110975266,0.027518294751644135,728.1677644861512,719.5417717617815,566.9802068191403,555.8782160802238,616.5615360522248,883.0916560567949
5622,Lentilagile,RedEdge,2018-06-20,Sutherland,0.9980097702189252,0.9886014112538447,0.023520897412701285,2.1953400044872167,2.1746442684043057,0.051739340207276684,0.43603274343710513,0,0.9625566004876349,0.9625566004876349,170,50,0.2678168973745869,0,4030.44418310114,0.3478103578090668,4020.086017569546,0.20050761854353955,0,0.015841610729694366,0.015928294509649277,6034.109643567939,6031.026171303075,0.07732086628675461,0.07719879597425461,0.08297058939933777,0.15277911722660065,0.16543219983577728,0.42680397629737854,0.20050394535064697,0.2011491060256958,0.006967678666114807,0.007367576006799936,8329.284783788673,8323.383973894126,5961.415234304324,5954.244692532943,7048.689343224172,7860,0.2191891873046643,0,515.250327362108,515.2448940336785,0.04954611894587223,0,498.1249667054522,0.04612904414534569,431.129555415378,0.0038859809283167124,0.0038190095219761133,512.941144396332,485.13964179982565,0.007446769159287214,0.006856721825897694,0.021614128723740578,0.026292704045772552,0.0529901497066021,0.053738147020339966,0.02684718742966652,0.025312695652246475,0.031331758946180344,0.03109852224588394,834.6848409690323,819.6908261860636,601.134077195399,586.2337177161943,627.5517461260989,793.1377220595715
5623,Lentilagile,RedEdge,2018-06-20,Sutherland,0.9977941176470588,0.9821691176470588,0.05588235294117647,2.1605708544375974,2.1267373020007523,0.12100470518589346,0.41223386329758416,0.015938817415184364,0.9770114942528736,0.9770114942528736,150,50,0.2425773827286548,0.1318996075258383,3824.8672794117647,0.35819652676582336,3822.555306007861,0.19383393657024328,0.1317206416948693,0.016092291101813316,0.016225213184952736,5788.843382352941,5796.455362156092,0.07381026446819305,0.0738212987780571,0.08838716149330139,0.16043749451637268,0.17887939512729645,0.45734837651252747,0.20639298856258392,0.20714937150478363,0.01509162224829197,0.015851417556405067,8106.591176470588,8101.81245394252,5643.602757352941,5643.716638592551,6783.2119485294115,7520.4375,0.19595056320417825,0.1317206416948693,515.2910745394036,515.2879229371185,0.03861369426788221,0.0001789658309689912,538.2263123144376,0.06307274103164673,507.1168089024801,0.005513353273272514,0.005470448639243841,558.0256188381821,540.8810180689068,0.008003201335668564,0.007725843694061041,0.026684477925300598,0.02470722235739231,0.07850755751132965,0.06616250425577164,0.03776165843009949,0.03704695403575897,0.048799317330121994,0.04880793020129204,972.687192854277,965.9646172025135,734.6708354765078,731.4487147745082,710.5403979365843,1126.4093523175698
5624,Lentilagile,RedEdge,2018-06-20,Sutherland,0.9982197766628904,0.9834924745104385,0.020391649134164105,2.457206907123638,2.4209543408868917,0.05019586094318716,0.05178892386039822,0.0014474847286671878,0.965167135270228,0.965167135270228,140,50,0.23596152964182693,0.08308048063122442,3874.429357501214,0.3429161608219147,3871.7268389007736,0.021391945723943675,0.028836734771926404,0.015277623198926449,0.015389597043395042,5787.3599287910665,5793.656738522297,0.07411890476942062,0.07412033528089523,0.08194943517446518,0.15259291231632233,0.16259454190731049,0.4101560413837433,0.1993153691291809,0.1999550461769104,0.00845587532967329,0.009023228660225868,7908.276258294222,7902.691147859922,5697.852403301506,5698.4721079480005,6711.86098074122,7280.68253968254,0.01723757295599171,0.02156851172401275,515.3408684538815,515.3405453053113,0.0338582179436928,0.014523565098573192,493.1400933090225,0.04249175265431404,450.31443835784944,0.003603010904043913,0.0035221728030592203,548.1695618229852,527.7059099453394,0.007607605773955584,0.007237716112285852,0.021174855530261993,0.018527846783399582,0.04967575892806053,0.03599580377340317,0.024940727278590202,0.023624813184142113,0.029840128496289253,0.02960016019642353,759.8358622325807,747.5368849738104,601.0086272477187,591.9269565490898,642.8293986710888,671.6993570065955
5625,Lentilagile,RedEdge,2018-06-20,Sutherland,0.9978954184879392,0.9773352760239599,0.038206248988181965,2.456408468417041,2.4057978461767804,0.09404808542284582,0.045988153581732416,0.003324985257246194,0.9796986518636003,0.9796986518636003,160,50,0.22130808667259316,0.05143625265429819,3871.286384976526,0.34308651089668274,3869.6221633261553,0.019115551896771114,0.03535409830297832,0.015509053133428097,0.015673797577619553,5782.309373482273,5793.425211197615,0.07405199855566025,0.07408423721790314,0.08302276581525803,0.16875822842121124,0.1663035750389099,0.4351302981376648,0.19948017597198486,0.20049288868904114,0.012174541130661964,0.013028593733906746,7915.147806378501,7911.45262816353,5660.560790027522,5662.86367401027,6698.748745345637,7080.572033898305,0.018537671304670766,0.034939486165910694,515.3945923813471,515.3902026845504,0.022285412649924445,0.007353359100965435,476.1854109846378,0.053858090192079544,453.4642820400085,0.004278492648154497,0.004179049748927355,519.0634796147023,507.1670389662146,0.007280634716153145,0.0071039083413779736,0.026671865954995155,0.023053644225001335,0.06565354019403458,0.052680425345897675,0.030437713488936424,0.028913255780935287,0.03785683587193489,0.03767932951450348,774.9248210208652,770.7275668768044,645.2534593324795,644.2151141263251,604.9051829861914,889.2684619132123
5626,Lentilagile,RedEdge,2018-06-20,Sutherland,0.9985525601592183,0.9786502623484712,0.02315903745250588,2.1965339068363883,2.152754466765361,0.05094334844628696,0.051068575784407676,0.0013721035861333738,0.9773651635720602,0.9773651635720602,150,50,0.25389917239738224,0.053012478756954806,3774.566491767686,0.3396488428115845,3778.5060085043447,0.023722434013174382,0.026933910470766875,0.014866071753203869,0.014994754455983639,5636.7687714854355,5649.010537992235,0.07221519201993942,0.07229389250278473,0.08133205026388168,0.16597381234169006,0.1596011519432068,0.427694708108902,0.1991230696439743,0.19966189563274384,0.008837999776005745,0.009660313837230206,7651.840962547494,7649.847254937488,5550.4751221277365,5554.1525235718245,6501.182377419938,6871.515625,0.016748338588342904,0.028794737015005012,515.4375510467797,515.4359850748624,0.03413934276275066,0.009401829728909464,445.8421105058619,0.04592364653944969,438.3772703738059,0.0033679045736789703,0.003285687882453203,518.493738204132,508.7520487855812,0.007197421044111252,0.0070964680053293705,0.023174116387963295,0.024800468236207962,0.054688744246959686,0.047398049384355545,0.024562563747167587,0.02411898784339428,0.0310084018856287,0.030699240043759346,713.6405178456932,711.4266698315063,609.2719440863707,606.460957055458,597.1569961464074,763.5616889818788
5627,Lentilagile,RedEdge,2018-06-20,Sutherland,0.9994509516837482,0.9745607613469985,0.015007320644216691,2.172337362060964,2.118237768352799,0.03261887267698207,0.4563459118365148,0.0037313228335717832,0.9626497533474278,0.9626497533474278,130,50,0.28161072621344374,0.11439153248863931,3745.117130307467,0.33376312255859375,3748.77896713615,0.21543658537982835,0.11439153248863931,0.014820058830082417,0.014974800869822502,5584.790263543192,5597.401126760564,0.0715363547205925,0.07160311937332153,0.08000420033931732,0.16230903565883636,0.15510877966880798,0.41150352358818054,0.19813618063926697,0.198781356215477,0.009951400570571423,0.011026964522898197,7490.555087847731,7489.634132942684,5481.998352855051,5483.276244131455,6380.286054172767,6641.134146341464,0.23140297247903163,0.11439153248863931,515.5010961888156,515.5016551795427,0.05477610669449391,0,396.5742521291494,0.03912188485264778,395.43781758501297,0.0031115415040403605,0.002993987640365958,454.89291284868335,449.69160954843363,0.006279934197664261,0.006274358369410038,0.021932942792773247,0.01954408548772335,0.0475885309278965,0.03611855208873749,0.02174409106373787,0.021243475377559662,0.02801106870174408,0.02745823562145233,604.3022308447835,603.1116810934625,511.78519644082047,513.5086650109154,496.4792555107539,614.3275276862105
5628,Lentilagile,RedEdge,2018-06-20,Sutherland,1,0.9851102941176471,0.049448529411764704,2.1653472655037,2.1331058815871926,0.10707323794494399,0.49957291734076914,0,0.9770114942528736,0.9770114942528736,120,50,0.2972649941820009,0,3584.0742647058823,0.3472040593624115,3585.0240716551593,0.2341997749164936,0,0.015470476821064949,0.015567740425467491,5425.410661764706,5432.092181377123,0.06897246092557907,0.06900180876255035,0.08731520920991898,0.17458409070968628,0.17134693264961243,0.45528215169906616,0.20608098804950714,0.20657753944396973,0.019483327865600586,0.02018136717379093,7408.217095588236,7408.217095588236,5239.031617647059,5238.696585183803,6210.283455882353,6660.654275092937,0.22987748938817276,0,515.5577828706514,515.5557235923427,0.04291135421277335,0,449.3650798620865,0.06165940687060356,449.59598996013733,0.004489871673285961,0.004452121909707785,501.39250442070625,498.9158181048336,0.0070083364844322205,0.0070011368952691555,0.02883262000977993,0.02744261920452118,0.07567382603883743,0.06232185289263725,0.03371700271964073,0.03365481644868851,0.043406449258327484,0.04333633556962013,815.3810038026105,815.3810038026105,639.1470954812273,640.6087569803959,571.9887536994456,852.8076935972583
5629,Lentilagile,RedEdge,2018-06-20,Sutherland,0.9996424740793708,0.9817661780479084,0.039685377189846265,2.225109147482498,2.185318211368719,0.08833587817258844,0.4879465158209106,0,0.9631542699724518,0.9631542699724518,140,50,0.2808484752607683,0,3530.866642831605,0.3465083837509155,3531.468135469774,0.22328396536598558,0,0.01516011729836464,0.015277921222150326,5329.469074007866,5336.427895120175,0.0678103044629097,0.0678291991353035,0.08672700822353363,0.1654340773820877,0.17215439677238464,0.44069981575012207,0.2043714076280594,0.2049436718225479,0.019418582320213318,0.020314540714025497,7284.422238112264,7284.074928469242,5141.034858777261,5138.910597232338,6116.089739006078,6763.554054054054,0.227202296144128,0,515.6201677013444,515.6204632964163,0.04623783076665633,0,428.1477125984451,0.05421071872115135,428.5609393930289,0.003996121697127819,0.003934832289814949,490.2629687621445,488.7034559077532,0.006814320106059313,0.006811062339693308,0.025332679972052574,0.029195133596658707,0.0666569247841835,0.06312504410743713,0.02931465581059456,0.02916369028389454,0.038208574056625366,0.03794841840863228,790.1998650470268,790.1268613399391,589.9653259662192,590.886249872411,584.43537422133,724.7101279826865
