plot_name,trial_name,sensor_type,mission_date,field_name,crop_area_fraction_blue-ndvi-based,crop_area_fraction_excess-green-based,crop_area_fraction_ndvi-based,crop_area_m2_blue-ndvi-based,crop_area_m2_excess-green-based,crop_area_m2_ndvi-based,crop_volume_m3_excess-green-based,crop_volume_m3_ndvi-based,foreground,foreground_pre_dsm,ground_dilation_pix_excess-green-based,ground_dilation_pix_ndvi-based,max_crop_height_m_excess-green-based,max_crop_height_m_ndvi-based,mean_blue,mean_blue_ndvi,mean_blue_segmented,mean_crop_height_m_excess-green-based,mean_crop_height_m_ndvi-based,mean_excess_green,mean_excess_green_segmented,mean_green,mean_green_segmented,mean_luminance,mean_luminance_segmented,mean_ndre,mean_ndre_segmented,mean_ndvi,mean_ndvi_segmented,mean_ndyi,mean_ndyi_segmented,mean_ngrdi,mean_ngrdi_segmented,mean_nir,mean_nir_segmented,mean_red,mean_red_segmented,mean_rededge,mean_rededge_segmented,median_crop_height_m_excess-green-based,median_crop_height_m_ndvi-based,median_ground_elevation_m_excess-green-based,median_ground_elevation_m_ndvi-based,sd_crop_height_m_excess-green-based,sd_crop_height_m_ndvi-based,std_blue,std_blue_ndvi,std_blue_segmented,std_excess_green,std_excess_green_segmented,std_green,std_green_segmented,std_luminance,std_luminance_segmented,std_ndre,std_ndre_segmented,std_ndvi,std_ndvi_segmented,std_ndyi,std_ndyi_segmented,std_ngrdi,std_ngrdi_segmented,std_nir,std_nir_segmented,std_red,std_red_segmented,std_rededge,std_rededge_segmented
5432,Lentilagile,RedEdge,2018-07-06,Sutherland,0.9991889699918897,0.15117599351175995,0.17583130575831304,2.19546041069609,0.3321703088910319,0.3863440073367795,0.08703913939203194,0,0.9927536231884058,0.9927536231884058,50,50,0.2646180216029279,0,2386.256285482563,0.4660286009311676,1679.871244635193,0.26203166587229515,0,-0.00033089806674979627,0.015577340498566628,3199.4090835360907,3158.6019313304723,0.04984266310930252,0.03719848021864891,0.15386609733104706,0.2441895306110382,0.2392171025276184,0.5417935252189636,0.15039290487766266,0.3094066381454468,-0.10978856682777405,0.10530681163072586,6674.592051905921,6674.4915584415585,4055.932684509327,2595.6105150214594,4860.253365774533,5368.533210332103,0.26450972442995635,0,515.0505229283124,515.0503831849351,0.0035778483748312847,0,572.332676394248,0.11022435873746872,410.4883626467478,0.007344743236899376,0.0059161921963095665,606.0335591567689,518.0388232966926,0.010887171141803265,0.007268539164215326,0.05143657699227333,0.040903739631175995,0.1528519093990326,0.11596820503473282,0.07399182766675949,0.06010115519165993,0.09996852278709412,0.08925742655992508,1588.240018909593,1588.7687563935715,995.9140583037367,706.389062891475,899.3008278393726,1189.90959291157
5433,Lentilagile,RedEdge,2018-07-06,Sutherland,0.9998401534526854,0.107576726342711,0.12004475703324809,2.2291989827933634,0.23984826785290705,0.2676464326263495,0.0450773436843708,0.02562473421133193,0.9682711654542641,0.9682711654542641,50,50,0.2062644529063391,0.1131651213661371,2496.839034526854,0.44575363397598267,1788.147102526003,0.18794108495299042,0.09574098918443497,-0.001409744843840599,0.01282238494604826,3301.803868286445,3142.30014858841,0.052100177854299545,0.03802287206053734,0.14165735244750977,0.23181159794330597,0.20847073197364807,0.50285404920578,0.14200927317142487,0.2778598666191101,-0.12479447573423386,0.06152813509106636,6570.542679028133,6570.515427657873,4291.543957800512,2815.823179791976,4919.53692455243,5248.371504660453,0.18858594979178633,0.09574098918443497,515.0538326474891,515.0535574985975,0.02044766895023212,0.017424132181702134,426.5192109312795,0.08582521229982376,408.65604838228,0.005527443252503872,0.004765487741678953,430.678891519106,518.9973436818955,0.008344209752976894,0.0073433974757790565,0.04160091653466225,0.04327986389398575,0.11952579766511917,0.10419132560491562,0.0535641610622406,0.048841722309589386,0.0726110190153122,0.0736863911151886,1059.7785840237964,1059.8611033880888,764.1789770317403,699.9359214551231,589.9250165666009,912.9443735671754
5434,Lentilagile,RedEdge,2018-07-06,Sutherland,1,0.09319286871961102,0.14959481361426255,2.197242930800882,0.20476737199521994,0.3286961466984139,0.0025148329967423747,0.004188833905124872,0.9686028257456829,0.9686028257456829,50,50,0.021459215075765314,0.02172059126212389,2454.5361426256077,0.4559362828731537,1787.6973913043478,0.012281414623034184,0.012743787681113955,-0.0016384010668843985,0.009512116201221943,3239.163209076175,2913.9947826086955,0.05119621008634567,0.036362022161483765,0.14710059762001038,0.23081427812576294,0.21873649954795837,0.46570679545402527,0.1406804323196411,0.2411307394504547,-0.12836141884326935,0.02370721846818924,6591.129011345219,6591.129011345219,4238.535494327391,2793.5391304347827,4891.414100486224,4860.392199349946,0.012757424692551922,0.013320262537718008,515.0671551510172,515.0668907473905,0.003871196580704326,0.003976206751417738,424.01125188431587,0.08197856694459915,324.82170452776876,0.004355723969638348,0.0034770332276821136,453.28386579496294,444.0203226534801,0.008948980830609798,0.006122717633843422,0.04306545853614807,0.036750514060258865,0.11533805727958679,0.084988072514534,0.040202297270298004,0.03383457288146019,0.05780470743775368,0.05208564177155495,862.4028667553463,862.4028667553463,788.121654375196,518.4653153793586,546.6780401427077,766.1299941631868
5435,Lentilagile,RedEdge,2018-07-06,Sutherland,0.9993512812195913,0.15115147583522542,0.19153421991566655,2.195817560924673,0.332116515219376,0.42084721510094747,0.07446007994791341,0.04559595175919251,0.9820035037426342,0.9820035037426342,50,50,0.24338627787869882,0.10834324221025327,2370.694615634123,0.4732930362224579,1728.733905579399,0.22419866684055023,0.10834324221025327,-0.0006782443379051983,0.0138736916705966,3185.970158936101,3118.582618025751,0.049827735871076584,0.03725036606192589,0.15723209083080292,0.24671609699726105,0.2410406470298767,0.517876923084259,0.15070860087871552,0.2884364426136017,-0.11685363948345184,0.0776943489909172,6743.941615309764,6743.137130801688,4090.143204670775,2690.00643776824,4876.267758676614,5229.070279424217,0.22419866684055023,0.10834324221025327,515.0764726009863,515.0761745205394,0.01918761103814859,0,526.6184721775387,0.10527899861335754,323.37383196904324,0.006735765375196934,0.005037975497543812,555.0530665324575,441.1313496429166,0.010312356986105442,0.005807877518236637,0.053520318120718,0.0404389388859272,0.14808502793312073,0.10718962550163269,0.0647379606962204,0.04832931607961655,0.09033277630805969,0.07483883202075958,1492.7050745764066,1492.8182475467167,937.5584934979671,550.8582047688227,788.6898805544599,1148.4399664844498
5436,Lentilagile,RedEdge,2018-07-06,Sutherland,0.999185535103437,0.15768040397458868,0.20573383287180322,2.170785327798818,0.3425693181136706,0.44696802559665905,0.03912058792004194,0.06797496522699092,0.9885668276972625,0.9885668276972625,50,50,0.1142872481939321,0.23176129745252183,2399.6740511483954,0.47352245450019836,1729.3088842975208,0.11419758236218058,0.15208015189957028,-0.0007423791685141623,0.011583111248910427,3229.382961394364,3013.471074380165,0.05036630108952522,0.03660224750638008,0.15376614034175873,0.23006097972393036,0.23936787247657776,0.48229825496673584,0.15228495001792908,0.2717559039592743,-0.11765667051076889,0.043639253824949265,6773.866916435902,6773.14867949136,4156.395504153771,2779.434917355372,4947.248086007493,5098.770387965163,0.11419758236218058,0.11444716963467272,515.0842545921624,515.0840858361022,0.00008966583175151754,0.051322557613147524,491.4064351813105,0.09839994460344315,291.0268523075568,0.006086515728384256,0.004717239644378424,473.99372078763747,430.9721535055285,0.009790487587451935,0.00554319191724062,0.04761296883225441,0.03783591464161873,0.1366885006427765,0.09569434076547623,0.05973502993583679,0.046455685049295425,0.07927820086479187,0.06787830591201782,1090.734003298054,1090.5842894240184,877.6370157093429,525.7433461416161,611.1233692679302,822.3088564727365
5437,Lentilagile,RedEdge,2018-07-06,Sutherland,0.9990447380990288,0.16112084063047286,0.1994905269861487,2.219808534665426,0.357999400331699,0.4432541982367775,0,0,0.9753105590062112,0.9753105590062112,50,50,0,0,2358.4906861964655,0.482829749584198,1654.951581027668,0,0,-0.000794332823716104,0.013177349232137203,3181.1359656105715,2995.294466403162,0.04986174777150154,0.03580079600214958,0.16105152666568756,0.2537391781806946,0.24898730218410492,0.5290568470954895,0.1537565439939499,0.2904307544231415,-0.11759131401777267,0.07437695562839508,6870.977232924693,6869.93609561753,4107.894443559942,2608.482213438735,4927.964814519981,5160.9553072625695,0,0,515.0904461056518,515.0902198607782,0,0,533.6793996332648,0.10771798342466354,351.6625710267396,0.006791105028241873,0.0050154500640928745,543.6675550609456,515.2258995031077,0.010592608712613583,0.00673788134008646,0.0556393601000309,0.04589739069342613,0.15357014536857605,0.11221998184919357,0.06684926152229309,0.04819584637880325,0.09303364902734756,0.07617373019456863,1435.6392298788676,1435.83258606256,972.7854082827089,630.5949874691263,739.7972248957028,1072.4158842578865
5438,Lentilagile,RedEdge,2018-07-06,Sutherland,0.9993719579211807,0.0822735123253258,0.13408698382791648,2.253190471109692,0.18549439227988668,0.30231337978439543,0.04667288548382002,0,0.9750459277403551,0.9750459277403551,50,50,0.25161345801438983,0,2589.5322656617996,0.4534569978713989,1761.9541984732825,0.25161345801438983,0,-0.002715451642870903,0.009318981319665909,3384.7567907049774,2886.843511450382,0.05446045473217964,0.0359162874519825,0.14633522927761078,0.23823358118534088,0.2086513787508011,0.46393701434135437,0.1363999992609024,0.2426166981458664,-0.13993966579437256,0.019446026533842087,6876.958235201759,6876.154595443833,4535.895588004396,2790.293893129771,5119.933584550165,4806.001170960188,0.25161345801438983,0,515.0888343644351,515.0885187460797,0,0,481.5649232016272,0.07854883372783661,268.29791782900674,0.004351106937974691,0.0028100269846618176,503.6123268630132,392.35600550178737,0.00999032985419035,0.005413256585597992,0.04350050538778305,0.033536314964294434,0.11045265942811966,0.07816886156797409,0.039382826536893845,0.028686514124274254,0.05600733309984207,0.043554604053497314,812.8790668230399,812.4603683249279,865.8084819726619,488.9727874936099,574.6143432028061,728.6836122695486
5439,Lentilagile,RedEdge,2018-07-06,Sutherland,0.9992038216560509,0.10079617834394905,0.12945859872611465,2.220161954910137,0.22396215417659232,0.2876480747955285,0.027580226175505443,0.0339817888291821,0.9892879647132955,0.9892879647132955,50,50,0.26724812602287784,0.191398562274685,2626.412261146497,0.4572656452655792,2001.034755134281,0.12314681592926036,0.11813668091934103,-0.002421801211312413,0.010117490775883198,3460.1609872611466,3260.511848341232,0.05535164102911949,0.04093776270747185,0.14664043486118317,0.2237529158592224,0.21169188618659973,0.45382651686668396,0.13904538750648499,0.24113808572292328,-0.1385210007429123,0.014215294271707535,7081.290605095542,7080.045577689243,4611.335191082802,3193.8894154818327,5260.759076433121,5442.578105781058,0.11124116372536719,0.111616435509859,515.0842975189073,515.0840669247841,0.05024687941646699,0.035220449294780555,431.463369011448,0.07344693690538406,330.2446870041217,0.004927459172904491,0.0034796835388988256,465.53433484276604,414.40341816589654,0.008968481793999672,0.006206604186445475,0.03816067799925804,0.032080020755529404,0.10504394769668579,0.081822969019413,0.041602279990911484,0.03382086753845215,0.05947418138384819,0.05210631713271141,959.7047929406544,958.7206555887667,792.2765148751629,583.0303256254073,612.2739461292642,752.2582175963964
5440,Lentilagile,RedEdge,2018-07-06,Sutherland,1,0.15923361777491546,0.18451135082917405,2.1972428908073898,0.3498749346334742,0.4054162538826709,0,0,0.9891702500398153,0.9891702500398153,50,50,0,0,2537.6090806633392,0.48344284296035767,1854.5419615773508,0,0,-0.0010290873469784856,0.014682242646813393,3449.39108034133,3392.531850353893,0.054230306297540665,0.040644533932209015,0.15182138979434967,0.21784132719039917,0.2411891222000122,0.501765251159668,0.1568421870470047,0.2971492409706116,-0.12301525473594666,0.06819652765989304,7353.0734181291255,7353.0734181291255,4496.055546610852,3006.1203235591506,5398.171469972629,5724.204188481675,0,0,515.081967558301,515.0816304782054,0,0,518.0981402758648,0.09472525119781494,450.1248310270979,0.007630368694663048,0.006418891716748476,525.0008360070091,574.3335032445474,0.010518839582800865,0.008606781251728535,0.040292344987392426,0.034862056374549866,0.13664141297340393,0.10284155607223511,0.06839419156312943,0.058468256145715714,0.09308501332998276,0.0856349915266037,1289.3091486948663,1289.3091486948663,988.4565252657455,821.8848129665938,777.4070923356246,1186.7439418164115
5441,Lentilagile,RedEdge,2018-07-06,Sutherland,0.9998406628425749,0.07520713830465264,0.12762906309751434,2.2215769307366093,0.1671050695311043,0.2835829675729122,0.02614626809685816,0.03489111490464951,0.9745341614906833,0.9745341614906833,50,50,0.2295488477144545,0.17854504920717318,2637.7914276609304,0.46300289034843445,1882.0254237288136,0.1564660376266526,0.12303670845703607,-0.003024053294211626,0.009422962553799152,3463.782982791587,3068.7139830508477,0.055967703461647034,0.03859543427824974,0.14842821657657623,0.2291913777589798,0.21304377913475037,0.4492705762386322,0.1379561722278595,0.2405836433172226,-0.14540217816829681,0.011017832905054092,7176.700764818355,7176.34342629482,4686.137189292543,3020.334745762712,5324.067718291905,5092.021223470661,0.17802819394921698,0.09682553298716812,515.0812829044279,515.0808161493917,0.05226567076613305,0.0435099811434577,462.73684201195357,0.0706346184015274,363.18325350271925,0.004532821010798216,0.004449694417417049,500.7601119084338,532.9031107037138,0.009742521680891514,0.007259445730596781,0.03913536295294762,0.03478733077645302,0.10180728137493134,0.08005889505147934,0.03841295465826988,0.04101897403597832,0.055199962109327316,0.060289669781923294,816.2148759457632,815.7888847787151,850.6107372560309,641.5212770923686,617.3375005477093,800.8781826655438
5442,Lentilagile,RedEdge,2018-07-06,Sutherland,1,0.15372142046375872,0.19766499108156316,2.197242821036879,0.3377632875535854,0.4343179826242834,0.07726906611599195,0.0968366168177349,0.9681318681318681,0.9681318681318681,50,50,0.2661953567682076,0.2669157457750089,2444.177071509648,0.48951882123947144,1801.0284810126582,0.22876691743395403,0.22296248530309093,-0.0014285248471423984,0.011859253980219364,3285.967245013783,3095.8048523206753,0.05193444713950157,0.037761807441711426,0.16502998769283295,0.2544642686843872,0.2499333918094635,0.5046350955963135,0.1509428173303604,0.266885906457901,-0.1275954395532608,0.048469141125679016,7201.768769255716,7201.768769255716,4314.994162477704,2836.1888185654007,5136.606615858602,5221.557834290402,0.2302367137941701,0.23095021151067385,515.0821982507728,515.0816538908327,0.03814219081048241,0.04083811659743999,526.598289183103,0.09462682902812958,371.89998291220417,0.0062815044075250626,0.004213264677673578,563.4242184252812,503.9554754143303,0.01082854438573122,0.006896918639540672,0.05320945009589195,0.0434311181306839,0.13915592432022095,0.10172619670629501,0.056094586849212646,0.04192933067679405,0.08332911878824234,0.06326109915971756,1334.2187527824906,1334.2187527824906,979.9466910997829,628.7209952554277,749.954116930648,982.5295127240794
5443,Lentilagile,RedEdge,2018-07-06,Sutherland,0.999194976654323,0.1407180808243439,0.19111254226372565,2.1954739428244125,0.30919178634040223,0.41992065261562644,0.059338033685673565,0,0.9891702500398153,0.9891702500398153,50,50,0.1919133570396525,0,2489.4843020447593,0.48423081636428833,1697.4096109839818,0.1919133570396525,0,-0.001572615234181285,0.01151845883578062,3337.7615520850104,2964.520594965675,0.052818506956100464,0.035963647067546844,0.1618930846452713,0.2571534514427185,0.2443837970495224,0.5057337880134583,0.15056803822517395,0.2739412486553192,-0.12774978578090668,0.04772450774908066,7192.4884881661565,7191.440863680309,4392.161487683143,2721.9073226544624,5180.951859603929,5023.720303285594,0.1919133570396525,0,515.0822666935329,515.0819400988211,0,0,569.2348375750032,0.09880930930376053,330.80912067853416,0.005906654056161642,0.003869352163746953,601.0786182945592,458.5257019730712,0.011742153204977512,0.006286854390054941,0.05598887801170349,0.046976033598184586,0.14028440415859222,0.1035342738032341,0.056808292865753174,0.04021942615509033,0.0786755383014679,0.06165466457605362,1186.4210306662765,1186.1626040043623,1048.9067947248416,598.6500808723989,763.0738097491645,1003.1840275053538
5444,Lentilagile,RedEdge,2018-07-06,Sutherland,0.9998389953308646,0.08243439059732732,0.15166639832555145,2.196889028710947,0.18112837080515376,0.3332479009735446,0,0.061057062325130015,0.9891702500398153,0.9891702500398153,50,50,0,0.23370820471768639,2534.946385445178,0.4731968641281128,1650.8828125,0,0.18321814525090474,-0.0026935895439237356,0.009103482589125633,3344.2727419095154,2741.611328125,0.05383192375302315,0.03404250368475914,0.1586335450410843,0.2675286829471588,0.226200670003891,0.4934045672416687,0.14136889576911926,0.24999892711639404,-0.14194579422473907,0.023421969264745712,7106.076477217839,7105.847020933978,4506.647882788601,2639.146484375,5150.143616164869,4825.935244161359,0,0.20063671289534568,515.0867064089048,515.086454316809,0,0.04451251740945687,506.7191310347556,0.0882706418633461,264.19729905809,0.004358017351478338,0.0027031772769987583,544.3447228201525,352.65209942810293,0.01062438078224659,0.005189037881791592,0.05445150285959244,0.049894656985998154,0.12515057623386383,0.1028478816151619,0.04059360548853874,0.0306235421448946,0.05927373468875885,0.05009985715150833,980.5678071341684,980.4800085309269,927.0478831428378,502.6139174622037,616.8472363104748,768.1834274342298
5445,Lentilagile,RedEdge,2018-07-06,Sutherland,0.9992560630858504,0.220949263502455,0.2679660764767148,2.378091790792122,0.5258288131814027,0.6377223518785902,0.009862312231291867,0.012015497854305028,0.9758966168142877,0.9758966168142877,50,50,0.10061422517776464,0.10789822160177209,2372.667311411992,0.5163769721984863,1678.2565656565657,0.01875574708738816,0.018841268177146382,0.0006380603299476206,0.014509325847029686,3324.0016366612113,3135.899663299663,0.05093367025256157,0.037206344306468964,0.17483894526958466,0.2563207745552063,0.28568315505981445,0.5398480892181396,0.17437125742435455,0.30617737770080566,-0.10140135884284973,0.08412346988916397,7569.26290730546,7568.830405002978,4191.705400981997,2691.805387205387,5278.959678619253,5401.75569128262,0.01768328248334683,0.016964863817634068,515.0984822616496,515.098259575745,0.008565027276540866,0.010051710949526536,592.0247942080193,0.11537029594182968,412.3291412282794,0.008205470629036427,0.006136992946267128,581.3809452064874,545.4124439727156,0.011933834291994572,0.008020160719752312,0.0582251138985157,0.041557058691978455,0.1688118427991867,0.11294328421354294,0.07846702635288239,0.05832640826702118,0.10961004346609116,0.08672573417425156,1560.1838029379667,1560.6640726950075,1138.0470840022535,767.7948005349826,815.5883455295461,1112.1139507624118
5446,Lentilagile,RedEdge,2018-07-06,Sutherland,0.9997034840622684,0.3157894736842105,0.36071163825055597,2.388230389839046,0.7544017099743686,0.8617180095622717,0.061776310220490446,0.07046733704855926,0.9758391203703703,0.9758391203703703,50,50,0.2345632530596049,0.23479592910643987,2261.654558932543,0.5431586503982544,1547.6408450704225,0.08188781839133072,0.08177540247111079,0.002205361844971776,0.014113792218267918,3267.4738324684954,2952.761971830986,0.04883021116256714,0.03466959670186043,0.1887531727552414,0.27114322781562805,0.32336366176605225,0.5630488991737366,0.19473570585250854,0.3164686858654022,-0.07697943598031998,0.0890953466296196,7844.106893995552,7843.564733798013,3984.236323202372,2507.9882629107983,5284.795107487027,5305.031237155775,0.07638367401705182,0.07587028411262509,515.1127753922074,515.1125018110467,0.03050054200460923,0.030984558431989908,648.2459971436743,0.13525572419166565,381.62414235895864,0.008955039083957672,0.005659281276166439,567.8226614795855,511.5373231876168,0.01287078857421875,0.0068505736999213696,0.07199249416589737,0.053005922585725784,0.1969621777534485,0.12173405289649963,0.09253166615962982,0.06321732699871063,0.1260291486978531,0.08966950327157974,1706.7747778535945,1706.7373860794553,1245.7405307777217,666.6994546068257,726.1999776488702,941.7397922261848
5447,Lentilagile,RedEdge,2018-07-06,Sutherland,0.999190414507772,0.12985751295336787,0.17827072538860103,2.195463845984555,0.28532847261053523,0.3917040503044879,0.03941206420905283,0.05219080739094517,0.9835961140308966,0.9835961140308966,50,50,0.22427489664278255,0.22463060271047652,2497.7610103626944,0.48591533303260803,1621.2456359102243,0.13812874631284733,0.13324040777820673,-0.001639108289964497,0.01386439148336649,3361.0717292746112,3025.127182044888,0.05337722226977348,0.03577500209212303,0.16415023803710938,0.2748115062713623,0.24338456988334656,0.5357441902160645,0.15297894179821014,0.30550268292427063,-0.12875986099243164,0.07926434278488159,7284.348283678756,7283.757251660995,4439.220369170985,2611.8029925187034,5211.901392487047,5088.155313351499,0.11666234583617552,0.11664777330395282,515.1295715017233,515.1292863754235,0.046846167616249774,0.04364461404565078,616.7428660569491,0.10588910430669785,398.44568119131003,0.006599423009902239,0.005059735383838415,657.6629806010809,541.6243798631427,0.012511620298027992,0.007301715202629566,0.061345141381025314,0.049612026661634445,0.15018968284130096,0.12049873918294907,0.06555908173322678,0.05173240974545479,0.08838475495576859,0.07533431798219681,1470.516127418432,1470.36918344626,1129.0808790017325,668.0005103937472,866.050241544271,1238.2852330112592
5448,Lentilagile,RedEdge,2018-07-06,Sutherland,0.9992016605460642,0.04662302410985151,0.09340571611049019,2.22777516253148,0.1039486013836996,0.20825319112830232,0.025533560780013096,0.025196557813291262,0.9832025117739404,0.9832025117739404,50,50,0.24563640530152497,0.12106677531846799,2647.932620150088,0.44817373156547546,1850.986301369863,0.24563640530152497,0.12099002025744691,-0.003413483966141939,0.007892834022641182,3458.1341210282612,2953.6027397260273,0.05619979277253151,0.0375869944691658,0.14095492660999298,0.22785146534442902,0.19327060878276825,0.4361197054386139,0.13454477488994598,0.2302623838186264,-0.1509772688150406,-0.00955948606133461,6933.364841130448,6932.139181847236,4715.741018681143,3021.705479452055,5224.550215551652,4939.317948717949,0.24563640530152497,0.1210081453427847,515.1514104005016,515.1511070973713,0,0.00007123224991517185,427.82608587861426,0.06456290930509567,325.2583585587733,0.0034889376256614923,0.0024086821358650923,475.9750712545205,453.9724205528689,0.008937490172684193,0.00644616549834609,0.03596479445695877,0.030833886936306953,0.0887913778424263,0.06682693958282471,0.03085499443113804,0.02435448206961155,0.04165114462375641,0.03382377699017525,661.6187281387378,660.1590656606112,762.0203726729105,542.3920468035359,544.0234967883586,605.9354749173493
5449,Lentilagile,RedEdge,2018-07-06,Sutherland,0.9998412950325345,0.04142199650849072,0.11648944611966354,2.2292012607491962,0.09235262365960957,0.2597196389507794,0.014932796626146938,0.036974724663147523,0.9752360315740597,0.9752360315740597,50,50,0.18886533626107394,0.1892139977919669,2596.5261069671483,0.45382511615753174,1883.4444444444443,0.16169325823580039,0.14236399223608487,-0.0029590283520519733,0.0072884634137153625,3399.434058086018,2956.5210727969347,0.054842110723257065,0.03809616342186928,0.1452837437391281,0.22843053936958313,0.20364129543304443,0.4242556095123291,0.13594821095466614,0.2230125218629837,-0.14612363278865814,-0.017295345664024353,6901.8200285668945,6901.679841269841,4590.181875892716,3074.2988505747126,5151.204253293128,4848.384196185286,0.1886808115157237,0.1451818238123792,515.1727533070654,515.1724440951333,0.03829671665370767,0.037189478447860976,429.1347933211893,0.06682328879833221,305.6718399419607,0.0033133625984191895,0.0017956550000235438,470.8129401443691,405.9906437501266,0.008882920257747173,0.006175073329359293,0.03799700736999512,0.02941296435892582,0.09130396693944931,0.06073152273893356,0.029239613562822342,0.020495599135756493,0.03986414521932602,0.030477793887257576,722.3775768801086,722.3491976678616,751.3801013789034,528.4810979037858,543.9273500105612,622.232672052712
5450,Lentilagile,RedEdge,2018-07-06,Sutherland,1,0.12816430504696705,0.1708326699570132,2.2219308001326574,0.2847722168614535,0.37957837104638453,0.010242793040982478,0.013257697675477092,0.9753105590062112,0.9753105590062112,50,50,0.19423588390043278,0.059601141490247755,2444.880114631428,0.48460111021995544,1733.4695652173914,0.035968372033869336,0.03492743182107444,-0.0013396149734035134,0.011615035124123096,3293.445948097437,3022.665838509317,0.051892273128032684,0.03683219105005264,0.16456647217273712,0.2606021761894226,0.24373987317085266,0.5108836889266968,0.15146562457084656,0.27463623881340027,-0.12777628004550934,0.04741167277097702,7099.3930902722495,7099.3930902722495,4317.595128164305,2789.47950310559,5078.4414902085655,5084.691519105312,0.03484365078998053,0.034118800011242456,515.1922923068956,515.19190197784,0.012303937214442348,0.0080266691760491,527.0273885572693,0.09344276040792465,417.0353761665132,0.005556931719183922,0.004308887291699648,581.081217192802,518.9608143640663,0.010784336365759373,0.007929259911179543,0.052921321243047714,0.04582847282290459,0.1339438259601593,0.10758057981729507,0.054064035415649414,0.04411095008254051,0.07504185289144516,0.06666237860918045,1263.5247834044899,1263.5247834044899,963.3882973799119,735.2161172205565,760.0941801334669,1051.8283380140585
5451,Lentilagile,RedEdge,2018-07-06,Sutherland,1,0.2420640672561241,0.29149152051021887,2.444124540687387,0.591634727199295,0.7124415786813066,0.09821367040911613,0.11470938204758939,0.9855714285714285,0.9855714285714285,50,50,0.25761586806390824,0.25793977880289276,2397.843310624728,0.5135204792022705,1803.065868263473,0.16600389715803884,0.16100882581826662,0.0008009372977539897,0.013162834569811821,3330.130308740397,3186.8694610778443,0.05075725540518761,0.038539059460163116,0.1790837198495865,0.26480990648269653,0.2899670898914337,0.5305513143539429,0.1692231446504593,0.28288933634757996,-0.09862858057022095,0.06466257572174072,7615.3090302942455,7615.3090302942455,4157.438469343383,2845.420359281437,5254.569937672127,5364.029835902536,0.1479519089881478,0.1481172555020862,515.1932186423519,515.1929310409411,0.04086769276293665,0.03693825901347411,622.7081440098124,0.11746669560670853,500.04626657466815,0.007717503700405359,0.005025104619562626,662.0308244788496,629.2439240022279,0.012442303821444511,0.009247295558452606,0.06421354413032532,0.0456826277077198,0.16995489597320557,0.11107524484395981,0.07213280349969864,0.05198771879076958,0.10244281589984894,0.07361336797475815,1711.1158021796678,1711.1158021796678,1141.5284049821555,830.7585203333504,903.842341964651,1128.5379174109457
5452,Lentilagile,RedEdge,2018-07-06,Sutherland,1,0.1481238735048337,0.19138128789120104,2.172555168811864,0.32180728700736116,0.4157864062219002,0.0611583214494404,0.07463840209269627,0.9796147672552167,0.9796147672552167,50,50,0.254225052638958,0.25410265961511413,2709.690807799443,0.4735736846923828,1915.5962389380531,0.19004641572346198,0.17951140531723553,-0.0017986694583669305,0.010487227700650692,3595.711125675897,3157.152654867257,0.056963466107845306,0.03969806060194969,0.15847881138324738,0.263855516910553,0.2372317612171173,0.5147205591201782,0.14594191312789917,0.2534562647342682,-0.12629742920398712,0.035174913704395294,7605.657217761756,7605.657217761756,4717.483041127314,3024.1482300884954,5512.297722431591,5295.078767123287,0.21218796857772304,0.181592232320952,515.1713607067061,515.1711440430761,0.05060235174679776,0.05018773215312123,712.6778425656369,0.10394162684679031,651.631778883858,0.0059206364676356316,0.004743020050227642,785.1095586758132,724.1836469933561,0.014435641467571259,0.012568902224302292,0.05994587391614914,0.04470028355717659,0.14789104461669922,0.10591199994087219,0.05286673083901405,0.048933036625385284,0.07723631709814072,0.07087209820747375,1441.131872879301,1441.131872879301,1252.7362129889493,1113.6869794537565,958.3804038749946,1021.5600666740735
5453,Lentilagile,RedEdge,2018-07-06,Sutherland,0.9998394863563402,0.16003210272873195,0.2113964686998395,2.2041506500486667,0.3527914911058791,0.4660244671880068,0.04813918649567042,0.0513279104476879,1,1,50,50,0.23177128026622995,0.117219047850881,2691.455537720706,0.4831415116786957,1914.4844533600804,0.13645223229384232,0.11013994771004339,-0.0012354946229606867,0.01095590926706791,3617.8560192616374,3250.4282848545636,0.05672365427017212,0.040412209928035736,0.16193772852420807,0.2597179710865021,0.24658891558647156,0.4957447648048401,0.15257370471954346,0.2649678885936737,-0.12297111749649048,0.02571912109851837,7739.593097913323,7739.439235832397,4706.192776886035,3150.3811434302906,5572.948154093098,5332.240698557327,0.11690259930503544,0.11689480052052659,515.1517974419734,515.1516301193345,0.04198875961047772,0.01015604709540225,725.6932826469902,0.10442353785037994,587.5030233252215,0.006115435156971216,0.004514234606176615,800.7696680644309,701.7660113788261,0.014596057124435902,0.011714388616383076,0.0603000745177269,0.045668892562389374,0.1430877298116684,0.10053139925003052,0.05701947584748268,0.044919442385435104,0.07455288618803024,0.06351231783628464,1468.0721690912292,1468.1397780219584,1251.590178354947,1039.91807078603,993.5517346766278,982.6033080398266
