plot_name,trial_name,sensor_type,mission_date,field_name,crop_area_fraction_blue-ndvi-based,crop_area_fraction_excess-green-based,crop_area_fraction_ndvi-based,crop_area_m2_blue-ndvi-based,crop_area_m2_excess-green-based,crop_area_m2_ndvi-based,crop_volume_m3_excess-green-based,crop_volume_m3_ndvi-based,foreground,foreground_pre_dsm,ground_dilation_pix_excess-green-based,ground_dilation_pix_ndvi-based,max_crop_height_m_excess-green-based,max_crop_height_m_ndvi-based,mean_blue,mean_blue_ndvi,mean_blue_segmented,mean_crop_height_m_excess-green-based,mean_crop_height_m_ndvi-based,mean_excess_green,mean_excess_green_segmented,mean_green,mean_green_segmented,mean_luminance,mean_luminance_segmented,mean_ndre,mean_ndre_segmented,mean_ndvi,mean_ndvi_segmented,mean_ndyi,mean_ndyi_segmented,mean_ngrdi,mean_ngrdi_segmented,mean_nir,mean_nir_segmented,mean_red,mean_red_segmented,mean_rededge,mean_rededge_segmented,median_crop_height_m_excess-green-based,median_crop_height_m_ndvi-based,median_ground_elevation_m_excess-green-based,median_ground_elevation_m_ndvi-based,sd_crop_height_m_excess-green-based,sd_crop_height_m_ndvi-based,std_blue,std_blue_ndvi,std_blue_segmented,std_excess_green,std_excess_green_segmented,std_green,std_green_segmented,std_luminance,std_luminance_segmented,std_ndre,std_ndre_segmented,std_ndvi,std_ndvi_segmented,std_ndyi,std_ndyi_segmented,std_ngrdi,std_ngrdi_segmented,std_nir,std_nir_segmented,std_red,std_red_segmented,std_rededge,std_rededge_segmented
5592,Lentilagile,RedEdge,2018-07-03,Sutherland,1,0.15521099744245526,0.20092710997442456,2.1918038036475416,0.3401920545623023,0.4403928038978516,0.08470926465827375,0,1,1,50,50,0.25501666319951255,0,2758.4082480818415,0.5202560424804688,2195.209062821833,0.24900424193405202,0,0.002432578708976507,0.017914602532982826,4046.9079283887468,4083.4840370751804,0.05992161110043526,0.048271846026182175,0.17320725321769714,0.2687007486820221,0.2745797634124756,0.5414382815361023,0.19227157533168793,0.3047521114349365,-0.10102159529924393,0.06605749577283859,9031.187659846548,9031.187659846548,5016.569533248082,3623.692070030896,6270.968190537084,7106.568814638027,0.2540565560183268,0,515.1482866048557,515.148149224187,0.009915711433561437,0,495.2453274454203,0.10034887492656708,540.8311684723725,0.007759653497487307,0.005845898296684027,531.901704968016,620.9596759517975,0.00978981051594019,0.009837535209953785,0.06093320995569229,0.05282872915267944,0.14758208394050598,0.10088740289211273,0.05940404161810875,0.04943595081567764,0.08343334496021271,0.06886953860521317,2108.105301958229,2108.105301958229,941.1458990089652,911.3813255861269,855.3291080627451,922.1255660184247
5593,Lentilagile,RedEdge,2018-07-03,Sutherland,1,0.14479638009049775,0.17517776341305752,2.1677180316988554,0.3138777240468931,0.3797359965031608,0.0751575966243518,0,1,1,50,50,0.24346371200829253,0,2733.5552682611506,0.5115548372268677,2200.2511160714284,0.23944864788532527,0,0.0024065275210887194,0.01781684160232544,3986.7928248222365,4071.6462053571427,0.058981671929359436,0.048154670745134354,0.16825932264328003,0.25210800766944885,0.26702916622161865,0.5334669947624207,0.18881894648075104,0.30153220891952515,-0.10050604492425919,0.06590253114700317,8696.11797026503,8696.11797026503,4924.606819650938,3607.7879464285716,6120.8206205559145,7156.397601476015,0.2404507275162473,0,515.1759037114882,515.1757005767781,0.004083065609794656,0,452.6899969855295,0.0922660082578659,474.4878306654948,0.007375928573310375,0.005306795705109835,481.8530472529622,550.3691849883202,0.008593595586717129,0.00852951593697071,0.0513223335146904,0.04368094354867935,0.1352367252111435,0.09483161568641663,0.057143986225128174,0.04487202689051628,0.07967734336853027,0.0653088316321373,1893.627652285751,1893.627652285751,830.7471285507881,812.0473063813092,848.3661213025233,839.0370752739618
5594,Lentilagile,RedEdge,2018-07-03,Sutherland,1,0.3125,0.3634910485933504,2.191803737606491,0.6849386680020285,0.7967010388934082,0.0831488926830993,0.0959838682874898,1,1,50,50,0.250806155876262,0.1694348000150967,2349.8101023017903,0.5906533002853394,1841.6803069053708,0.12139611408660177,0.12047664506727425,0.00871751643717289,0.027258271351456642,3829.5744884910487,4170.185166240409,0.05271317437291145,0.04595382139086723,0.21438439190387726,0.29181668162345886,0.37984463572502136,0.6294053792953491,0.24258024990558624,0.3881857395172119,-0.02999058924615383,0.1785295307636261,10068.003836317135,10068.003836317135,4166.734015345269,2925.948337595908,6289.018861892583,7528.881706244503,0.1215998565320433,0.12213690430377255,515.1943880506136,515.1938278616472,0.031349119867771356,0.028670907655234806,542.4480198914296,0.135382279753685,413.07171413548963,0.01385868713259697,0.009475554339587688,611.3822947291181,642.7478776749581,0.009326128289103508,0.007607078645378351,0.07260636985301971,0.0548504963517189,0.20555788278579712,0.12218562513589859,0.10948321968317032,0.07006041705608368,0.15480054914951324,0.10217055678367615,3693.8911737058816,3693.8911737058816,1091.0711166051528,702.5780148113187,1405.8072341198006,1464.9667718275791
5595,Lentilagile,RedEdge,2018-07-03,Sutherland,1,0.32222222222222224,0.3527363184079602,2.1116382773624656,0.6804167782612389,0.7448515117661633,0.0720365811294681,0.07587678800493632,1,1,50,50,0.2650965897142896,0.25263529606195334,2686.059535655058,0.5639263987541199,2088.4143077714875,0.10587125925018036,0.10186834128190221,0.007915345951914787,0.024151694029569626,4228.465174129353,4308.515182707154,0.05898808315396309,0.048980116844177246,0.1927153319120407,0.27235573530197144,0.347812294960022,0.593267023563385,0.2292180061340332,0.3496413826942444,-0.04260924831032753,0.12850825488567352,10287.610613598674,10287.610613598674,4733.406467661692,3363.053525476068,6781.586069651741,7714.833568406206,0.0920504218673841,0.09194578871188241,515.1911503851782,515.1909156846234,0.042452112356452014,0.034430489520102886,622.1694489086875,0.13274641335010529,477.51644415950756,0.01251969300210476,0.008417855016887188,582.0172890393585,632.7644505441334,0.011139205656945705,0.008443568833172321,0.07116107642650604,0.05171813443303108,0.1967681497335434,0.11073371022939682,0.09413564950227737,0.061949826776981354,0.1319224089384079,0.09130212664604187,3033.5241616132435,3033.5241616132435,1214.4831241439604,816.0305674397639,1132.2840667280207,1131.8495028806765
5596,Lentilagile,RedEdge,2018-07-03,Sutherland,1,0.20441176470588235,0.21748366013071896,2.1436328022594444,0.4381837639912688,0.4662051078116537,0.06874114842178948,0.06333135693859665,1,1,50,50,0.252819121797188,0.23135315814181467,2908.19477124183,0.5268563628196716,2285.4308553157475,0.1568774429149301,0.13584440813158666,0.004792415536940098,0.026134410873055458,4385.738235294118,4711.625899280575,0.06373917311429977,0.05363377928733826,0.1721675843000412,0.25882968306541443,0.2883716821670532,0.5801084637641907,0.20545542240142822,0.34921348094940186,-0.08069254457950592,0.12412862479686737,9868.761111111111,9868.761111111111,5235.139869281045,3712.3836930455636,6837.404738562092,8367.465063861759,0.14350428154216388,0.11263402524303956,515.164732964246,515.16457671427,0.05709991185168993,0.046256642262968814,569.5236901418508,0.1133921667933464,529.267187732604,0.012137494049966335,0.010149117559194565,619.7819886906867,718.5554102743803,0.010230439715087414,0.009212647564709187,0.058675143867731094,0.049275338649749756,0.16813936829566956,0.11327967792749405,0.08370093256235123,0.07086646556854248,0.11635667830705643,0.09868771582841873,2837.493520903157,2837.493520903157,1084.1454437397604,908.0016364987251,1238.4134726175068,1324.0126052107385
5597,Lentilagile,RedEdge,2018-07-03,Sutherland,1,0.24733475479744135,0.2632442184680991,2.1353646063019918,0.528149881302838,0.562122386930408,0.09075313299283037,0.09645123715935872,1,1,50,50,0.25519405189925237,0.2553166118356103,3022.461374446449,0.5338976383209229,2302.7393899204244,0.1718321563737947,0.17158405251577288,0.005212724208831787,0.023562397807836533,4589.028046580285,4621.831564986737,0.06638526916503906,0.053324244916439056,0.1701173633337021,0.2530837059020996,0.2958960235118866,0.5621891021728516,0.2117607593536377,0.3388712704181671,-0.07666719704866409,0.09832409769296646,10349.670329670329,10349.670329670329,5472.3629653928165,3852.600132625995,7223.947843201575,8148.909657320873,0.17601189028238196,0.17602417760008393,515.1389243230213,515.138835431875,0.052656907165766445,0.0518942644820155,679.2907898883282,0.11860331892967224,577.2289795345362,0.011914926581084728,0.009256568737328053,655.3302793284942,719.5871270620117,0.012757690623402596,0.010542649775743484,0.061490919440984726,0.04697400704026222,0.1735595166683197,0.10600046068429947,0.08411972224712372,0.06589675694704056,0.11397765576839447,0.09341281652450562,2584.7846760949114,2584.7846760949114,1291.8407178041496,1037.3689709468233,1130.8311522365516,1223.3990181336128
5598,Lentilagile,RedEdge,2018-07-03,Sutherland,1,0.11990950226244344,0.11893988364576599,2.167718646803701,0.25993006398324925,0.2578282036275895,0.05997512473917348,0,0.9855072463768116,0.9855072463768116,50,50,0.23157207265614943,0,3303.637039431157,0.4876458942890167,2587.640161725067,0.2307356210362741,0,0.0012347798328846693,0.021871987730264664,4762.887524240466,4910.827493261456,0.07201676070690155,0.05786915123462677,0.14693768322467804,0.2325960248708725,0.2281484603881836,0.5227256417274475,0.18318776786327362,0.31235069036483765,-0.1157136783003807,0.0635840967297554,9763.251292824822,9763.251292824822,6060.295410471881,4367.253369272237,7209.563510019392,8552.122282608696,0.2310957235074511,0,515.1154801422435,515.1154382712946,0.0011548904756546697,0,523.8965663948474,0.08358132839202881,515.4498060838588,0.008847805671393871,0.008373311720788479,537.9411858291379,564.6637979743105,0.010013565421104431,0.009378836490213871,0.043688248842954636,0.03801364451646805,0.1204524040222168,0.08705395460128784,0.05787922441959381,0.05531049147248268,0.07641427218914032,0.07450401037931442,1823.6574702727623,1823.6574702727623,961.4074088962917,914.6830378842883,918.0452225850013,1040.264511587655
5599,Lentilagile,RedEdge,2018-07-03,Sutherland,0.9991919844861021,0.25096961861667744,0.288623141564318,2.165967110637388,0.5440315256056709,0.6256537699495996,0.06299207980320551,0.07216395684374746,1,1,50,50,0.2585627598513156,0.2587634954140867,2926.1068196509373,0.5502455234527588,2156.4301352221505,0.11578755428387418,0.11534167987121811,0.005193205550312996,0.02369728684425354,4445.37621202327,4397.488731487444,0.06430979073047638,0.05016785115003586,0.18327772617340088,0.27039381861686707,0.3185269832611084,0.5824973583221436,0.21321675181388855,0.34313005208969116,-0.07285722345113754,0.1131252720952034,10566.85229476406,10563.344816432153,5283.972204266322,3532.5434642627174,7151.920491273432,7992.716125419933,0.10837182153835556,0.10886090044914454,515.0903617335855,515.0899308019882,0.028836567599138753,0.02563507120121076,708.6334010543712,0.12321722507476807,360.3044883434818,0.011928210966289043,0.007873589172959328,609.7043788344305,539.4588283314849,0.012863540090620518,0.0063862488605082035,0.06716467440128326,0.04687034711241722,0.18334868550300598,0.10884462296962738,0.0851336270570755,0.0567438043653965,0.1191529631614685,0.08493367582559586,2776.7350915680704,2774.7767694256354,1321.6557861272875,684.4411303102517,1082.6833904679172,1256.691158565002
5600,Lentilagile,RedEdge,2018-07-03,Sutherland,0.9995151906916613,0.2850678733031674,0.3233678086619263,2.1666677273752573,0.6179469476297419,0.7009704320902005,0.0952751561743788,0.10939967871832852,1,1,50,50,0.23961780846855163,0.23987289711658377,2889.9801228183583,0.5574299097061157,2274.1660997732424,0.15418015501140603,0.15606889208167204,0.00652196304872632,0.02508627250790596,4462.576923076923,4650.084467120181,0.0635833814740181,0.05300487205386162,0.18234333395957947,0.24806071817874908,0.3302091062068939,0.5629133582115173,0.21856854856014252,0.34274598956108093,-0.06405182182788849,0.11055868119001389,10667.067388493859,10664.283912691997,5180.340012928248,3737.9450113378684,7251.636877828054,8329.515742128935,0.14981172505770246,0.150115041497088,515.0740578026243,515.0738600786772,0.04729529264763457,0.04847813487678324,673.0655251340444,0.11903464049100876,356.88508660526963,0.013225371018052101,0.009422636590898037,643.303910449673,625.1466777610242,0.011863144114613533,0.006699081044644117,0.057703278958797455,0.03982921689748764,0.17723996937274933,0.10350099205970764,0.08949290215969086,0.06086220592260361,0.12373216450214386,0.08944752812385559,2846.1081937447157,2843.929270105511,1230.5361340554086,656.8401112778537,1270.066389086243,1399.7204807264122
5601,Lentilagile,RedEdge,2018-07-03,Sutherland,0.9988643737832577,0.19305645684620376,0.1925697598961713,2.1566390539358236,0.4168264534974225,0.41577563050541216,0.04954274340257286,0.048508201596460576,1,1,50,50,0.1503404314355521,0.15040933848104032,3222.7475665152497,0.5084831714630127,2600.064705882353,0.1188570038846616,0.11666917932995388,0.0034635281190276146,0.02413550391793251,4727.583387410772,5007.055462184874,0.0698266550898552,0.05836943909525871,0.15641891956329346,0.2229868769645691,0.2655460238456726,0.5229615569114685,0.19174489378929138,0.31623804569244385,-0.0942358523607254,0.08355282992124557,10131.496917585982,10125.617183693357,5778.45457495133,4250.605882352941,7323.519467878002,8610.593934288121,0.10995194638928751,0.10995595882616271,515.061739394219,515.0616829187761,0.018208313471797896,0.017946518990726752,591.081718428783,0.09395914524793625,349.57948810281255,0.01146609801799059,0.009147228673100471,589.3551291241939,582.6906023786694,0.01054282858967781,0.006377240177243948,0.04480688273906708,0.03510751575231552,0.13890570402145386,0.08788205683231354,0.0705031231045723,0.053801439702510834,0.0979672372341156,0.08065315335988998,2111.807587046749,2105.143555075992,1063.1482489600733,662.1870690516234,1051.1895292734926,1136.4670407404728
5602,Lentilagile,RedEdge,2018-07-03,Sutherland,0.9990049751243781,0.12437810945273632,0.12603648424543948,2.10953730119573,0.2626415962644086,0.2661434842146007,0.02180943552688057,0.022121546752865016,1,1,50,50,0.08320401776268227,0.08332683425817322,3363.9316749585405,0.48492175340652466,2580.644,0.08303877160769464,0.08311887408458081,0.0012107692891731858,0.021339019760489464,4771.957379767828,4808.656,0.07216916978359222,0.0568244494497776,0.14832116663455963,0.23626385629177094,0.23608924448490143,0.522528350353241,0.17631781101226807,0.3033056855201721,-0.11070431023836136,0.06743959337472916,9849.59535655058,9845.056274900398,6021.287562189054,4239.7626666666665,7250.347263681592,8301.271052631579,0.08303473226931146,0.08309390149423734,515.0530308613568,515.0529805147696,0.00011214195297070575,0.00013861099579860943,581.9121442197226,0.08472495526075363,386.3200710084838,0.008815638720989227,0.007282279431819916,502.1247517726245,481.2384900760398,0.010175691917538643,0.006460104137659073,0.045579347759485245,0.04122960567474365,0.1218755841255188,0.09383545815944672,0.05792541429400444,0.049284737557172775,0.07727556675672531,0.07465343177318573,1761.9571174387866,1755.7200017151872,974.653182128917,744.5694915002151,824.0530468472386,975.1087956595286
5603,Lentilagile,RedEdge,2018-07-03,Sutherland,0.9995098039215686,0.2158496732026144,0.22124183006535947,2.142582178437465,0.4627024779656516,0.47426128324412736,0.09714829961193043,0,1,1,50,50,0.22784209837402614,0,3145.5011437908497,0.522249698638916,2399.37623012869,0.2099584597840476,0,0.005044413730502129,0.02748284861445427,4712.798692810457,4952.878879636639,0.06863797456026077,0.05637561157345772,0.16258591413497925,0.2377205789089203,0.2858957350254059,0.5644609332084656,0.20354554057121277,0.3471614122390747,-0.07872757315635681,0.12179556488990784,10387.820424836602,10385.944580676802,5618.925,3904.2043906131717,7381.249673202615,8690.74224519941,0.2099584597840476,0,515.0519177219157,515.0518441483248,0.017883638589978545,0,666.7815178020097,0.1105932965874672,413.5417746790681,0.013299483805894852,0.011240793392062187,628.2705429683059,702.9685086574463,0.011396319605410099,0.007687790784984827,0.05269714444875717,0.04468840733170509,0.16323445737361908,0.10669954121112823,0.08581946045160294,0.06775756925344467,0.11841346323490143,0.10087696462869644,2538.850352043819,2537.911325492335,1198.1030168490702,802.6324821793016,1172.411040878754,1378.9487232210452
5604,Lentilagile,RedEdge,2018-07-03,Sutherland,0.9993510707332901,0.21982478909798833,0.24123945489941595,2.157689947968022,0.4746217336845243,0.5208579468552675,0.06974304951997495,0.0801202060168764,1,1,50,50,0.1792477337011178,0.2581043633065292,3094.7271252433484,0.5228632092475891,2344.607380073801,0.14694449194004328,0.15382352616603095,0.004008242394775152,0.020204758271574974,4574.9284555483455,4469.453136531365,0.06676093488931656,0.05245542526245117,0.16547155380249023,0.23967450857162476,0.28637614846229553,0.5274878144264221,0.1988869160413742,0.3138093948364258,-0.08554533869028091,0.06709536164999008,10116.106748864373,10114.20275974026,5529.769467878002,3946.0612546125462,7167.794289422453,7872.0396772024205,0.13410682889070813,0.1344566638381366,515.0614852332105,515.0612272182409,0.02040413413322759,0.0371957391885302,677.2803988362119,0.10667091608047485,396.83855187657565,0.009878633543848991,0.007268396206200123,577.7076768328923,492.1123726215488,0.012342995032668114,0.007261180318892002,0.05444445461034775,0.04166296496987343,0.15139997005462646,0.09402699768543243,0.0717427060008049,0.05359974876046181,0.09287521243095398,0.07541852444410324,2027.3201630327665,2026.475353274115,1175.783463063641,774.51067371712,918.6757340548256,938.3663617279191
5605,Lentilagile,RedEdge,2018-07-03,Sutherland,0.999343939642447,0.17106773823191734,0.18927341315401017,2.1339638479062906,0.36529202254493043,0.40416777949841776,0.04148017676335325,0.04278180317203262,1,1,50,50,0.13748503710758087,0.13765375390278223,3107.524684270953,0.5089980959892273,2259.97794822627,0.11355347010966067,0.10585159268540875,0.003174911253154278,0.02261657640337944,4546.818763326226,4496.069990412272,0.06718210875988007,0.05179639160633087,0.1599087119102478,0.24794445931911469,0.26731380820274353,0.5530565977096558,0.19307151436805725,0.33157089352607727,-0.09320377558469772,0.09114082902669907,9823.811874692472,9821.062366650254,5569.977201902575,3767.8072866730586,7028.339183204855,8087.090987868284,0.09405457499667591,0.0940647344931449,515.0656614526015,515.0655231412217,0.021680524832396218,0.01937941595513137,628.0907393025376,0.10674595832824707,331.90378894033773,0.009909377433359623,0.007662558928132057,540.4551126960898,507.78501944605,0.011200790293514729,0.006094969343394041,0.054702095687389374,0.03974488377571106,0.151428684592247,0.0974869504570961,0.07172870635986328,0.05244678258895874,0.09362976253032684,0.07758357375860214,2142.013408200025,2139.9802492029244,1096.1804273243458,650.4342529539356,913.6021919621976,1048.2423489110222
5606,Lentilagile,RedEdge,2018-07-03,Sutherland,0.9991390443392165,0.10474960539532215,0.11378963983354858,2.442420721181748,0.2560630656990774,0.27816165904023066,0.023728899507360762,0.025560654732773577,1,1,50,50,0.11510486524935004,0.1027374735272133,3353.234036447123,0.47332242131233215,2618.2123287671234,0.09266818485742381,0.0918913656934895,0.0009240849758498371,0.017438387498259544,4749.48328311092,4635.835616438356,0.07180322706699371,0.055861249566078186,0.14014257490634918,0.2221241295337677,0.2197263389825821,0.4868115484714508,0.17486335337162018,0.27916544675827026,-0.11481569707393646,0.03211650997400284,9482.520304204334,9478.944276892144,6024.612713445257,4367.809589041096,7115.2747883484,7998.510718789407,0.10199814761472226,0.1020829640148122,515.0649632977012,515.0648990695141,0.012439215240707418,0.011247517220727796,505.49288479384836,0.07766774296760559,335.0127703332481,0.006812368053942919,0.005105485673993826,451.90513036553745,454.0459850496296,0.009302354417741299,0.006036854349076748,0.04216797277331352,0.0333319790661335,0.1088966578245163,0.07107710838317871,0.04602832719683647,0.0380728654563427,0.059814613312482834,0.05129391700029373,1399.7709975764042,1393.6702976377874,843.9834153652673,616.4767241469053,711.8829014871794,809.9902480683417
5607,Lentilagile,RedEdge,2018-07-03,Sutherland,1,0.11570782159017454,0.11005171299288946,2.167718863810569,0.25082202755144917,0.2385611742493532,0.057927269009892306,0.0402579911314861,1,1,50,50,0.26952232931807885,0.16888250958845674,3232.909017453135,0.4816107153892517,2618.61312849162,0.23094968801338686,0.16875332399817466,0.0017297723097726703,0.02157953940331936,4662.0290885585,4901.002793296089,0.06995680183172226,0.05794999375939369,0.14162340760231018,0.2266811579465866,0.22575236856937408,0.5172399878501892,0.18284322321414948,0.30754169821739197,-0.11076442897319794,0.06454053521156311,9391.450226244344,9391.450226244344,5864.42792501616,4354.962290502794,7012.549288946348,8328.408223201175,0.25661598553540443,0.1687533239982031,515.0608523192398,515.0607602418297,0.04429256834291414,0.00010428330578245886,475.28229521509627,0.08098892122507095,600.7753879869605,0.008295590989291668,0.007870856672525406,509.04606603322355,666.9722381573647,0.008966605179011822,0.010383876040577888,0.04289187490940094,0.0368574857711792,0.11540406942367554,0.08537086099386215,0.05536948889493942,0.05687602981925011,0.07336309552192688,0.07464463263750076,1674.5806653977572,1674.5806653977572,866.8487487494909,979.5167246867826,824.4598952857137,928.5163022345624
5608,Lentilagile,RedEdge,2018-07-03,Sutherland,1,0.1577246283128636,0.16289592760180996,2.167718861017824,0.34190265164082034,0.3531125746454374,0.02612697570393638,0.022573643498027672,1,1,50,50,0.1874995915756017,0.08481397548132463,3106.6512605042017,0.49814799427986145,2451.7991803278687,0.07641641730051162,0.06392761152925243,0.002622372005134821,0.02124633640050888,4541.332094376212,4648.116803278688,0.0674465000629425,0.054588232189416885,0.1517457664012909,0.24110984802246094,0.24777860939502716,0.5318713784217834,0.1906181126832962,0.3120357394218445,-0.10140075534582138,0.07251079380512238,9501.523109243697,9501.523109243697,5632.298642533937,4059.6772540983607,6923.190368455074,7999.560515873016,0.06340678100434616,0.0630696627144971,515.052214120522,515.0521230433585,0.03676023041105899,0.007227133536434599,525.0999014470522,0.0957132950425148,515.6950671612151,0.00916255358606577,0.007499820087105036,522.2314282003747,621.466728106887,0.010010414756834507,0.009103668853640556,0.0513714961707592,0.04302910342812538,0.1387842446565628,0.09218258410692215,0.06273490935564041,0.053991757333278656,0.08569929003715515,0.07540720701217651,1952.6171370381608,1952.6171370381608,987.5878041944586,877.1354126391061,861.166330748928,1029.200881592686
5609,Lentilagile,RedEdge,2018-07-03,Sutherland,1,0.18856209150326797,0.2053921568627451,2.1436331445630845,0.4042079491545424,0.4402854350842806,0.05033062115133093,0.039559674632849054,1,1,50,50,0.22094298853426153,0.11767580611308404,3022.4271241830065,0.5173583626747131,2162.1802426343156,0.12451665351115555,0.08985006425496778,0.004304937552660704,0.02578318491578102,4512.399183006536,4542.678509532062,0.06602884083986282,0.05139288678765297,0.16234122216701508,0.2645813524723053,0.2775268256664276,0.5874907970428467,0.20344778895378113,0.3571169078350067,-0.08255045861005783,0.12846124172210693,9915.417156862744,9915.417156862744,5438.123039215686,3543.7746967071057,7010.320751633987,8136.922832140016,0.09173069320547711,0.08360015460561954,515.043960554448,515.043882173773,0.056284459386445634,0.011077368026961198,638.3250856347048,0.11926388740539551,444.4830507648995,0.011450150050222874,0.008779519237577915,577.2686036987686,581.0050036974914,0.011557436548173428,0.007706060074269772,0.06487975269556046,0.05190504342317581,0.1721891313791275,0.11224870383739471,0.08352284133434296,0.062435030937194824,0.11247579753398895,0.09146567434072495,2603.3181844729625,2603.3181844729625,1202.0413853999755,787.4139635107235,994.4452119824043,1179.6082920886467
5610,Lentilagile,RedEdge,2018-07-03,Sutherland,1,0.14226342710997442,0.14002557544757033,2.191804700608068,0.31181364826425517,0.3069087144713343,0.0726110764137914,0,0.9855072463768116,0.9855072463768116,50,50,0.2380552869932444,0,3193.308503836317,0.489260733127594,2524.2988764044944,0.23286689603867217,0,0.0028775231912732124,0.023787949234247208,4669.030850383631,4920.448314606741,0.0692102313041687,0.05722106620669365,0.14653275907039642,0.23223061859607697,0.23806609213352203,0.5302401185035706,0.1899127960205078,0.3237197697162628,-0.10071023553609848,0.08284201472997665,9531.564737851662,9531.564737851662,5767.596227621483,4198.7112359550565,7028.207800511509,8414.119863013699,0.23587347920636148,0,515.0343284871976,515.0342950117827,0.008771715333104226,0,499.6279761423024,0.09177717566490173,499.1475615496731,0.009665234014391899,0.008879484608769417,513.4480618831652,630.6557832855744,0.009188096038997173,0.008679178543388844,0.047712914645671844,0.038942884653806686,0.13080894947052002,0.09141157567501068,0.06391604989767075,0.058135129511356354,0.08490375429391861,0.08054424822330475,1947.2980233433555,1947.2980233433555,922.3034693577541,838.007476829454,910.3786623164257,1107.180170386367
5611,Lentilagile,RedEdge,2018-07-03,Sutherland,1,0.1925373134328358,0.20182421227197347,2.1116386146072292,0.40656922579751126,0.42617979999618544,0.09179863864468507,0,1,1,50,50,0.24373501099239547,0,3046.0315091210614,0.5111830830574036,2387.371231696813,0.22578845820073135,0,0.003983739763498306,0.022386766970157623,4516.26583747927,4608.55383290267,0.06603819876909256,0.05369884893298149,0.15874545276165009,0.24842189252376556,0.2698604464530945,0.5517791509628296,0.19796088337898254,0.3201903700828552,-0.08774901181459427,0.0884462222456932,9756.792703150912,9756.792703150912,5464.351409618574,3895.5030146425497,6973.1280265339965,8151.688578471651,0.24227909984074358,0,515.0251410251764,515.0249890469295,0.03162055514488112,0,547.2766424627354,0.10651752352714539,483.37273206537,0.01010481920093298,0.007757621817290783,534.9753111679925,593.1754623214753,0.010233752429485321,0.008437971584498882,0.05713590607047081,0.04493730887770653,0.15521225333213806,0.09819858521223068,0.06954213976860046,0.054782021790742874,0.0965907871723175,0.0780525729060173,2349.857207717774,2349.857207717774,1044.9405917050365,819.9761735994791,952.7878990751992,1039.8346373856846
5612,Lentilagile,RedEdge,2018-07-03,Sutherland,1,0.11038215515827456,0.13088404133180254,2.1353649153943866,0.23570618141059899,0.2794851898449599,0.03768395315920161,0.025656996001242337,1,1,50,50,0.20785702058390143,0.15769287802436338,3168.116450713466,0.4852951169013977,2507.444279346211,0.159876813300693,0.09180091444371404,0.001748040085658431,0.01787358522415161,4538.376578645235,4460.270430906389,0.06787654012441635,0.053573183715343475,0.15034402906894684,0.23989467322826385,0.2361130565404892,0.5068936944007874,0.1800462007522583,0.28278180956840515,-0.10754759609699249,0.049855995923280716,9278.951123503362,9278.951123503362,5679.5210759389865,4070.405646359584,6805.616204690831,7633.047619047619,0.1984642395652827,0.07864340040464413,515.01323848915,515.0131939281013,0.055575097848134476,0.02946786854549628,457.5220185532554,0.08087106049060822,509.26412861123134,0.006718505173921585,0.005540212616324425,466.7958047533391,613.9965161262065,0.009031529538333416,0.009293991141021252,0.04698510840535164,0.03841691091656685,0.11687811464071274,0.08137612789869308,0.046328622847795486,0.04228867590427399,0.06493863463401794,0.05835621803998947,1534.3873173992833,1534.3873173992833,856.1695573292993,846.7354812006737,701.2545266096558,870.9905188622693
5613,Lentilagile,RedEdge,2018-07-03,Sutherland,1,0.23933419521654817,0.24224305106658048,2.167719525778199,0.5188094081573227,0.5251149917811119,0.07600552648095686,0.06319706104396342,1,1,50,50,0.23374347522019434,0.19956414027672054,2894.8825145442793,0.5285364985466003,2244.2106684672517,0.14649990012885253,0.12034899409290982,0.0051238504238426685,0.02207537554204464,4421.430995475113,4486.49358541526,0.06360748410224915,0.051673099398612976,0.16148149967193604,0.23150573670864105,0.2850513160228729,0.5359110832214355,0.21354235708713531,0.3370976150035858,-0.07949033379554749,0.08343139290809631,9678.354234001294,9678.354234001294,5276.396412411118,3835.3571910871033,6903.456851971558,7845.141427618412,0.10663582646645864,0.10311830455970039,515.0270078535157,515.0269441813336,0.05091619861736148,0.0330820855750991,575.125338295231,0.10886581987142563,531.7943713415673,0.010792010463774204,0.008081096224486828,526.0591912616896,625.1703412376298,0.010491916909813881,0.008798995055258274,0.05244399607181549,0.04323970898985863,0.1566188633441925,0.09713087975978851,0.0809255912899971,0.06459986418485641,0.10398516058921814,0.08241409808397293,2077.938050942597,2077.938050942597,1071.4447091674406,847.2564604779857,918.6229442401633,1002.738795203334
