plot_name,trial_name,sensor_type,mission_date,field_name,crop_area_fraction_blue-ndvi-based,crop_area_fraction_excess-green-based,crop_area_fraction_ndvi-based,crop_area_m2_blue-ndvi-based,crop_area_m2_excess-green-based,crop_area_m2_ndvi-based,crop_volume_m3_excess-green-based,crop_volume_m3_ndvi-based,foreground,foreground_pre_dsm,ground_dilation_pix_excess-green-based,ground_dilation_pix_ndvi-based,max_crop_height_m_excess-green-based,max_crop_height_m_ndvi-based,mean_blue,mean_blue_ndvi,mean_blue_segmented,mean_crop_height_m_excess-green-based,mean_crop_height_m_ndvi-based,mean_excess_green,mean_excess_green_segmented,mean_green,mean_green_segmented,mean_luminance,mean_luminance_segmented,mean_ndre,mean_ndre_segmented,mean_ndvi,mean_ndvi_segmented,mean_ndyi,mean_ndyi_segmented,mean_ngrdi,mean_ngrdi_segmented,mean_nir,mean_nir_segmented,mean_red,mean_red_segmented,mean_rededge,mean_rededge_segmented,median_crop_height_m_excess-green-based,median_crop_height_m_ndvi-based,median_ground_elevation_m_excess-green-based,median_ground_elevation_m_ndvi-based,sd_crop_height_m_excess-green-based,sd_crop_height_m_ndvi-based,std_blue,std_blue_ndvi,std_blue_segmented,std_excess_green,std_excess_green_segmented,std_green,std_green_segmented,std_luminance,std_luminance_segmented,std_ndre,std_ndre_segmented,std_ndvi,std_ndvi_segmented,std_ndyi,std_ndyi_segmented,std_ngrdi,std_ngrdi_segmented,std_nir,std_nir_segmented,std_red,std_red_segmented,std_rededge,std_rededge_segmented
5473,Lentilagile,RedEdge,2018-07-20,Sutherland,0.9998139880952381,0.14732142857142858,0.1715029761904762,2.185982109740576,0.32210192203061133,0.3749721870103834,0.0755176970617648,0,1,1,50,50,0.2396279774006871,0,3139.964285714286,0.4865516424179077,2280.342171717172,0.23445279862250523,0,-0.00023843630333431065,0.013751461170613766,4184.226190476191,3830.743686868687,0.06445824354887009,0.04723120108246803,0.16101157665252686,0.2647002637386322,0.2701908349990845,0.5388837456703186,0.14702658355236053,0.2589322626590729,-0.10747714340686798,0.040412914007902145,9227.78552827381,9227.656372093023,5259.739955357143,3578.7411616161617,6617.431919642857,6878.262472885032,0.23769985830961105,0,516.780832629127,516.7806147212139,0.005305383484548084,0,631.8362619924069,0.09861474484205246,613.8652052704635,0.0064774733036756516,0.004511305596679449,647.2111277263003,718.2505251507556,0.012277474626898766,0.010933016426861286,0.05536670610308647,0.04276738315820694,0.13414913415908813,0.09445144236087799,0.052660223096609116,0.04289374127984047,0.06876695901155472,0.057563476264476776,1714.6466267526728,1714.7799727767235,1074.26403832738,944.5595226564999,853.3609549728695,1039.4121818698688
5474,Lentilagile,RedEdge,2018-07-20,Sutherland,0.9992559523809523,0.2269345238095238,0.26469494047619047,2.1847620176509848,0.4961671000622117,0.5787260519578092,0.06976751480192599,0.04642287942260897,1,1,50,50,0.2024997224946219,0.1040431034299445,3108.7498139880954,0.5158952474594116,2139.8934426229507,0.1406129402638309,0.0802156378921634,0.0013240593252703547,0.015367673709988594,4202.382068452381,3674.4360655737705,0.06369538605213165,0.0446663536131382,0.18215052783489227,0.30254456400871277,0.3165479302406311,0.5991111993789673,0.15794198215007782,0.268400639295578,-0.08455375581979752,0.07645852118730545,10090.262462797618,10090.36094564408,5122.469866071428,3194.7377049180327,6848.409412202381,7003.945186226282,0.16270552918581416,0.07744541010197281,516.7817545336825,516.7815801579551,0.057899365681602505,0.008426704527256742,766.5767794541708,0.13027095794677734,567.1647244946562,0.008243657648563385,0.004805524367839098,718.9768913660164,659.1959533619594,0.014749339781701565,0.009555709548294544,0.08033762872219086,0.05259166285395622,0.18229679763317108,0.1093147024512291,0.06608431041240692,0.042536042630672455,0.0948822870850563,0.06575532257556915,2432.970474871594,2433.788998050207,1359.2318870423326,840.2731142974444,879.7608145127767,1098.633971237884
5475,Lentilagile,RedEdge,2018-07-20,Sutherland,0.9984939759036144,0.2347515060240964,0.28237951807228917,2.156793643719614,0.5070742220434311,0.6099529535406149,0.03703022099972653,0.044806781390642626,1,1,50,50,0.14846373762384246,0.14861050691320088,3018.0980798192772,0.5285396575927734,1926.944667201283,0.07302722045404011,0.07345940556652962,0.0012978368904441595,0.015866268426179886,4091.018637048193,3446.0705693664795,0.062171176075935364,0.04120273143053055,0.19624243676662445,0.3367452323436737,0.33123359084129333,0.630142092704773,0.16256548464298248,0.2849551737308502,-0.08163172006607056,0.09242824465036392,10241.75094126506,10237.671191553545,4993.831701807229,2885.6046511627906,6712.10109186747,6682.923333333333,0.0633769197988272,0.06392089093327513,516.7806695411904,516.7805422006538,0.026566659064117835,0.026526804528106383,854.7973203877608,0.14404532313346863,437.2941249430786,0.00880200695246458,0.005643282551318407,782.7148954259375,649.7515593249045,0.016213854774832726,0.008379735052585602,0.09720546752214432,0.061890240758657455,0.20064054429531097,0.11527760326862335,0.07407884299755096,0.04345797002315521,0.10418520867824554,0.06940845400094986,2796.259794441031,2795.7462903920596,1480.6963792788356,715.7393663140225,959.5722806181593,1311.677881235413
5476,Lentilagile,RedEdge,2018-07-20,Sutherland,0.9996279761904762,0.38578869047619047,0.4304315476190476,2.185575367462515,0.8434840551018341,0.9410906960007928,0.15258075960244813,0.16850909185097723,0.9882352941176471,0.9882352941176471,50,50,0.2531955744082097,0.25347483334883236,2742.362723214286,0.5863927006721497,1873.3944069431052,0.18089347235381587,0.17905722856156606,0.005817778874188662,0.01931382343173027,3983.9010416666665,3599.994214079074,0.057404812425374985,0.041924841701984406,0.22963237762451172,0.34022799134254456,0.4136583209037781,0.6620985865592957,0.20093713700771332,0.3197355270385742,-0.029726987704634666,0.13160085678100586,11419.26450892857,11419.514142165985,4462.903087797619,2795.1311475409834,6880.445126488095,7056.398444252377,0.18592669988447597,0.18338382281706345,516.781344121255,516.7810792882669,0.04241263895373846,0.042388805266531805,928.2897968462723,0.16525964438915253,549.970830021206,0.011700120754539967,0.006885647773742676,830.7898239932291,723.713837359103,0.017052991315722466,0.009565664455294609,0.10726352781057358,0.06603378057479858,0.23201070725917816,0.12011943757534027,0.10291261225938797,0.059223372489213943,0.13957640528678894,0.08347150683403015,3692.529768783656,3693.162492527053,1639.8275741482378,808.4889086999127,1122.3358704686773,1361.2454244989306
5477,Lentilagile,RedEdge,2018-07-20,Sutherland,1,0.2987906976744186,0.35851162790697677,2.186388713271179,0.65327260902577,0.7838457768322906,0.12978194207756266,0,0.9880514705882353,0.9880514705882353,50,50,0.19885355432666074,0,3136.2612093023254,0.540245532989502,2034.3063511830635,0.19866429463667146,0,0.0022577873896807432,0.013904565945267677,4299.365023255814,3524.70298879203,0.06422222405672073,0.0428234301507473,0.19568434357643127,0.3001965582370758,0.348293662071228,0.5898061394691467,0.17054137587547302,0.2732008397579193,-0.07297289371490479,0.0557294599711895,10819.95869767442,10819.95869767442,5166.540651162791,3192.6282689912828,7158.513116279069,6987.553710430721,0.19866429463667146,0,516.7797498225775,516.779366591563,0.0001892596899892851,0,912.2256766129891,0.14485549926757812,491.3477749133906,0.008360255509614944,0.0044520641677081585,795.339739935591,579.7442802342189,0.01748960092663765,0.008505227975547314,0.0870271697640419,0.05447964370250702,0.1948220282793045,0.10690857470035553,0.07464087754487991,0.04525768756866455,0.09329409152269363,0.06381310522556305,2238.180380237519,2238.180380237519,1552.711861729917,768.5411853615128,769.6176878527872,946.0400602702862
5478,Lentilagile,RedEdge,2018-07-20,Sutherland,0.9994419642857143,0.3045014880952381,0.34728422619047616,2.1851685958422262,0.6657586062523216,0.7592983004722569,0.048548145996754256,0.05420595093532841,1,1,50,50,0.2232878982197235,0.10908028443350304,3087.538504464286,0.5468387603759766,2046.588882101405,0.07292154474733831,0.07138953281156327,0.003331304993480444,0.01761052943766117,4287.119419642857,3715.0152718387294,0.06365250051021576,0.044233132153749466,0.20051109790802002,0.3122349977493286,0.360384076833725,0.6271299123764038,0.17638011276721954,0.29474422335624695,-0.05980904400348663,0.10229244083166122,11031.523251488095,11031.593709287177,5050.066220238095,3075.22968845449,7178.598958333333,7244.5565077664705,0.06981504309328557,0.06973419398843816,516.7815158423616,516.7809823525859,0.02256380034723219,0.016930679493664898,921.6015183562002,0.14978362619876862,594.0515097905701,0.01026458665728569,0.00600084476172924,826.221809382004,744.1622474913991,0.017275817692279816,0.010304461233317852,0.09017036855220795,0.05539306253194809,0.20856501162052155,0.1137998178601265,0.08559766411781311,0.05181305110454559,0.11732648313045502,0.07762373983860016,2831.6042191790266,2832.303498659356,1619.6840753058614,913.6465879891032,975.1297747647968,1260.0801886532188
5479,Lentilagile,RedEdge,2018-07-20,Sutherland,1,0.31061746987951805,0.34036144578313254,2.160046639311621,0.6709482219247316,0.7351965971150999,0.06402286475966876,0.06926325522007336,1,1,50,50,0.22603972515742043,0.17258289401172533,3016.031061746988,0.5578969120979309,1928.3484848484848,0.09542146870291726,0.0942105220452071,0.0037921976763755083,0.018785137683153152,4269.296686746988,3720.336363636364,0.06310000270605087,0.04360964521765709,0.2052362710237503,0.3229469358921051,0.36648574471473694,0.64101243019104,0.1891697347164154,0.3248203694820404,-0.05777983367443085,0.10968095064163208,11205.598644578313,11205.598644578313,5025.519013554217,3050.1563636363635,7195.790662650603,7264.063606194691,0.08951518578385276,0.0888735453943923,516.7874389557261,516.7870192931284,0.031112582418968325,0.02954174452733758,943.9000185834592,0.15429696440696716,648.8910916797522,0.011079392395913601,0.007379104383289814,782.8119304968334,798.763862522351,0.01726205088198185,0.01207688543945551,0.09324996173381805,0.058609381318092346,0.21109028160572052,0.1172650083899498,0.09986579418182373,0.0634613111615181,0.1243857741355896,0.08984540402889252,3048.623240778537,3048.623240778537,1628.497127135102,1094.9931893127566,998.9610477530514,1262.7117192328105
5480,Lentilagile,RedEdge,2018-07-20,Sutherland,0.9996234939759037,0.3072289156626506,0.36558734939759036,2.1592333502730314,0.6636287811008638,0.789685718687425,0.03924946737222705,0.04652983354502719,1,1,50,50,0.22229922908547906,0.20036979076655825,2975.93844126506,0.5572220087051392,2159.379289215686,0.05914370878718955,0.058921964072449845,0.003941090777516365,0.018593622371554375,4176.7106551204815,3890.6164215686276,0.061525724828243256,0.04643017798662186,0.207227423787117,0.30468207597732544,0.37274688482284546,0.6135213971138,0.17723552882671356,0.28883761167526245,-0.05741409584879875,0.10581867396831512,10989.393825301206,10989.145574387947,4860.924134036145,3184.7873774509803,7060.117281626506,7283.25798146241,0.053819155934832,0.053793288898759783,516.7988625315872,516.7986853575696,0.023271148849919456,0.020214855208056718,824.211352340215,0.13869376480579376,594.5093679793289,0.010745180770754814,0.007075521629303694,807.8728898947098,830.7586325544053,0.015770144760608673,0.010880553163588047,0.0835144892334938,0.0543668195605278,0.19868981838226318,0.11593147367238998,0.08166299015283585,0.050336480140686035,0.11947955936193466,0.08097971975803375,2996.77893507594,2997.313077924018,1504.456997769437,932.7940572272715,1157.6193782878247,1538.9257782135896
5481,Lentilagile,RedEdge,2018-07-20,Sutherland,0.9986822289156626,0.33753765060240964,0.38121234939759036,2.1572001045146614,0.7290970381517038,0.8234364206677077,0.10900722255689035,0.12116120804818897,1,1,50,50,0.24949993803306825,0.20564893791879513,2919.602221385542,0.5663638114929199,1907.5699944227551,0.1495098962865477,0.1471409388838325,0.004001431632786989,0.017244704067707062,4146.783509036145,3595.9609592861125,0.06083221733570099,0.042242828756570816,0.2136736512184143,0.32608920335769653,0.3790033757686615,0.6335205435752869,0.19013109803199768,0.3120560944080353,-0.0558510385453701,0.09283186495304108,11163.577371987953,11162.710650329878,4849.497176204819,3024.0886781929726,7032.922439759036,7091.134320987654,0.155557387782153,0.14990074884923388,516.8132008910341,516.8131465721153,0.034463637577942845,0.03269837278624869,951.1331473688002,0.15770339965820312,564.2129786321328,0.010211820714175701,0.005523966625332832,845.9965897470216,732.9102968416263,0.017713265493512154,0.01000985037535429,0.09868939965963364,0.06407224386930466,0.2143794298171997,0.11422491073608398,0.0941026359796524,0.0515315867960453,0.11498448252677917,0.06853581219911575,3088.5882834640697,3090.4581482734307,1619.1401681226275,862.5422155256824,1039.0061003621831,1251.6909588735446
5482,Lentilagile,RedEdge,2018-07-20,Sutherland,1,0.33296130952380953,0.3802083333333333,2.186388585302929,0.7279828064903725,0.831283160037051,0.08895412791804327,0.10158686520239872,1,1,50,50,0.22452822947923323,0.22495164050337735,2890.3982514880954,0.5678865313529968,2090.140223463687,0.12219262203031121,0.12220488767975392,0.004287467338144779,0.017836475744843483,4089.5314360119046,3762.0882681564244,0.05989854782819748,0.04492614045739174,0.22008082270622253,0.333488792181015,0.38621842861175537,0.6366823315620422,0.18195894360542297,0.2885785400867462,-0.052311308681964874,0.10523064434528351,11277.447916666666,11277.447916666666,4726.706287202381,3096.209497206704,6958.308965773809,7241.079256360078,0.12342470039004638,0.1229926691178207,516.8344963798902,516.8345145151573,0.030737184237454432,0.03247088106424339,844.2582792620973,0.149166539311409,527.6023249553342,0.010411189869046211,0.006147888023406267,844.9229656224181,781.5094383720509,0.016242356970906258,0.010137463919818401,0.10166035592556,0.06924115121364594,0.21458157896995544,0.1263698935508728,0.08169148862361908,0.04588672146201134,0.12180323153734207,0.07791721820831299,3606.538348560641,3606.538348560641,1549.2792684717704,941.7255659616451,1183.9792601042955,1394.2277567706576
5483,Lentilagile,RedEdge,2018-07-20,Sutherland,1,0.27481617647058826,0.3402573529411765,2.2127305925583074,0.6080941610063731,0.7528978541958505,0.031574768535598624,0.03902790375690412,0.9883720930232558,0.9883720930232558,50,50,0.09361043466412866,0.09370482554834325,2928.272794117647,0.5526912808418274,1989.5418060200668,0.05192414359536615,0.051836917238379895,0.003008975414559245,0.01774817332625389,4080.6167279411766,3683.2869565217393,0.060651183128356934,0.04353184625506401,0.2074604034423828,0.32149943709373474,0.36253225803375244,0.6209792494773865,0.17528018355369568,0.3004119098186493,-0.06775838136672974,0.09838027507066727,10761.399264705882,10761.399264705882,4838.574264705882,3050.7792642140466,6871.598161764706,7082.111291193949,0.050396576181469754,0.050242949990661145,516.8552839061136,516.8551583811316,0.014412458696770762,0.014224914133907128,867.2057609549013,0.14635363221168518,468.492109803259,0.01004885882139206,0.006895629223436117,845.649479763683,715.1012089632047,0.01650562696158886,0.009040103293955326,0.0921814888715744,0.05792834982275963,0.2023555338382721,0.11932817101478577,0.08498494327068329,0.053806714713573456,0.11261489987373352,0.07899199426174164,3241.0331910881064,3241.0331910881064,1516.7407265637414,796.4582953040642,1181.7957736675087,1501.9439787585352
5484,Lentilagile,RedEdge,2018-07-20,Sutherland,1,0.215625,0.23897058823529413,2.2127305646155415,0.4771200279952262,0.5287775246323905,0.02778256330394099,0.03044337052061436,1,1,50,50,0.22632741991185412,0.08650122152539552,3280.0836397058824,0.5042747259140015,2160.4219948849104,0.058229715111055805,0.05757311743115177,0.0017117817187681794,0.019621852785348892,4448.123713235294,3994.7587382779197,0.06744401901960373,0.047288935631513596,0.17289309203624725,0.2988441288471222,0.3036388158798218,0.6173492670059204,0.16070464253425598,0.30208224058151245,-0.08073495328426361,0.10896934568881989,10400.846875,10400.846875,5391.800551470588,3257.2591645353796,7175.316727941176,7654.074615384616,0.053999218286662654,0.05461347433345054,516.8784557846545,516.8781944607708,0.019594279538211738,0.012347563643583158,826.7808936649417,0.1366347372531891,557.6835096554586,0.01022867951542139,0.0072638485580682755,745.1465686533876,728.8144261706724,0.015305349603295326,0.009998436085879803,0.078413225710392,0.053453486412763596,0.18814381957054138,0.11488348990678787,0.08063889294862747,0.055336181074380875,0.10897060483694077,0.08587856590747833,2832.907531604043,2832.907531604043,1444.7753649813694,921.985552076977,1079.4717847440068,1421.9121361371394
5485,Lentilagile,RedEdge,2018-07-20,Sutherland,1,0.21019345238095238,0.2425595238095238,2.1863885083321724,0.45956454881237996,0.5303293554436668,0,0.07539193900931929,1,1,50,50,0,0.19548246183182982,3114.495163690476,0.5071648359298706,2247.420353982301,0,0.14216059932463546,0.0012775016948580742,0.015909839421510696,4196.014880952381,3894.6566371681415,0.06354015320539474,0.04728470370173454,0.1781289428472519,0.28761059045791626,0.306510329246521,0.5760928392410278,0.15446054935455322,0.271668404340744,-0.0882016122341156,0.06571079045534134,9855.451264880952,9855.451264880952,5110.092447916667,3456.5902654867255,6760.06640625,7180.681748466258,0,0.1157527217204688,516.9138157432151,516.9129574796236,0,0.037704816686789454,734.2265166347414,0.12174762040376663,527.8754389576598,0.00833682157099247,0.005772637668997049,729.1307981156057,715.8950414834214,0.013978027738630772,0.009756145998835564,0.07067868858575821,0.05094264820218086,0.16565576195716858,0.10471644252538681,0.06694605201482773,0.04676239192485809,0.08837395161390305,0.0690891370177269,2477.3425925603383,2477.3425925603383,1254.1271636210786,882.4319048124353,1058.0601838019684,1335.4469728425174
5486,Lentilagile,RedEdge,2018-07-20,Sutherland,0.9998139880952381,0.23493303571428573,0.2849702380952381,2.1859817634295933,0.5136548776207583,0.6230556393626301,0.035848083069098174,0.04219742622877357,1,1,50,50,0.2553083615872538,0.10661401405639026,2969.1153273809523,0.5293199419975281,2014.6880443388757,0.06979021251612748,0.06772657779318145,0.0021589472889900208,0.016744017601013184,4065.3824404761904,3637.964370546318,0.06096550449728966,0.043410513550043106,0.1926589459180832,0.3032832443714142,0.33458641171455383,0.604120135307312,0.16521303355693817,0.2907300591468811,-0.07638990134000778,0.09012886136770248,10038.481398809523,10038.463441860466,4878.676339285715,3066.6025336500397,6672.322544642857,6920.981070496084,0.06554142533104823,0.06558074493102595,516.9398432786578,516.9390176060308,0.02598162748314104,0.015847198141884213,809.473649818319,0.13429443538188934,578.4666664176508,0.008982363156974316,0.00652827974408865,807.8617925808234,830.244735592558,0.015463440679013729,0.01100197248160839,0.07925586402416229,0.053516488522291183,0.18471740186214447,0.11499173194169998,0.07634172588586807,0.049871791154146194,0.1015239879488945,0.07472117245197296,2710.190506770203,2710.4422860079094,1404.189713021163,915.2540105228824,1160.6294991120126,1566.5348408526127
5487,Lentilagile,RedEdge,2018-07-20,Sutherland,1,0.3132440476190476,0.3556547619047619,2.1863891005749965,0.6848733715342809,0.7775996949961669,0.09165104142252586,0.10269883513296972,1,1,50,50,0.277082884330639,0.2741769903844897,3031.9574032738096,0.5419930815696716,2151.1389548693587,0.13382187895144107,0.13207159904232726,0.0038355737924575806,0.017456308007240295,4197.968005952381,3778.63242280285,0.06186481937766075,0.045448653399944305,0.20235711336135864,0.31058505177497864,0.36192792654037476,0.6176163554191589,0.17164380848407745,0.2768532335758209,-0.05456756427884102,0.10016646236181259,10769.39490327381,10769.39490327381,4861.25,3118.127672209026,6955.200520833333,7208.237447698745,0.12132528551421728,0.11959171471914942,516.9420419086842,516.9415982573335,0.04716189104920462,0.046138116605687306,834.4583268590397,0.14540041983127594,529.1061556265889,0.010115387849509716,0.006438620388507843,784.7449792028739,759.5015740703044,0.015828773379325867,0.009893052279949188,0.08966797590255737,0.05600759759545326,0.2042967975139618,0.11124564707279205,0.07761386036872864,0.04563799127936363,0.11423648148775101,0.07413841038942337,3039.5495259047666,3039.5495259047666,1492.7112359989057,821.6342137507087,1074.1312280439724,1303.6133100877105
5488,Lentilagile,RedEdge,2018-07-20,Sutherland,1,0.3952380952380952,0.42344322344322344,2.2210937472596304,0.8778608620121396,0.9405070959092061,0.06184774992367605,0.0650537807272672,1,1,50,50,0.255970903231173,0.25565279260547413,2873.4774725274724,0.5738623142242432,2014.2159406858202,0.07045279337538206,0.06916883563156796,0.006457884795963764,0.019943293184041977,4177.913186813187,3813.6983317886934,0.05982426926493645,0.04465446621179581,0.2165306657552719,0.3161987066268921,0.4010310173034668,0.6441845893859863,0.1998865306377411,0.31248393654823303,-0.026516173034906387,0.12622205913066864,11381.315201465202,11381.315201465202,4635.91391941392,2999.2131603336425,7102.0404761904765,7415.201989619377,0.0646613332150423,0.06451084608050905,516.9095449150437,516.9094563382885,0.030129519166322793,0.02717419162985907,914.1090949140594,0.16037458181381226,567.9895439568576,0.012083576992154121,0.0075706359930336475,821.907956626998,822.5849186464659,0.016791492700576782,0.010543497279286385,0.09656237065792084,0.06101443991065025,0.2245936393737793,0.11639690399169922,0.09944143891334534,0.05747569352388382,0.13637447357177734,0.0869879499077797,3413.7029427076645,3413.7029427076645,1629.6623398853772,913.4255946355123,1181.5755265400746,1399.153436067825
5489,Lentilagile,RedEdge,2018-07-20,Sutherland,0.9998161764705882,0.20036764705882354,0.22922794117647058,2.212324452023632,0.4433597449357895,0.507219818288926,0.09564922615369138,0,1,1,50,50,0.25280892655678144,0,3416.2020220588233,0.49127888679504395,2236.4440366972476,0.2157372816234004,0,0.0004035072633996606,0.013189646415412426,4526.352205882353,3721.1009174311926,0.06913388520479202,0.045935239642858505,0.16786347329616547,0.28488194942474365,0.2893153727054596,0.5632687211036682,0.14773151278495789,0.25287559628486633,-0.093744657933712,0.03883877396583557,10213.274080882353,10213.240485383343,5583.614705882353,3476.9908256880735,7192.247977941176,7119.001603849239,0.22442227755141175,0,516.8822671939444,516.88216000791,0.03485511050780215,0,776.6714905440089,0.1214296966791153,504.71190173092083,0.007119928952306509,0.004328740760684013,712.0894202943434,611.6588415444718,0.015034307725727558,0.008954872377216816,0.07168694585561752,0.0514989048242569,0.16108697652816772,0.09644649177789688,0.05864012986421585,0.041597723960876465,0.07355532050132751,0.053854331374168396,1866.5196694742012,1866.6896036520452,1312.7632965892872,788.1447870920794,736.8223894153227,820.3984802501685
5490,Lentilagile,RedEdge,2018-07-20,Sutherland,1,0.2821691176470588,0.3275735294117647,2.212731247451115,0.6243644236833569,0.7248321843672586,0.05397278307723918,0.06078789041006759,1,1,50,50,0.2777879106332648,0.2703032469835307,3072.3560661764704,0.5412026643753052,2092.714006514658,0.08644436010436621,0.0838647782495093,0.0031811201479285955,0.018199430778622627,4258.06875,3806.8625407166123,0.06331567466259003,0.04528643563389778,0.1993178427219391,0.3125668466091156,0.3520890772342682,0.6187650561332703,0.17409822344779968,0.296296089887619,-0.06365884095430374,0.10429256409406662,10819.146139705883,10819.146139705883,5026.831985294118,3135.611726384365,7057.365257352942,7212.814253647587,0.080868047039246,0.0811218869424124,516.8587607809161,516.8586684820089,0.03211809607189241,0.02380264616996683,878.3924541728261,0.14463907480239868,612.5779250829494,0.010206690058112144,0.006135060917586088,791.4802757435491,763.6022234761887,0.0163979921489954,0.010779969394207,0.08802540600299835,0.055509939789772034,0.20082424581050873,0.11672612279653549,0.08382011950016022,0.052343837916851044,0.11448729783296585,0.0759633481502533,2933.1052091879083,2933.1052091879083,1534.6417411269947,942.3766560920227,1073.0300777020384,1413.7191312267826
5491,Lentilagile,RedEdge,2018-07-20,Sutherland,0.9987179487179487,0.32362637362637364,0.38095238095238093,2.218246244889117,0.7188045323159857,0.8461309718264008,0.04594531902706976,0.05398824007368603,0.9732620320855615,0.9732620320855615,50,50,0.21311929399189466,0.1840617574580392,3028.152197802198,0.5565412044525146,2070.796830786644,0.06391907251757874,0.06380600861016904,0.003035544650629163,0.014236543327569962,4164.2208791208795,3511.823429541596,0.061631668359041214,0.04283057153224945,0.21641072630882263,0.3273311257362366,0.37617501616477966,0.6137412190437317,0.16966824233531952,0.26041921973228455,-0.06238052248954773,0.06873665004968643,11125.441025641026,11123.829268292682,4902.420695970696,3086.866440294284,6990.747985347985,6918.190384615385,0.05792238573855002,0.05812910859640397,516.837518736741,516.8372752817772,0.02463914598345906,0.023970369410893096,853.2095073695942,0.14430883526802063,411.0608964494712,0.008460626937448978,0.004447123967111111,767.8423599111685,554.9809170460177,0.016479847952723503,0.007560187950730324,0.09657386690378189,0.05918525531888008,0.2010403573513031,0.10889685153961182,0.06859716773033142,0.0363379530608654,0.09889315813779831,0.05921002849936485,2726.069345112272,2727.358333881952,1503.70831349119,681.2626649154925,802.6115625702131,950.6085840659404
5492,Lentilagile,RedEdge,2018-07-20,Sutherland,0.9998319892473119,0.4369959677419355,0.46875,2.42306040835167,1.0590455590863206,1.1360004267015895,0.22384476589678062,0.2397864107145105,0.9893617021276596,0.9893617021276596,50,50,0.3022369692440634,0.3024008107549889,2707.7357190860216,0.6136942505836487,1813.645136485967,0.21136462352941654,0.21107950761139885,0.006920216605067253,0.0194579865783453,3989.4383400537636,3507.3102652825837,0.056858085095882416,0.04070363938808441,0.255802184343338,0.3704691231250763,0.4530591368675232,0.6967999935150146,0.21182681620121002,0.3227943480014801,-0.011299610137939453,0.1432477980852127,12502.122815860215,12501.818181818182,4364.108198924731,2650.617070357555,7058.483198924731,7203.564157706093,0.21961210980538226,0.21949111972674018,516.8223149841306,516.8219461183746,0.042389004780169035,0.04289434912695115,988.4737509913341,0.17124493420124054,545.5565519264309,0.011984308250248432,0.0064479149878025055,853.4798594729743,743.909281482432,0.018105395138263702,0.009644277393817902,0.11929479986429214,0.06973936408758163,0.24371755123138428,0.11484808474779129,0.10484287887811661,0.05168970301747322,0.14624576270580292,0.07612147927284241,4224.72086072106,4225.010437699286,1753.7992452753756,757.3833276731953,1120.059229148645,1333.0863104528391
5493,Lentilagile,RedEdge,2018-07-20,Sutherland,1,0.27197802197802196,0.3076923076923077,2.221093860913351,0.604088714918741,0.6834134956656465,0.06815428113311876,0.0769557945432604,1,1,50,50,0.2907463460270492,0.291156837977951,3136.024358974359,0.5412535667419434,2052.4363636363637,0.11282164266598911,0.11260502613912425,0.002461191965267062,0.017505129799246788,4304.517032967033,3697.714478114478,0.0646219328045845,0.04409443587064743,0.20047228038311005,0.31952613592147827,0.35033607482910156,0.6277763247489929,0.16946429014205933,0.2900198996067047,-0.06941504031419754,0.10148169845342636,11018.494322344322,11018.494322344322,5150.421245421246,3048.595286195286,7165.005128205128,7246.7625,0.10818193631541817,0.1076615454398393,516.8132189972061,516.8129086813858,0.040447925011210514,0.04180102879352986,864.5337668489444,0.139791339635849,501.1475633921087,0.009939288720488548,0.006022471468895674,729.6191617127729,657.0826580327272,0.01610095053911209,0.008835280314087868,0.08836524188518524,0.060847099870443344,0.19808506965637207,0.11556858569383621,0.08042434602975845,0.05051134526729584,0.11315426230430603,0.0754142552614212,2879.3068030491263,2879.3068030491263,1524.5707234117294,768.7834299285216,915.9690872721471,1280.7752702947196
5494,Lentilagile,RedEdge,2018-07-20,Sutherland,0.9984939759036144,0.26750753012048195,0.33753765060240964,2.1567941539259183,0.5778289013440291,0.7290972696058017,0.10864394319366574,0.13748828543860525,0.9880952380952381,0.9880952380952381,50,50,0.27393878015152495,0.2736282946373194,3116.9935993975905,0.539411723613739,1871.756509500352,0.1880209573127272,0.1885733099959907,0.0012757284566760063,0.012278502807021141,4201.935805722892,3224.52990851513,0.06343285739421844,0.03919621929526329,0.2002107799053192,0.31680142879486084,0.34808096289634705,0.600807785987854,0.1634126752614975,0.2695481777191162,-0.08058583736419678,0.04618204012513161,10660.129329819278,10654.24528657617,5119.668298192771,2967.959887403237,6997.551204819277,6587.239263803681,0.16140184500386567,0.1616314690990066,516.8062127733117,516.8060181279574,0.05182806621535668,0.053737731911113286,978.2218896912296,0.14613483846187592,423.03146599167064,0.007383819669485092,0.0034665290731936693,877.8450713738844,512.6989162583669,0.01843644306063652,0.007470878306776285,0.09185108542442322,0.05819829925894737,0.19360120594501495,0.10639823973178864,0.07152055203914642,0.040629271417856216,0.0841827467083931,0.05174033343791962,2077.8748814582614,2072.29698574119,1579.67122179423,662.9482498081604,765.7482252781398,802.7298079983672
