plot_name,trial_name,sensor_type,mission_date,field_name,crop_area_fraction_blue-ndvi-based,crop_area_fraction_excess-green-based,crop_area_fraction_ndvi-based,crop_area_m2_blue-ndvi-based,crop_area_m2_excess-green-based,crop_area_m2_ndvi-based,crop_volume_m3_excess-green-based,crop_volume_m3_ndvi-based,foreground,foreground_pre_dsm,ground_dilation_pix_excess-green-based,ground_dilation_pix_ndvi-based,max_crop_height_m_excess-green-based,max_crop_height_m_ndvi-based,mean_blue,mean_blue_ndvi,mean_blue_segmented,mean_crop_height_m_excess-green-based,mean_crop_height_m_ndvi-based,mean_excess_green,mean_excess_green_segmented,mean_green,mean_green_segmented,mean_luminance,mean_luminance_segmented,mean_ndre,mean_ndre_segmented,mean_ndvi,mean_ndvi_segmented,mean_ndyi,mean_ndyi_segmented,mean_ngrdi,mean_ngrdi_segmented,mean_nir,mean_nir_segmented,mean_red,mean_red_segmented,mean_rededge,mean_rededge_segmented,median_crop_height_m_excess-green-based,median_crop_height_m_ndvi-based,median_ground_elevation_m_excess-green-based,median_ground_elevation_m_ndvi-based,sd_crop_height_m_excess-green-based,sd_crop_height_m_ndvi-based,std_blue,std_blue_ndvi,std_blue_segmented,std_excess_green,std_excess_green_segmented,std_green,std_green_segmented,std_luminance,std_luminance_segmented,std_ndre,std_ndre_segmented,std_ndvi,std_ndvi_segmented,std_ndyi,std_ndyi_segmented,std_ngrdi,std_ngrdi_segmented,std_nir,std_nir_segmented,std_red,std_red_segmented,std_rededge,std_rededge_segmented
5459,Lentilagile,RedEdge,2018-07-24,Sutherland,1,0.36715797430083147,0.4060846560846561,2.150962254681504,0.7897429442264102,0.8734727674434151,0.1859585848634614,0.2053285458792861,0.9882352941176471,0.9882352941176471,50,50,0.3032898532288755,0.303462053204953,3251.856009070295,0.5837351679801941,2150.009778692743,0.23546723174034362,0.23507149110128106,0.010597889311611652,0.02564435452222824,5077.719954648526,4438.894493051981,0.06993603706359863,0.05040347948670387,0.23505626618862152,0.34634655714035034,0.39395084977149963,0.6522994637489319,0.23561014235019684,0.3523000478744507,-0.01384686678647995,0.14613524079322815,13321.878306878307,13321.878306878307,5514.518518518518,3366.573854863613,7960.000755857899,8189.485807352256,0.2547057817670293,0.25481015013713204,517.0398600028949,517.0397888559462,0.05788340865654397,0.057886375379404734,1008.9981317294425,0.16008731722831726,588.5159116696163,0.012695027515292168,0.007686336059123278,850.9941250911668,733.9865453641802,0.01816561073064804,0.009859985671937466,0.10321100801229477,0.06471183151006699,0.22896841168403625,0.11988325417041779,0.09838920831680298,0.062145985662937164,0.13448339700698853,0.08630344271659851,3760.8966818305357,3760.8966818305357,1874.2333959774999,960.8133020068695,876.3430832418967,1060.4533177353526
5460,Lentilagile,RedEdge,2018-07-24,Sutherland,1,0.33994708994708994,0.38529856386999245,2.150962312180093,0.7312133786114867,0.8287626898214683,0.08269489925409935,0.0924505889553363,0.9882352941176471,0.9882352941176471,50,50,0.2716743604704561,0.26444706153108655,3165.434618291761,0.5847934484481812,2176.4474708171206,0.11309270545778316,0.11155254705692888,0.009569752961397171,0.024558503180742264,4887.845049130763,4372.689827682046,0.06775429844856262,0.05022040754556656,0.2439734786748886,0.3654758930206299,0.3953602910041809,0.6610086560249329,0.22710582613945007,0.340512752532959,-0.021536877378821373,0.14286133646965027,13222.183484504912,13222.183484504912,5355.947845804989,3350.0494719288495,7685.078609221467,8027.93575282001,0.10789057288980075,0.10690001790987935,517.0645418258326,517.0643206872102,0.03914431764724808,0.03527423968907957,917.129223058132,0.15663501620292664,625.845151659315,0.011908714659512043,0.007647530175745487,817.0343976264501,779.4177103207696,0.016788946464657784,0.011157778091728687,0.10800306499004364,0.06944359093904495,0.22711129486560822,0.12757432460784912,0.08988852798938751,0.057157646864652634,0.1297384649515152,0.0850231721997261,4216.113106692842,4216.113106692842,1738.9479179163238,1078.9010618057835,937.4987688879359,1044.754083476332
5461,Lentilagile,RedEdge,2018-07-24,Sutherland,1,0.2566137566137566,0.30498866213151926,2.1509623283765706,0.5519665234193846,0.6560191228268679,0.11461369996545512,0.13412319889806193,0.9882352941176471,0.9882352941176471,50,50,0.2664689105280331,0.26670719577225555,3382.7658730158732,0.5458926558494568,2322.936671575847,0.207646107331715,0.20445013602668835,0.0077461376786231995,0.024909432977437973,5059.32634164777,4573.652430044182,0.07147260010242462,0.05274548754096031,0.21415738761425018,0.33163073658943176,0.34329816699028015,0.6195418834686279,0.20821373164653778,0.3309590816497803,-0.044397056102752686,0.13236691057682037,12253.124338624339,12253.124338624339,5720.6005291005295,3559.4889543446243,7682.649092970521,8152.95043370508,0.2121747319778251,0.21216732353889256,517.0816431089384,517.0814407251443,0.04429070479176727,0.043310271200186226,861.9073891607624,0.13899508118629456,588.2644029444099,0.011123275384306908,0.0074637033976614475,795.5462640002605,698.2518682658892,0.015684405341744423,0.009550398215651512,0.08899950981140137,0.06276492774486542,0.19964036345481873,0.12958461046218872,0.08073212206363678,0.058025263249874115,0.11484239250421524,0.08500722795724869,3591.1903041315577,3591.1903041315577,1585.2147083246357,929.5507035958074,989.7431598934476,1096.276462871041
5462,Lentilagile,RedEdge,2018-07-24,Sutherland,1,0.22358630952380953,0.28515625,2.185655275895397,0.48868259702869554,0.6232532622670468,0.10910136799962207,0.1329074967818417,0.9882352941176471,0.9882352941176471,50,50,0.31790865792538625,0.30314271575980456,3462.3405877976193,0.5318224430084229,2336.559068219634,0.22325609437083271,0.21324797610909976,0.006078406237065792,0.02011686936020851,5078.425595238095,4295.245424292845,0.07263137400150299,0.0508689358830452,0.20876571536064148,0.33882567286491394,0.32273152470588684,0.604392945766449,0.19763728976249695,0.3007752597332001,-0.05982273444533348,0.09504538774490356,11897.901599702382,11897.901599702382,5897.813802083333,3617.2138103161396,7581.064360119048,7679.206131767775,0.23067747749462342,0.230368457006648,517.0985294774841,517.0983507355113,0.06286007187140534,0.05567450488895635,836.697609291611,0.13591323792934418,635.4565420968148,0.008523409254848957,0.005476304329931736,832.947493441215,720.7489360278093,0.01619851589202881,0.010879537090659142,0.0921444520354271,0.061771493405103683,0.19327989220619202,0.1235053613781929,0.06324128806591034,0.04756592586636543,0.09317387640476227,0.07133378088474274,3042.5992647554326,3042.5992647554326,1560.1110444762273,1039.9670824060458,743.1606801042512,845.0259285199935
5463,Lentilagile,RedEdge,2018-07-24,Sutherland,1,0.4433239962651727,0.47357609710550885,2.176877599415601,0.96506207675306,1.0309171974076496,0.17425067226117655,0.1860022902844204,0.9883720930232558,0.9883720930232558,50,50,0.3081692022469724,0.3081867456595546,2814.3484593837534,0.6251767873764038,1909.1769165964618,0.1805590297853594,0.1804240832844217,0.012506495229899883,0.025813862681388855,4576.8918767507,4096.150379106993,0.061421580612659454,0.04590156674385071,0.27405115962028503,0.3938015103340149,0.45566192269325256,0.7126744985580444,0.2578895390033722,0.36913466453552246,0.02113979309797287,0.17944613099098206,13991.541923436042,13991.541923436042,4700.2089635854345,2899.7009267059816,7480.591970121382,7925.160488958991,0.18251195592472413,0.18235987326477243,517.1195198575994,517.1194775426517,0.045985899074290265,0.04579058568834612,1009.7981353192653,0.1790110468864441,579.4135851459259,0.013094263151288033,0.007368230260908604,896.3778165427987,768.10627843853,0.01793796941637993,0.010120674036443233,0.12584944069385529,0.07135933637619019,0.259345680475235,0.12040885537862778,0.10852736979722977,0.05910508334636688,0.15403951704502106,0.08554970473051071,5085.06833847615,5085.06833847615,1877.6014436431446,920.8624157470275,1076.5099796190316,1094.6437361900914
5464,Lentilagile,RedEdge,2018-07-24,Sutherland,1,0.2471655328798186,0.30650037792894935,2.150962379523773,0.531643762739436,0.6592707822349887,0.02060036470788142,0.023970417344693726,0.9882352941176471,0.9882352941176471,50,50,0.2901996161911029,0.20406881894530216,3202.8093348450493,0.5468927025794983,2126.40749235474,0.038748436738414,0.036358986308223464,0.007746398914605379,0.024338355287909508,4825.932917611489,4290.308868501529,0.0678575187921524,0.0490725114941597,0.21491067111492157,0.33766502141952515,0.344105064868927,0.6307950019836426,0.21249763667583466,0.3420478403568268,-0.04113471508026123,0.14438706636428833,11728.656084656084,11728.656084656084,5433.736016628874,3264.1819571865444,7318.068216175359,7761.504932182491,0.03272034114968392,0.03216452846800166,517.1346325559224,517.1344298733816,0.032045761576073646,0.02435449577649749,850.9688916398243,0.14555813372135162,588.7704623573403,0.010566812939941883,0.0074369884096086025,805.2377424348668,678.5968406825563,0.015513262711465359,0.009543027728796005,0.09226114302873611,0.062126901000738144,0.20755615830421448,0.13401314616203308,0.08257324248552322,0.060588717460632324,0.11744313687086105,0.08841776847839355,3655.6120922113005,3655.6120922113005,1567.2312473695529,937.4566422977749,985.3365918503289,1179.914827816168
5465,Lentilagile,RedEdge,2018-07-24,Sutherland,1,0.20105820105820105,0.20729402872260014,2.150962444195937,0.4324686395737863,0.4458816706883868,0.09630233304538843,0,0.9882352941176471,0.9882352941176471,50,50,0.2307283244751943,0,3417.5251322751324,0.5055515766143799,2531.222744360902,0.22268050034864473,0,0.006319236475974321,0.022750699892640114,5049.630007558579,4848.0733082706765,0.07183320075273514,0.05669732019305229,0.18094058334827423,0.28061601519584656,0.2845170795917511,0.5608595609664917,0.1979312151670456,0.31903937458992004,-0.06634218245744705,0.08099106699228287,10780.543272864701,10780.543272864701,5853.472600151172,4182.9896616541355,7356.4714663643235,8310.428441203281,0.2281162878391001,0,517.1528348173991,517.1527905057699,0.01212928343446606,0,671.4407864555618,0.11354811489582062,614.9397459706304,0.009219661355018616,0.006940771825611591,632.215549515875,660.2026576265622,0.011871141381561756,0.010056274943053722,0.060345664620399475,0.04485788196325302,0.15294651687145233,0.10061932355165482,0.0685667172074318,0.05412198230624199,0.08387963473796844,0.07471317052841187,2496.8176301768167,2496.8176301768167,1146.3929580440677,1000.3441968198564,943.0434290369544,853.5489857839191
5466,Lentilagile,RedEdge,2018-07-24,Sutherland,1,0.24976383903268468,0.2832042320045343,2.150962461478333,0.5372326419940217,0.6091616719735541,0.11570760192080418,0.12916378704148163,0.9729779411764706,0.9729779411764706,50,50,0.2917267366996157,0.29185159054998167,3196.6844889476665,0.5359579920768738,2207.2216338880485,0.21537708783170284,0.2120353150634354,0.007629279047250748,0.023087216541171074,4792.399395427924,4328.518154311649,0.06726238131523132,0.05002477392554283,0.20877599716186523,0.3303791880607605,0.33231717348098755,0.6221072673797607,0.20903363823890686,0.33093658089637756,-0.042886972427368164,0.12701496481895447,11255.529378424333,11255.529378424333,5388.144719440771,3423.7730711043873,7142.04024182883,7699.759839893262,0.2140573126137042,0.21345730616815217,517.1584059530082,517.1583061254171,0.05430393352493333,0.05466131522383826,795.0167241908558,0.14016437530517578,633.4193796254392,0.009957665577530861,0.006737810559570789,750.3264688632747,748.441431541594,0.01428606454282999,0.0104910209774971,0.0873907282948494,0.06371796876192093,0.19765321910381317,0.12794791162014008,0.07899561524391174,0.0582977756857872,0.1096573919057846,0.08538331836462021,3283.218553267662,3283.218553267662,1434.8948860642893,1009.6536927905559,910.0647237025969,1063.6910366467023
5467,Lentilagile,RedEdge,2018-07-24,Sutherland,0.999625748502994,0.32896706586826346,0.36096556886227543,2.1848374220124063,0.7190086461807956,0.788946347259815,0.044203008597381514,0.04708375104536711,0.9823529411764705,0.9823529411764705,50,50,0.15029369363344358,0.15044147734374747,3037.6147080838323,0.5621778964996338,2071.920932878271,0.061477714951242206,0.05967928137179338,0.009446580894291401,0.02357911504805088,4672.182821856288,4180.751422070534,0.064339779317379,0.04782646894454956,0.2284151166677475,0.3485020697116852,0.37203216552734375,0.6473227143287659,0.22433307766914368,0.34090477228164673,-0.019414173439145088,0.14091074466705322,11744.982784431138,11745.54754773493,5068.5875748502995,3199.067121729238,7093.352170658683,7520.716433385173,0.0457870114285015,0.04474897814054657,517.1522917285673,517.1521481784666,0.03473976155082578,0.034013067454643886,851.0573849458085,0.1569904386997223,496.1367889162028,0.011039306409657001,0.006882992573082447,754.2432885483177,649.7780299963179,0.015006748959422112,0.0086093470454216,0.1008274257183075,0.061897676438093185,0.22126422822475433,0.11911358684301376,0.09174061566591263,0.055260591208934784,0.12394803762435913,0.0814344733953476,3614.894259527228,3615.4124296140753,1556.7770762331827,862.3312583544529,893.3797641103894,963.1483958862298
5468,Lentilagile,RedEdge,2018-07-24,Sutherland,1,0.31783380018674134,0.37478991596638656,2.1768776902901,0.6918853088466387,0.8158718066129282,0.031640993678267594,0.03514214484317448,0.9883720930232558,0.9883720930232558,50,50,0.213824377957053,0.20072039467981995,2900.572362278245,0.5742942690849304,2060.104582843713,0.04573155879117105,0.04307312075050888,0.009202796034514904,0.02274569310247898,4483.2095238095235,4100.87955346651,0.061516519635915756,0.0470915287733078,0.23801924288272858,0.35092440247535706,0.3845021426677704,0.6377283334732056,0.22481918334960938,0.3355506360530853,-0.021485771983861923,0.13716697692871094,11723.196451914098,11723.196451914098,4859.636227824463,3160.376615746181,6907.802614379085,7393.337319382163,0.037990839621556916,0.03593416895188284,517.1658814036989,517.1654453969318,0.03220249541558072,0.028332937499780428,773.6210493842245,0.15022562444210052,525.6750365544796,0.0102766752243042,0.006467403378337622,703.6295056466056,619.1982393714421,0.013790394179522991,0.008568505756556988,0.09936973452568054,0.06476769596338272,0.21426118910312653,0.13005301356315613,0.08422250300645828,0.05460016429424286,0.12034090608358383,0.08279374241828918,3880.297704157664,3880.297704157664,1427.9338014882353,837.9327373835839,932.3992477031221,988.0075153262726
5469,Lentilagile,RedEdge,2018-07-24,Sutherland,1,0.2830828889966069,0.34173533688802715,1.6790809091476722,0.47531907462057227,0.5738012801498347,0.08717957387313893,0.11269437162090601,0.9767992424242424,0.9767992424242424,50,50,0.2728867205254346,0.2843599818797884,2978.9866698982064,0.5598605275154114,2020.57448630137,0.1834127400477896,0.1963996517949185,0.00805121660232544,0.02200392819941044,4522.385118759089,4026.1438356164385,0.06287883222103119,0.04622585326433182,0.22824184596538544,0.3462788760662079,0.3639772832393646,0.6282474398612976,0.2169773429632187,0.33477574586868286,-0.03331119567155838,0.1289048194885254,11373.109791565681,11373.109791565681,5010.510664081435,3147.658390410959,6882.8606398448865,7282.669503546099,0.18328602032863728,0.18448510884616098,517.2230271083586,517.2228985811978,0.03957582391941771,0.04664653830972348,803.1295531082284,0.14726930856704712,382.75106085911403,0.00979553535580635,0.006263221148401499,691.2356150285026,446.0197910057912,0.014227915555238724,0.006178701296448708,0.09644695371389389,0.0625675693154335,0.20755635201931,0.1275777965784073,0.08322348445653915,0.05572345107793808,0.11346905678510666,0.0803551971912384,3502.4621954772842,3502.4621954772842,1425.4472748428652,691.5859198259596,868.3287998899666,916.5389089521284
5470,Lentilagile,RedEdge,2018-07-24,Sutherland,1,0.3811413454270597,0.4230914588057445,2.1509630370537947,0.8198209459065577,0.9100540891843246,0.18732420582301307,0.20515667044719363,0.9882352941176471,0.9882352941176471,50,50,0.3108189125013041,0.3110145914891973,2886.806500377929,0.586421012878418,1973.1279127416956,0.22849404709447868,0.22543349113575675,0.011028572916984558,0.024683231487870216,4591.560846560847,4136.678235002479,0.06218986585736275,0.04671724513173103,0.23181603848934174,0.32919615507125854,0.4008769690990448,0.6485307216644287,0.24336852133274078,0.3587092161178589,-0.0013252972858026624,0.1568770557641983,12022.834656084657,12022.834656084657,4850.80007558579,3064.997521070897,7225.243008314437,7691.127735596248,0.2103306563437286,0.20503366344769347,517.2195036056182,517.2193955697237,0.04872161458456658,0.04722320036871888,894.3490739274249,0.16070681810379028,498.6446931376135,0.011846085079014301,0.006864634342491627,744.0561260983397,557.8018549249525,0.015698187053203583,0.008028291165828705,0.09400974959135056,0.054727908223867416,0.2287036031484604,0.12030286341905594,0.10039428621530533,0.061543818563222885,0.13725480437278748,0.08621923625469208,3629.2670844615473,3629.2670844615473,1650.446238615739,815.9641139742638,962.5397736470306,1006.0393640830807
5471,Lentilagile,RedEdge,2018-07-24,Sutherland,1,0.3850368411109012,0.42849045909692046,2.1509630099891606,0.8282000027126222,0.9216671276507493,0.12509018575332503,0.1365006375796652,0.9729779411764706,0.9729779411764706,50,50,0.2500412957807612,0.231553503827854,2783.00736822218,0.6059826612472534,1847.5794896957802,0.15103862031346815,0.1481018835157913,0.010892590507864952,0.0248895101249218,4447.895522388059,3959.2728164867517,0.0603969432413578,0.04439690709114075,0.2576141655445099,0.38027867674827576,0.4265539050102234,0.6969069242477417,0.2473902553319931,0.36644604802131653,0.004739423748105764,0.17671005427837372,12750.719818628377,12750.719818628377,4685.091819384093,2808.6977428851815,7125.288305308899,7529.241181657849,0.15065000428842268,0.14743750928107602,517.2113323572819,517.2112383631459,0.04142996819675823,0.04092580915592838,942.0840549847234,0.17186731100082397,467.36818245351964,0.012269127182662487,0.007391427177935839,840.8655746589295,647.0389254952152,0.016912177205085754,0.008522520773112774,0.11804076284170151,0.06892472505569458,0.2488279640674591,0.11938990652561188,0.10277384519577026,0.055607929825782776,0.1484350711107254,0.08681529015302658,4523.499845637672,4523.499845637672,1763.7295192287886,805.4770813997525,1058.8743532208885,1156.844128746776
5472,Lentilagile,RedEdge,2018-07-24,Sutherland,1,0.3648904006046863,0.40816326530612246,2.1509629771283625,0.7848657424102169,0.8779440722972909,0.07744593576103952,0.08296262090750506,0.9882352941176471,0.9882352941176471,50,50,0.22350098870720103,0.13983882389663904,2967.525321239607,0.5806006193161011,2073.7685137234594,0.09867411912158822,0.09449647594341536,0.010521774180233479,0.025264345109462738,4693.05857898715,4305.011910926981,0.06415083259344101,0.04881414771080017,0.2254149168729782,0.3238237798213959,0.38848474621772766,0.6411817669868469,0.2387646585702896,0.3539602756500244,-0.011302939616143703,0.1517975628376007,12130.188019652305,12130.188019652305,5039.50283446712,3224.8575867426202,7393.539871504157,7903.1875,0.09430277767006601,0.09209365487993182,517.1944462196667,517.1947159040777,0.02866984828979656,0.023252903821960724,868.7081054142989,0.15672847628593445,514.0355882418025,0.012369361706078053,0.007411542814224958,712.821283179513,569.8564042398386,0.015429693274199963,0.008510928601026535,0.09234575182199478,0.056227996945381165,0.22611209750175476,0.12083812803030014,0.09681083261966705,0.0586828775703907,0.1373443305492401,0.09006974846124649,3690.1524876448043,3690.1524876448043,1641.1194052528085,876.3504018623519,998.7778414661404,1122.767732869706
5473,Lentilagile,RedEdge,2018-07-24,Sutherland,1,0.18673218673218672,0.2077112077112077,2.1509629476709535,0.40165401479850726,0.44677911160279304,0.10005323486946076,0,0.9998110355253212,0.9998110355253212,50,50,0.2531347621219311,0,3338.972783972784,0.5122658014297485,2401.225708502024,0.24910303690018687,0,0.005332409869879484,0.020868849009275436,4914.151578151578,4531.934210526316,0.07058270275592804,0.05326424166560173,0.18556369841098785,0.28579971194267273,0.28710421919822693,0.5555674433708191,0.19642029702663422,0.3130313456058502,-0.07327067106962204,0.07955952733755112,10644.973917973917,10644.973917973917,5790.411453411453,3927.362348178138,7214.761859761859,7770.30118289354,0.25044883279110763,0,517.1813698252033,517.1812190124162,0.006108655731481741,0,666.374747791806,0.1079939752817154,589.2052087371941,0.008534949272871017,0.006391334813088179,624.2064864688805,537.739050244238,0.012366237118840218,0.00952276773750782,0.06080387532711029,0.0467473641037941,0.15075090527534485,0.1097194030880928,0.06442499160766602,0.05643545463681221,0.08376920223236084,0.07339411228895187,2194.54903191685,2194.54903191685,1190.5323766586944,945.925739332284,791.2331747741753,724.0782156211374
5474,Lentilagile,RedEdge,2018-07-24,Sutherland,0.9998110355253212,0.24735449735449735,0.28250188964474676,2.150556461565789,0.532050351198189,0.6076510886488101,0.07459356801007512,0.04645597261480718,0.9882352941176471,0.9882352941176471,50,50,0.19934261983178203,0.09720356884690773,3279.7581254724114,0.5407206416130066,2231.479755538579,0.14020020443946477,0.07645172284329808,0.006984353065490723,0.02265348844230175,4906.912320483749,4349.447669977082,0.06953634321689606,0.0503840446472168,0.2050492912530899,0.32068872451782227,0.3308732807636261,0.611860990524292,0.2082946002483368,0.3264867663383484,-0.05168562009930611,0.11685571074485779,11563.315570672714,11563.3762993763,5618.627362055933,3498.2230710466006,7436.827664399093,7856.621404682274,0.17195982617204209,0.06985681514299813,517.1595619891899,517.1594214471463,0.05740591002419306,0.009691052946338357,801.6086375913351,0.13401983678340912,539.089574822065,0.009908345527946949,0.006030503194779158,706.7278186271207,584.2364678084863,0.014642344787716866,0.008729703724384308,0.08253829926252365,0.05656033754348755,0.19107061624526978,0.12014445662498474,0.07593732327222824,0.050956957042217255,0.10695876181125641,0.07908150553703308,2953.714848663945,2953.99065835299,1474.6285102449126,900.330701004535,794.0424600424886,774.7267679813248
5475,Lentilagile,RedEdge,2018-07-24,Sutherland,1,0.23318216175359033,0.27985638699924414,2.150962890814977,0.5015661767319882,0.6019607031929292,0.03404044506032167,0.041835952056562,0.9882352941176471,0.9882352941176471,50,50,0.10850671737546236,0.14244714231404032,3261.098828420257,0.5436722636222839,2022.740680713128,0.06786830260787535,0.06949947369430447,0.006163307465612888,0.022065503522753716,4841.408163265306,4008.4910858995136,0.06933952122926712,0.04607502743601799,0.21590667963027954,0.3619150221347809,0.3340742290019989,0.645498514175415,0.20604506134986877,0.33031824231147766,-0.05418425798416138,0.13227276504039764,11710.720332577475,11710.720332577475,5613.892857142857,3102.115883306321,7311.719387755102,7390.158676569885,0.06523358159279269,0.06556044416197437,517.1416226531551,517.1414617419066,0.01709244394107052,0.01998620202553503,853.1877753851462,0.14346687495708466,314.63689424007583,0.009743724949657917,0.006135381758213043,791.2540615158534,459.0883454365582,0.01626897044479847,0.005632365122437477,0.10039236396551132,0.06361885368824005,0.2078898847103119,0.12391086667776108,0.07535482197999954,0.04585005342960358,0.11251276731491089,0.07759333401918411,3292.7192461023915,3292.7192461023915,1626.7222474246917,624.8692352207414,765.5092338138046,935.0673796745355
5476,Lentilagile,RedEdge,2018-07-24,Sutherland,1,0.40448179271708684,0.43454715219421103,2.1768780944524244,0.8805075541706725,0.9459561766182618,0.15470810731878554,0.16562666541179977,0.9883720930232558,0.9883720930232558,50,50,0.24641343013524875,0.24651844902825815,2905.141736694678,0.6070399880409241,1906.4136657433057,0.17570332768411184,0.1750891526538845,0.011177616193890572,0.025000739842653275,4667.3437908496735,4112.479686057249,0.06338191777467728,0.04600917175412178,0.25117871165275574,0.3653586804866791,0.4222725033760071,0.6786945462226868,0.2520471215248108,0.371876060962677,-0.00004577066647470929,0.15850558876991272,13121.689635854342,13121.689635854342,4964.495798319328,3041.6985226223455,7494.448552754435,7789.1130210571555,0.17894377771483505,0.1766888977031158,517.123085575397,517.1229834511582,0.04356480360594365,0.04372458040713442,979.180532727076,0.1685645580291748,531.0079908190735,0.012594233267009258,0.007384445518255234,803.0214125397866,659.5911730119814,0.01732991635799408,0.008862723596394062,0.11315570026636124,0.07226261496543884,0.24099481105804443,0.12328328937292099,0.10858871042728424,0.06376016139984131,0.1447836309671402,0.09156858175992966,4150.988034480978,4150.988034480978,1804.1735025730318,880.1159911950182,872.795064795258,938.759436409555
5477,Lentilagile,RedEdge,2018-07-24,Sutherland,1,0.3450491307634165,0.39436885865457294,2.150962840617259,0.7421878584593944,0.8482727604626266,0.13888431599122197,0,0.9882352941176471,0.9882352941176471,50,50,0.20636938073641886,0,3266.359977324263,0.5682549476623535,2189.119934282585,0.1871282511674508,0,0.008350929245352745,0.02031058818101883,4994.266817838246,4223.198247535597,0.0696064680814743,0.04920715466141701,0.21737657487392426,0.3134257197380066,0.365811288356781,0.6000299453735352,0.22364097833633423,0.32257774472236633,-0.03844586759805679,0.08941033482551575,12387.877739984882,12387.877739984882,5627.617346938776,3595.167579408543,7794.924603174603,7843.0445615716335,0.19226564884070285,0,517.0983719358214,517.0982062860846,0.02420519033184111,0,944.3975441112475,0.14653457701206207,524.1698546719036,0.009760676883161068,0.005605321377515793,810.3385999045806,556.4496850975132,0.017796847969293594,0.008761575445532799,0.08833479881286621,0.056094516068696976,0.2043972909450531,0.11174355447292328,0.0812801644206047,0.05170920863747597,0.10542061924934387,0.0752086266875267,2672.10723094089,2672.10723094089,1717.7786013201335,911.8297087177377,683.1054872779029,717.0835568010793
5478,Lentilagile,RedEdge,2018-07-24,Sutherland,1,0.32324364723467863,0.35519431988041855,2.1768780264068837,0.7036619928407901,0.7732147100522209,0.14884122687857182,0,0.9878183831672204,0.9878183831672204,50,50,0.22639664712062313,0,3258.958707025411,0.5665009617805481,2122.5404624277458,0.2115237548608775,0,0.009313158690929413,0.025816144421696663,5043.810351270553,4470.077456647399,0.07025881111621857,0.05047045275568962,0.21486137807369232,0.3178045153617859,0.36430126428604126,0.630160391330719,0.22987176477909088,0.3605894446372986,-0.029596833512187004,0.13997338712215424,12508.566330343796,12508.566330343796,5607.986360239163,3433.8924855491327,7859.157137518685,8273.962651236192,0.20715545180553363,0,517.0825311099916,517.0823274808358,0.008617276353188688,0,924.242310763203,0.15037401020526886,467.86933336421646,0.012539032846689224,0.007654703687876463,683.2550260246304,497.4315717432316,0.01619059219956398,0.007215526886284351,0.08640826493501663,0.05566797032952309,0.21266654133796692,0.12100481241941452,0.09973884373903275,0.06393903493881226,0.12994927167892456,0.09070151299238205,3222.082619059562,3222.082619059562,1696.0477257120979,845.9377530777672,791.2587102654096,819.324259473069
5479,Lentilagile,RedEdge,2018-07-24,Sutherland,1,0.28903274942878904,0.3187357197258187,2.150962799210717,0.6216986917749179,0.6855886759098896,0.0798541378043351,0.08661289939626055,0.9924414210128496,0.9924414210128496,50,50,0.22247928514877913,0.19252201915946898,3242.737623762376,0.5659685134887695,1996.824769433465,0.12844507936208718,0.1263336202006413,0.00851899292320013,0.026227833703160286,4996.400418888043,4326.99209486166,0.07024065405130386,0.04851456731557846,0.21982114017009735,0.3462522327899933,0.36000239849090576,0.6611322164535522,0.22868677973747253,0.37377306818962097,-0.034706227481365204,0.15744882822036743,12571.85567402894,12571.85567402894,5633.478865194212,3219.477602108037,7762.607006854531,8102.553166069295,0.12537965793217154,0.12474996680941786,517.0708573490685,517.0706887908386,0.033371445060549974,0.03199477344246882,949.6542534791774,0.1537063717842102,549.1170067306329,0.01249667163938284,0.008320070803165436,746.593353413752,606.7588930961053,0.016830556094646454,0.009312796406447887,0.09713456779718399,0.06602203100919724,0.2199188470840454,0.12583942711353302,0.10163629800081253,0.06696823239326477,0.13538308441638947,0.09762842208147049,3697.460862472075,3697.460862472075,1758.8380765177371,983.1158912147339,871.6144577284161,1023.4557466414777
5480,Lentilagile,RedEdge,2018-07-24,Sutherland,1,0.3424036281179138,0.39588057445200303,2.150962768778703,0.7364974559763813,0.8515243765289839,0.07212316306071583,0.12009076006277285,0.9882352941176471,0.9882352941176471,50,50,0.10797962229571567,0.19332214742769338,3136.9816704459563,0.5797198414802551,2171.369757174393,0.09792723990485683,0.14103032558185988,0.010028314776718616,0.02535022608935833,4920.793839758126,4494.1909492273735,0.06771336495876312,0.050981272011995316,0.22345459461212158,0.31397008895874023,0.38102036714553833,0.6106324195861816,0.2334054559469223,0.34964266419410706,-0.024985281750559807,0.13083788752555847,12503.507936507936,12503.507936507936,5390.194822373393,3494.3581677704196,7727.507558578987,8077.661575178998,0.09617508389726481,0.15179085004854187,517.0638625066533,517.0637469539481,0.0050742915178078555,0.03529900587625401,863.5071939933318,0.14275754988193512,382.61504947291866,0.012386508285999298,0.008289789780974388,721.1797362884665,620.9635777265007,0.015546498820185661,0.0071001602336764336,0.08602501451969147,0.059025052934885025,0.20470505952835083,0.12336763739585876,0.09297700971364975,0.05749000981450081,0.12486355751752853,0.0843019187450409,3219.833514785783,3219.833514785783,1613.6837681228155,770.6170267054177,897.4437971207371,1017.6636289080454
